T(K),P(bar),"H2O,wt%"
577.237,29774.5,2.31388
579.78,29774.5,2.31388
582.322,29774.5,2.31388
584.864,29774.5,2.31388
587.407,29774.5,2.31388
589.949,29774.5,2.31388
592.492,29774.5,2.31388
595.034,29774.5,2.31388
597.576,29774.5,2.31388
600.119,29774.5,2.31388
602.661,29774.5,2.31388
605.203,29774.5,2.31388
607.746,29774.5,2.31388
610.288,29774.5,2.31388
612.831,29774.5,2.31388
615.373,29774.5,2.31388
617.915,29774.5,2.31388
620.458,29774.5,2.31388
623.0,29774.5,2.31388
625.542,29774.5,2.29293
628.085,29774.5,2.26616
630.627,29774.5,2.23703
633.169,29774.5,2.20645
635.712,29774.5,2.17783
638.254,29774.5,2.1491
640.797,29774.5,2.10716
643.339,29774.5,2.08196
645.881,29774.5,2.05017
648.424,29774.5,2.02112
650.966,29774.5,1.99782
653.508,29774.5,1.99515
656.051,29774.5,1.99258
658.593,29774.5,1.98992
661.136,29774.5,1.98746
663.678,29774.5,1.985
666.22,29774.5,1.98289
668.763,29774.5,1.98
671.305,29774.5,1.97743
673.847,29774.5,1.97461
676.39,29774.5,1.97202
678.932,29774.5,1.96921
681.475,29774.5,1.96611
684.017,29774.5,1.96427
686.559,29774.5,1.96431
689.102,29774.5,1.95954
691.644,29774.5,1.95763
694.186,29774.5,1.95416
696.729,29774.5,1.94784
699.271,29774.5,1.94502
701.814,29774.5,1.94423
704.356,29774.5,1.94097
706.898,29774.5,1.937
709.441,29774.5,1.93332
711.983,29774.5,1.93052
714.525,29774.5,1.85025
717.068,29774.5,1.80744
719.61,29774.5,1.77351
722.153,29774.5,1.73435
724.695,29774.5,1.62248
727.237,29774.5,1.61601
729.78,29774.5,1.55212
732.322,29774.5,1.4843
734.864,29774.5,1.44879
737.407,29774.5,1.41979
739.949,29774.5,1.39436
742.492,29774.5,1.36715
745.034,29774.5,1.36801
747.576,29774.5,1.32887
750.119,29774.5,1.29334
752.661,29774.5,1.26486
755.203,29774.5,1.24764
757.746,29774.5,1.22309
760.288,29774.5,1.20268
762.831,29774.5,1.18136
765.373,29774.5,1.16179
767.915,29774.5,1.14331
770.458,29774.5,1.12316
773.0,29774.5,1.10412
775.542,29774.5,1.08065
778.085,29774.5,1.05894
780.627,29774.5,1.05187
783.169,29774.5,1.05138
785.712,29774.5,1.04803
788.254,29774.5,1.04602
790.797,29774.5,1.04723
793.339,29774.5,1.0457
795.881,29774.5,1.04354
798.424,29774.5,1.0417
800.966,29774.5,1.03986
803.508,29774.5,1.03823
806.051,29774.5,1.03641
808.593,29774.5,1.03434
811.136,29774.5,1.03266
813.678,29774.5,1.03102
816.22,29774.5,1.02886
818.763,29774.5,1.02788
821.305,29774.5,1.02611
823.847,29774.5,1.02363
826.39,29774.5,1.02352
828.932,29774.5,1.02373
831.475,29774.5,1.02002
834.017,29774.5,1.02045
836.559,29774.5,1.0176
839.102,29774.5,1.01763
841.644,29774.5,1.01613
844.186,29774.5,1.0148
846.729,29774.5,1.01083
849.271,29774.5,1.00894
851.814,29774.5,1.00779
854.356,29774.5,1.0055
856.898,29774.5,1.00419
859.441,29774.5,1.0028
861.983,29774.5,1.00142
864.525,29774.5,1.00003
867.068,29774.5,0.998542
869.61,29774.5,0.997142
872.153,29774.5,0.995903
874.695,29774.5,0.994619
877.237,29774.5,0.993335
879.78,29774.5,0.992049
882.322,29774.5,0.990696
884.864,29774.5,0.989374
887.407,29774.5,0.988224
889.949,29774.5,0.98701
892.492,29774.5,0.985796
895.034,29774.5,0.984577
897.576,29774.5,0.98327
900.119,29774.5,0.982021
902.661,29774.5,0.980994
905.203,29774.5,0.979884
907.746,29774.5,0.978775
910.288,29774.5,0.977656
912.831,29774.5,0.976431
915.373,29774.5,0.975324
917.915,29774.5,0.974341
920.458,29774.5,0.973324
923.0,29774.5,0.972307
925.542,29774.5,0.971284
928.085,29774.5,0.971185
930.627,29774.5,0.969173
933.169,29774.5,0.968349
935.712,29774.5,0.967431
938.254,29774.5,0.966513
940.797,29774.5,0.965579
943.339,29774.5,0.96455
945.881,29774.5,0.963586
948.424,29774.5,0.962824
950.966,29774.5,0.961989
953.508,29774.5,0.961154
956.051,29774.5,0.960305
958.593,29774.5,0.959388
961.136,29774.5,0.958516
963.678,29774.5,0.957869
966.22,29774.5,0.957134
968.763,29774.5,0.956398
971.305,29774.5,0.955645
973.847,29774.5,0.954814
976.39,29774.5,0.954046
978.932,29774.5,0.953482
981.475,29774.5,0.952833
984.017,29774.5,0.952184
986.559,29774.5,0.951514
989.102,29774.5,0.950809
991.644,29774.5,0.950075
994.186,29774.5,0.949472
996.729,29774.5,0.949078
999.271,29774.5,0.94848
1001.81,29774.5,0.947836
1004.36,29774.5,0.947309
1006.9,29774.5,0.946736
1009.44,29774.5,0.946351
1011.98,29774.5,0.946077
1014.53,29774.5,0.945301
1017.07,29774.5,0.944787
1019.61,29774.5,0.944286
1022.15,29774.5,0.944675
1024.69,29774.5,0.943998
1027.24,29774.5,0.943833
1029.78,29774.5,0.943099
1032.32,29774.5,0.942641
1034.86,29774.5,0.942389
1037.41,29774.5,0.94138
1039.95,29774.5,0.942508
1042.49,29774.5,0.944825
1045.03,29774.5,0.940555
1047.58,29774.5,0.940757
1050.12,29774.5,0.940729
1052.66,29774.5,0.940804
1055.2,29774.5,0.939751
1057.75,29774.5,0.939149
1060.29,29774.5,0.939135
1062.83,29774.5,0.938865
1065.37,29774.5,0.938981
1067.92,29774.5,0.937683
1070.46,29774.5,0.937598
1073.0,29774.5,0.93825
1075.54,29774.5,0.938088
1078.08,29774.5,0.937741
1080.63,29774.5,0.937629
1083.17,29774.5,0.937427
1085.71,29774.5,0.93639
1088.25,29774.5,0.936245
1090.8,29774.5,0.936753
1093.34,29774.5,0.936751
1095.88,29774.5,0.93575
1098.42,29774.5,0.935794
1100.97,29774.5,0.936065
1103.51,29774.5,0.935963
1106.05,29774.5,0.93568
1108.59,29774.5,0.935556
1111.14,29774.5,0.935431
1113.68,29774.5,0.935208
1116.22,29774.5,0.935168
1118.76,29774.5,0.935028
1121.31,29774.5,0.935028
1123.85,29774.5,0.934914
1126.39,29774.5,0.93483
1128.93,29774.5,0.935047
1131.47,29774.5,0.934933
1134.02,29774.5,0.93439
1136.56,29774.5,0.934951
1139.1,29774.5,0.934855
1141.64,29774.5,0.934649
1144.19,29774.5,0.934612
1146.73,29774.5,0.934299
1149.27,29774.5,0.934679
1151.81,29774.5,0.934653
1154.36,29774.5,0.934484
1156.9,29774.5,0.934381
1159.44,29774.5,0.93434
1161.98,29774.5,0.937336
1164.53,29774.5,0.937336
1167.07,29774.5,0.917143
1169.61,29774.5,0.907544
1172.15,29774.5,0.907548
1174.69,29774.5,0.907596
1177.24,29774.5,0.907613
1179.78,29774.5,0.907659
1182.32,29774.5,0.90769
1184.86,29774.5,0.907727
1187.41,29774.5,0.90776
1189.95,29774.5,0.907774
1192.49,29774.5,0.907825
1195.03,29774.5,0.907845
1197.58,29774.5,0.907895
1200.12,29774.5,0.907899
1202.66,29774.5,0.907943
1205.2,29774.5,0.907984
1207.75,29774.5,0.908016
1210.29,29774.5,0.908049
1212.83,29774.5,0.908081
1215.37,29774.5,0.908119
1217.92,29774.5,0.908135
1220.46,29774.5,0.90818
1223.0,29774.5,0.908221
1225.54,29774.5,0.90823
1228.08,29774.5,0.908281
1230.63,29774.5,0.908281
1233.17,29774.5,0.908317
1235.71,29774.5,0.908381
1238.25,29774.5,0.908413
1240.8,29774.5,0.90845
1243.34,29774.5,0.908476
1245.88,29774.5,0.908513
1248.42,29774.5,0.908522
1250.97,29774.5,0.90858
1253.51,29774.5,0.908614
1256.05,29774.5,0.908628
1258.59,29774.5,0.908652
1261.14,29774.5,0.908678
1263.68,29774.5,0.908715
1266.22,29774.5,0.908781
1268.76,29774.5,0.908815
1271.31,29774.5,0.908849
1273.85,29774.5,0.908884
1276.39,29774.5,0.908908
1278.93,29774.5,0.908927
1281.47,29774.5,0.908984
1284.02,29774.5,0.909019
1286.56,29774.5,0.909035
1289.1,29774.5,0.909056
1291.64,29774.5,0.909081
1294.19,29774.5,0.909119
1296.73,29774.5,0.909169
1299.27,29774.5,0.909201
1301.81,29774.5,0.909236
1304.36,29774.5,0.909262
1306.9,29774.5,0.909281
1309.44,29774.5,0.909317
1311.98,29774.5,0.909365
1314.53,29774.5,0.909406
1317.07,29774.5,0.909436
1319.61,29774.5,0.909457
1322.15,29774.5,0.909501
1324.69,29774.5,0.909526
1327.24,29774.5,0.907666
1329.78,29774.5,0.688152
1332.32,29774.5,0.421588
1334.86,29774.5,0.147015
1337.41,29774.5,0.0
1339.95,29774.5,0.0
1342.49,29774.5,0.0
1345.03,29774.5,0.0
1347.58,29774.5,0.0
1350.12,29774.5,0.0
1352.66,29774.5,0.0
1355.2,29774.5,0.0
1357.75,29774.5,0.0
1360.29,29774.5,0.0
1362.83,29774.5,0.0
1365.37,29774.5,0.0
1367.92,29774.5,0.0
1370.46,29774.5,0.0
1373.0,29774.5,0.0
1375.54,29774.5,0.0
1378.08,29774.5,0.0
1380.63,29774.5,0.0
1383.17,29774.5,0.0
1385.71,29774.5,0.0
1388.25,29774.5,0.0
1390.8,29774.5,0.0
1393.34,29774.5,0.0
1395.88,29774.5,0.0
1398.42,29774.5,0.0
1400.97,29774.5,0.0
1403.51,29774.5,0.0
1406.05,29774.5,0.0
1408.59,29774.5,0.0
1411.14,29774.5,0.0
1413.68,29774.5,0.0
1416.22,29774.5,0.0
1418.76,29774.5,0.0
1421.31,29774.5,0.0
1423.85,29774.5,0.0
1426.39,29774.5,0.0
1428.93,29774.5,0.0
1431.47,29774.5,0.0
1434.02,29774.5,0.0
1436.56,29774.5,0.0
1439.1,29774.5,0.0
1441.64,29774.5,0.0
1444.19,29774.5,0.0
1446.73,29774.5,0.0
1449.27,29774.5,0.0
1451.81,29774.5,0.0
1454.36,29774.5,0.0
1456.9,29774.5,0.0
1459.44,29774.5,0.0
1461.98,29774.5,0.0
1464.53,29774.5,0.0
1467.07,29774.5,0.0
1469.61,29774.5,0.0
1472.15,29774.5,0.0
1474.69,29774.5,0.0
1477.24,29774.5,0.0
1479.78,29774.5,0.0
1482.32,29774.5,0.0
1484.86,29774.5,0.0
1487.41,29774.5,0.0
1489.95,29774.5,0.0
1492.49,29774.5,0.0
1495.03,29774.5,0.0
1497.58,29774.5,0.0
1500.12,29774.5,0.0
1502.66,29774.5,0.0
1505.2,29774.5,0.0
1507.75,29774.5,0.0
1510.29,29774.5,0.0
1512.83,29774.5,0.0
1515.37,29774.5,0.0
1517.92,29774.5,0.0
1520.46,29774.5,0.0
1523.0,29774.5,0.0
1525.54,29774.5,0.0
1528.08,29774.5,0.0
1530.63,29774.5,0.0
1533.17,29774.5,0.0
1535.71,29774.5,0.0
1538.25,29774.5,0.0
1540.8,29774.5,0.0
1543.34,29774.5,0.0
1545.88,29774.5,0.0
1548.42,29774.5,0.0
1550.97,29774.5,0.0
1553.51,29774.5,0.0
1556.05,29774.5,0.0
1558.59,29774.5,0.0
1561.14,29774.5,0.0
1563.68,29774.5,0.0
1566.22,29774.5,0.0
1568.76,29774.5,0.0
1571.31,29774.5,0.0
1573.85,29774.5,0.0
1576.39,29774.5,0.0
1578.93,29774.5,0.0
1581.47,29774.5,0.0
1584.02,29774.5,0.0
1586.56,29774.5,0.0
1589.1,29774.5,0.0
1591.64,29774.5,0.0
1594.19,29774.5,0.0
1596.73,29774.5,0.0
1599.27,29774.5,0.0
1601.81,29774.5,0.0
1604.36,29774.5,0.0
1606.9,29774.5,0.0
1609.44,29774.5,0.0
1611.98,29774.5,0.0
1614.53,29774.5,0.0
1617.07,29774.5,0.0
1619.61,29774.5,0.0
1622.15,29774.5,0.0
1624.69,29774.5,0.0
1627.24,29774.5,0.0
1629.78,29774.5,0.0
1632.32,29774.5,0.0
1634.86,29774.5,0.0
1637.41,29774.5,0.0
1639.95,29774.5,0.0
1642.49,29774.5,0.0
1645.03,29774.5,0.0
1647.58,29774.5,0.0
1650.12,29774.5,0.0
1652.66,29774.5,0.0
1655.2,29774.5,0.0
1657.75,29774.5,0.0
1660.29,29774.5,0.0
1662.83,29774.5,0.0
1665.37,29774.5,0.0
1667.92,29774.5,0.0
1670.46,29774.5,0.0
1673.0,29774.5,0.0
473.0,29821.8,2.31388
475.542,29821.8,2.31388
478.085,29821.8,2.31388
480.627,29821.8,2.31388
483.169,29821.8,2.31388
485.712,29821.8,2.31388
488.254,29821.8,2.31388
490.797,29821.8,2.31388
493.339,29821.8,2.31388
495.881,29821.8,2.31388
498.424,29821.8,2.31388
500.966,29821.8,2.31388
503.508,29821.8,2.31388
506.051,29821.8,2.31388
508.593,29821.8,2.31388
511.136,29821.8,2.31388
513.678,29821.8,2.31388
516.22,29821.8,2.31388
518.763,29821.8,2.31388
521.305,29821.8,2.31388
523.847,29821.8,2.31388
526.39,29821.8,2.31388
528.932,29821.8,2.31388
531.475,29821.8,2.31388
534.017,29821.8,2.31388
536.559,29821.8,2.31388
539.102,29821.8,2.31388
541.644,29821.8,2.31388
544.186,29821.8,2.31388
546.729,29821.8,2.31388
549.271,29821.8,2.31388
551.814,29821.8,2.31388
554.356,29821.8,2.31388
556.898,29821.8,2.31388
559.441,29821.8,2.31388
561.983,29821.8,2.31388
564.525,29821.8,2.31388
567.068,29821.8,2.31388
569.61,29821.8,2.31388
572.153,29821.8,2.31388
574.695,29821.8,2.31388
577.237,29821.8,2.31388
579.78,29821.8,2.31388
582.322,29821.8,2.31388
584.864,29821.8,2.31388
587.407,29821.8,2.31388
589.949,29821.8,2.31388
592.492,29821.8,2.31388
595.034,29821.8,2.31388
597.576,29821.8,2.31388
600.119,29821.8,2.31388
602.661,29821.8,2.31388
605.203,29821.8,2.31388
607.746,29821.8,2.31388
610.288,29821.8,2.31388
612.831,29821.8,2.31388
615.373,29821.8,2.31388
617.915,29821.8,2.31388
620.458,29821.8,2.31388
623.0,29821.8,2.31388
625.542,29821.8,2.29723
628.085,29821.8,2.2661
630.627,29821.8,2.23898
633.169,29821.8,2.20695
635.712,29821.8,2.17535
638.254,29821.8,2.15096
640.797,29821.8,2.10934
643.339,29821.8,2.08017
645.881,29821.8,2.05252
648.424,29821.8,2.02351
650.966,29821.8,1.99812
653.508,29821.8,1.99542
656.051,29821.8,1.99315
658.593,29821.8,1.9906
661.136,29821.8,1.98869
663.678,29821.8,1.98616
666.22,29821.8,1.98355
668.763,29821.8,1.98009
671.305,29821.8,1.97747
673.847,29821.8,1.97458
676.39,29821.8,1.97214
678.932,29821.8,1.96925
681.475,29821.8,1.96619
684.017,29821.8,1.96392
686.559,29821.8,1.96275
689.102,29821.8,1.95759
691.644,29821.8,1.9579
694.186,29821.8,1.95071
696.729,29821.8,1.95074
699.271,29821.8,1.94531
701.814,29821.8,1.9446
704.356,29821.8,1.94144
706.898,29821.8,1.93706
709.441,29821.8,1.93401
711.983,29821.8,1.89572
714.525,29821.8,1.84302
717.068,29821.8,1.81908
719.61,29821.8,1.7784
722.153,29821.8,1.72768
724.695,29821.8,1.6657
727.237,29821.8,1.59316
729.78,29821.8,1.55844
732.322,29821.8,1.50013
734.864,29821.8,1.44778
737.407,29821.8,1.41762
739.949,29821.8,1.39259
742.492,29821.8,1.36649
745.034,29821.8,1.36434
747.576,29821.8,1.31364
750.119,29821.8,1.28918
752.661,29821.8,1.26438
755.203,29821.8,1.24708
757.746,29821.8,1.22874
760.288,29821.8,1.20417
762.831,29821.8,1.18006
765.373,29821.8,1.16036
767.915,29821.8,1.14181
770.458,29821.8,1.11807
773.0,29821.8,1.09771
775.542,29821.8,1.09139
778.085,29821.8,1.05801
780.627,29821.8,1.05187
783.169,29821.8,1.05026
785.712,29821.8,1.04913
788.254,29821.8,1.04488
790.797,29821.8,1.04564
793.339,29821.8,1.04383
795.881,29821.8,1.042
798.424,29821.8,1.04027
800.966,29821.8,1.0387
803.508,29821.8,1.03698
806.051,29821.8,1.03528
808.593,29821.8,1.0331
811.136,29821.8,1.0318
813.678,29821.8,1.03
816.22,29821.8,1.02767
818.763,29821.8,1.02601
821.305,29821.8,1.02412
823.847,29821.8,1.02243
826.39,29821.8,1.02082
828.932,29821.8,1.02171
831.475,29821.8,1.02026
834.017,29821.8,1.01701
836.559,29821.8,1.01756
839.102,29821.8,1.01438
841.644,29821.8,1.0149
844.186,29821.8,1.01253
846.729,29821.8,1.01062
849.271,29821.8,1.00825
851.814,29821.8,1.0065
854.356,29821.8,1.00444
856.898,29821.8,1.00312
859.441,29821.8,1.00174
861.983,29821.8,1.00035
864.525,29821.8,0.998968
867.068,29821.8,0.997505
869.61,29821.8,0.996105
872.153,29821.8,0.994866
874.695,29821.8,0.993582
877.237,29821.8,0.992298
879.78,29821.8,0.991014
882.322,29821.8,0.989678
884.864,29821.8,0.988356
887.407,29821.8,0.987206
889.949,29821.8,0.985992
892.492,29821.8,0.984778
895.034,29821.8,0.983564
897.576,29821.8,0.982278
900.119,29821.8,0.981029
902.661,29821.8,0.980002
905.203,29821.8,0.978893
907.746,29821.8,0.977783
910.288,29821.8,0.976674
912.831,29821.8,0.975472
915.373,29821.8,0.974365
917.915,29821.8,0.973382
920.458,29821.8,0.972365
923.0,29821.8,0.971347
925.542,29821.8,0.97033
928.085,29821.8,0.969274
930.627,29821.8,0.968228
933.169,29821.8,0.967403
935.712,29821.8,0.966485
938.254,29821.8,0.965567
940.797,29821.8,0.964649
943.339,29821.8,0.963627
945.881,29821.8,0.962674
948.424,29821.8,0.961913
950.966,29821.8,0.961078
953.508,29821.8,0.960243
956.051,29821.8,0.959408
958.593,29821.8,0.958491
961.136,29821.8,0.957639
963.678,29821.8,0.956984
966.22,29821.8,0.956249
968.763,29821.8,0.955513
971.305,29821.8,0.954778
973.847,29821.8,0.953956
976.39,29821.8,0.953189
978.932,29821.8,0.952625
981.475,29821.8,0.951976
984.017,29821.8,0.951327
986.559,29821.8,0.950538
989.102,29821.8,0.949982
991.644,29821.8,0.949246
994.186,29821.8,0.948685
996.729,29821.8,0.948237
999.271,29821.8,0.947706
1001.81,29821.8,0.947043
1004.36,29821.8,0.946511
1006.9,29821.8,0.945942
1009.44,29821.8,0.94559
1011.98,29821.8,0.945258
1014.53,29821.8,0.944545
1017.07,29821.8,0.944047
1019.61,29821.8,0.943524
1022.15,29821.8,0.943951
1024.69,29821.8,0.943229
1027.24,29821.8,0.942771
1029.78,29821.8,0.942328
1032.32,29821.8,0.94187
1034.86,29821.8,0.941734
1037.41,29821.8,0.940644
1039.95,29821.8,0.940412
1042.49,29821.8,0.944825
1045.03,29821.8,0.941134
1047.58,29821.8,0.940018
1050.12,29821.8,0.939996
1052.66,29821.8,0.940171
1055.2,29821.8,0.939033
1057.75,29821.8,0.938728
1060.29,29821.8,0.938418
1062.83,29821.8,0.938052
1065.37,29821.8,0.938381
1067.92,29821.8,0.936994
1070.46,29821.8,0.936943
1073.0,29821.8,0.937632
1075.54,29821.8,0.937469
1078.08,29821.8,0.93719
1080.63,29821.8,0.936997
1083.17,29821.8,0.936795
1085.71,29821.8,0.936426
1088.25,29821.8,0.935646
1090.8,29821.8,0.935889
1093.34,29821.8,0.936221
1095.88,29821.8,0.936033
1098.42,29821.8,0.935704
1100.97,29821.8,0.935528
1103.51,29821.8,0.935352
1106.05,29821.8,0.935136
1108.59,29821.8,0.935011
1111.14,29821.8,0.935074
1113.68,29821.8,0.934276
1116.22,29821.8,0.933478
1118.76,29821.8,0.933471
1121.31,29821.8,0.933271
1123.85,29821.8,0.933363
1126.39,29821.8,0.93331
1128.93,29821.8,0.933313
1131.47,29821.8,0.933251
1134.02,29821.8,0.933838
1136.56,29821.8,0.934336
1139.1,29821.8,0.934245
1141.64,29821.8,0.934115
1144.19,29821.8,0.934078
1146.73,29821.8,0.934082
1149.27,29821.8,0.933737
1151.81,29821.8,0.93407
1154.36,29821.8,0.933968
1156.9,29821.8,0.933856
1159.44,29821.8,0.93188
1161.98,29821.8,0.937336
1164.53,29821.8,0.937336
1167.07,29821.8,0.907385
1169.61,29821.8,0.907468
1172.15,29821.8,0.90751
1174.69,29821.8,0.907543
1177.24,29821.8,0.907573
1179.78,29821.8,0.907605
1182.32,29821.8,0.907637
1184.86,29821.8,0.907674
1187.41,29821.8,0.907706
1189.95,29821.8,0.907722
1192.49,29821.8,0.907771
1195.03,29821.8,0.907792
1197.58,29821.8,0.907816
1200.12,29821.8,0.907846
1202.66,29821.8,0.907889
1205.2,29821.8,0.90793
1207.75,29821.8,0.907963
1210.29,29821.8,0.907992
1212.83,29821.8,0.908027
1215.37,29821.8,0.908065
1217.92,29821.8,0.908081
1220.46,29821.8,0.908115
1223.0,29821.8,0.908167
1225.54,29821.8,0.908177
1228.08,29821.8,0.908227
1230.63,29821.8,0.908227
1233.17,29821.8,0.908298
1235.71,29821.8,0.908327
1238.25,29821.8,0.908364
1240.8,29821.8,0.908396
1243.34,29821.8,0.908422
1245.88,29821.8,0.908463
1248.42,29821.8,0.908493
1250.97,29821.8,0.908526
1253.51,29821.8,0.908558
1256.05,29821.8,0.908574
1258.59,29821.8,0.908595
1261.14,29821.8,0.908623
1263.68,29821.8,0.908667
1266.22,29821.8,0.908727
1268.76,29821.8,0.908761
1271.31,29821.8,0.908795
1273.85,29821.8,0.908829
1276.39,29821.8,0.908854
1278.93,29821.8,0.908898
1281.47,29821.8,0.908931
1284.02,29821.8,0.908961
1286.56,29821.8,0.908982
1289.1,29821.8,0.908993
1291.64,29821.8,0.909024
1294.19,29821.8,0.909065
1296.73,29821.8,0.909116
1299.27,29821.8,0.909137
1301.81,29821.8,0.909184
1304.36,29821.8,0.90921
1306.9,29821.8,0.909229
1309.44,29821.8,0.909266
1311.98,29821.8,0.909297
1314.53,29821.8,0.909351
1317.07,29821.8,0.909378
1319.61,29821.8,0.909406
1322.15,29821.8,0.909485
1324.69,29821.8,0.909463
1327.24,29821.8,0.909501
1329.78,29821.8,0.909463
1332.32,29821.8,0.533949
1334.86,29821.8,0.268383
1337.41,29821.8,0.1671
1339.95,29821.8,0.0
1342.49,29821.8,0.0
1345.03,29821.8,0.0
1347.58,29821.8,0.0
1350.12,29821.8,0.0
1352.66,29821.8,0.0
1355.2,29821.8,0.0
1357.75,29821.8,0.0
1360.29,29821.8,0.0
1362.83,29821.8,0.0
1365.37,29821.8,0.0
1367.92,29821.8,0.0
1370.46,29821.8,0.0
1373.0,29821.8,0.0
1375.54,29821.8,0.0
1378.08,29821.8,0.0
1380.63,29821.8,0.0
1383.17,29821.8,0.0
1385.71,29821.8,0.0
1388.25,29821.8,0.0
1390.8,29821.8,0.0
1393.34,29821.8,0.0
1395.88,29821.8,0.0
1398.42,29821.8,0.0
1400.97,29821.8,0.0
1403.51,29821.8,0.0
1406.05,29821.8,0.0
1408.59,29821.8,0.0
1411.14,29821.8,0.0
1413.68,29821.8,0.0
1416.22,29821.8,0.0
1418.76,29821.8,0.0
1421.31,29821.8,0.0
1423.85,29821.8,0.0
1426.39,29821.8,0.0
1428.93,29821.8,0.0
1431.47,29821.8,0.0
1434.02,29821.8,0.0
1436.56,29821.8,0.0
1439.1,29821.8,0.0
1441.64,29821.8,0.0
1444.19,29821.8,0.0
1446.73,29821.8,0.0
1449.27,29821.8,0.0
1451.81,29821.8,0.0
1454.36,29821.8,0.0
1456.9,29821.8,0.0
1459.44,29821.8,0.0
1461.98,29821.8,0.0
1464.53,29821.8,0.0
1467.07,29821.8,0.0
1469.61,29821.8,0.0
1472.15,29821.8,0.0
1474.69,29821.8,0.0
1477.24,29821.8,0.0
1479.78,29821.8,0.0
1482.32,29821.8,0.0
1484.86,29821.8,0.0
1487.41,29821.8,0.0
1489.95,29821.8,0.0
1492.49,29821.8,0.0
1495.03,29821.8,0.0
1497.58,29821.8,0.0
1500.12,29821.8,0.0
1502.66,29821.8,0.0
1505.2,29821.8,0.0
1507.75,29821.8,0.0
1510.29,29821.8,0.0
1512.83,29821.8,0.0
1515.37,29821.8,0.0
1517.92,29821.8,0.0
1520.46,29821.8,0.0
1523.0,29821.8,0.0
1525.54,29821.8,0.0
1528.08,29821.8,0.0
1530.63,29821.8,0.0
1533.17,29821.8,0.0
1535.71,29821.8,0.0
1538.25,29821.8,0.0
1540.8,29821.8,0.0
1543.34,29821.8,0.0
1545.88,29821.8,0.0
1548.42,29821.8,0.0
1550.97,29821.8,0.0
1553.51,29821.8,0.0
1556.05,29821.8,0.0
1558.59,29821.8,0.0
1561.14,29821.8,0.0
1563.68,29821.8,0.0
1566.22,29821.8,0.0
1568.76,29821.8,0.0
1571.31,29821.8,0.0
1573.85,29821.8,0.0
1576.39,29821.8,0.0
1578.93,29821.8,0.0
1581.47,29821.8,0.0
1584.02,29821.8,0.0
1586.56,29821.8,0.0
1589.1,29821.8,0.0
1591.64,29821.8,0.0
1594.19,29821.8,0.0
1596.73,29821.8,0.0
1599.27,29821.8,0.0
1601.81,29821.8,0.0
1604.36,29821.8,0.0
1606.9,29821.8,0.0
1609.44,29821.8,0.0
1611.98,29821.8,0.0
1614.53,29821.8,0.0
1617.07,29821.8,0.0
1619.61,29821.8,0.0
1622.15,29821.8,0.0
1624.69,29821.8,0.0
1627.24,29821.8,0.0
1629.78,29821.8,0.0
1632.32,29821.8,0.0
1634.86,29821.8,0.0
1637.41,29821.8,0.0
1639.95,29821.8,0.0
1642.49,29821.8,0.0
1645.03,29821.8,0.0
1647.58,29821.8,0.0
1650.12,29821.8,0.0
1652.66,29821.8,0.0
1655.2,29821.8,0.0
1657.75,29821.8,0.0
1660.29,29821.8,0.0
1662.83,29821.8,0.0
1665.37,29821.8,0.0
1667.92,29821.8,0.0
1670.46,29821.8,0.0
1673.0,29821.8,0.0
473.0,29869.0,2.31388
475.542,29869.0,2.31388
478.085,29869.0,2.31388
480.627,29869.0,2.31388
483.169,29869.0,2.31388
485.712,29869.0,2.31388
488.254,29869.0,2.31388
490.797,29869.0,2.31388
493.339,29869.0,2.31388
495.881,29869.0,2.31388
498.424,29869.0,2.31388
500.966,29869.0,2.31388
503.508,29869.0,2.31388
506.051,29869.0,2.31388
508.593,29869.0,2.31388
511.136,29869.0,2.31388
513.678,29869.0,2.31388
516.22,29869.0,2.31388
518.763,29869.0,2.31388
521.305,29869.0,2.31388
523.847,29869.0,2.31388
526.39,29869.0,2.31388
528.932,29869.0,2.31388
531.475,29869.0,2.31388
534.017,29869.0,2.31388
536.559,29869.0,2.31388
539.102,29869.0,2.31388
541.644,29869.0,2.31388
544.186,29869.0,2.31388
546.729,29869.0,2.31388
549.271,29869.0,2.31388
551.814,29869.0,2.31388
554.356,29869.0,2.31388
556.898,29869.0,2.31388
559.441,29869.0,2.31388
561.983,29869.0,2.31388
564.525,29869.0,2.31388
567.068,29869.0,2.31388
569.61,29869.0,2.31388
572.153,29869.0,2.31388
574.695,29869.0,2.31388
577.237,29869.0,2.31388
579.78,29869.0,2.31388
582.322,29869.0,2.31388
584.864,29869.0,2.31388
587.407,29869.0,2.31388
589.949,29869.0,2.31388
592.492,29869.0,2.31388
595.034,29869.0,2.31388
597.576,29869.0,2.31388
600.119,29869.0,2.31388
602.661,29869.0,2.31388
605.203,29869.0,2.31388
607.746,29869.0,2.31388
610.288,29869.0,2.31388
612.831,29869.0,2.31388
615.373,29869.0,2.31388
617.915,29869.0,2.31388
620.458,29869.0,2.31388
623.0,29869.0,2.31388
625.542,29869.0,2.29922
628.085,29869.0,2.26795
