T(K),P(bar),"H2O,wt%"
1197.58,30766.7,0.0
1200.12,30766.7,0.0
1202.66,30766.7,0.0
1205.2,30766.7,0.0
1207.75,30766.7,0.0
1210.29,30766.7,0.0
1212.83,30766.7,0.0
1215.37,30766.7,0.0
1217.92,30766.7,0.0
1220.46,30766.7,0.0
1223.0,30766.7,0.0
1225.54,30766.7,0.0
1228.08,30766.7,0.0
1230.63,30766.7,0.0
1233.17,30766.7,0.0
1235.71,30766.7,0.0
1238.25,30766.7,0.0
1240.8,30766.7,0.0
1243.34,30766.7,0.0
1245.88,30766.7,0.0
1248.42,30766.7,0.0
1250.97,30766.7,0.0
1253.51,30766.7,0.0
1256.05,30766.7,0.0
1258.59,30766.7,0.0
1261.14,30766.7,0.0
1263.68,30766.7,0.0
1266.22,30766.7,0.0
1268.76,30766.7,0.0
1271.31,30766.7,0.0
1273.85,30766.7,0.0
1276.39,30766.7,0.0
1278.93,30766.7,0.0
1281.47,30766.7,0.0
1284.02,30766.7,0.0
1286.56,30766.7,0.0
1289.1,30766.7,0.0
1291.64,30766.7,0.0
1294.19,30766.7,0.0
1296.73,30766.7,0.0
1299.27,30766.7,0.0
1301.81,30766.7,0.0
1304.36,30766.7,0.0
1306.9,30766.7,0.0
1309.44,30766.7,0.0
1311.98,30766.7,0.0
1314.53,30766.7,0.0
1317.07,30766.7,0.0
1319.61,30766.7,0.0
1322.15,30766.7,0.0
1324.69,30766.7,0.0
1327.24,30766.7,0.0
1329.78,30766.7,0.0
1332.32,30766.7,0.0
1334.86,30766.7,0.0
1337.41,30766.7,0.0
1339.95,30766.7,0.0
1342.49,30766.7,0.0
1345.03,30766.7,0.0
1347.58,30766.7,0.0
1350.12,30766.7,0.0
1352.66,30766.7,0.0
1355.2,30766.7,0.0
1357.75,30766.7,0.0
1360.29,30766.7,0.0
1362.83,30766.7,0.0
1365.37,30766.7,0.0
1367.92,30766.7,0.0
1370.46,30766.7,0.0
1373.0,30766.7,0.0
1375.54,30766.7,0.0
1378.08,30766.7,0.0
1380.63,30766.7,0.0
1383.17,30766.7,0.0
1385.71,30766.7,0.0
1388.25,30766.7,0.0
1390.8,30766.7,0.0
1393.34,30766.7,0.0
1395.88,30766.7,0.0
1398.42,30766.7,0.0
1400.97,30766.7,0.0
1403.51,30766.7,0.0
1406.05,30766.7,0.0
1408.59,30766.7,0.0
1411.14,30766.7,0.0
1413.68,30766.7,0.0
1416.22,30766.7,0.0
1418.76,30766.7,0.0
1421.31,30766.7,0.0
1423.85,30766.7,0.0
1426.39,30766.7,0.0
1428.93,30766.7,0.0
1431.47,30766.7,0.0
1434.02,30766.7,0.0
1436.56,30766.7,0.0
1439.1,30766.7,0.0
1441.64,30766.7,0.0
1444.19,30766.7,0.0
1446.73,30766.7,0.0
1449.27,30766.7,0.0
1451.81,30766.7,0.0
1454.36,30766.7,0.0
1456.9,30766.7,0.0
1459.44,30766.7,0.0
1461.98,30766.7,0.0
1464.53,30766.7,0.0
1467.07,30766.7,0.0
1469.61,30766.7,0.0
1472.15,30766.7,0.0
1474.69,30766.7,0.0
1477.24,30766.7,0.0
1479.78,30766.7,0.0
1482.32,30766.7,0.0
1484.86,30766.7,0.0
1487.41,30766.7,0.0
1489.95,30766.7,0.0
1492.49,30766.7,0.0
1495.03,30766.7,0.0
1497.58,30766.7,0.0
1500.12,30766.7,0.0
1502.66,30766.7,0.0
1505.2,30766.7,0.0
1507.75,30766.7,0.0
1510.29,30766.7,0.0
1512.83,30766.7,0.0
1515.37,30766.7,0.0
1517.92,30766.7,0.0
1520.46,30766.7,0.0
1523.0,30766.7,0.0
1525.54,30766.7,0.0
1528.08,30766.7,0.0
1530.63,30766.7,0.0
1533.17,30766.7,0.0
1535.71,30766.7,0.0
1538.25,30766.7,0.0
1540.8,30766.7,0.0
1543.34,30766.7,0.0
1545.88,30766.7,0.0
1548.42,30766.7,0.0
1550.97,30766.7,0.0
1553.51,30766.7,0.0
1556.05,30766.7,0.0
1558.59,30766.7,0.0
1561.14,30766.7,0.0
1563.68,30766.7,0.0
1566.22,30766.7,0.0
1568.76,30766.7,0.0
1571.31,30766.7,0.0
1573.85,30766.7,0.0
1576.39,30766.7,0.0
1578.93,30766.7,0.0
1581.47,30766.7,0.0
1584.02,30766.7,0.0
1586.56,30766.7,0.0
1589.1,30766.7,0.0
1591.64,30766.7,0.0
1594.19,30766.7,0.0
1596.73,30766.7,0.0
1599.27,30766.7,0.0
1601.81,30766.7,0.0
1604.36,30766.7,0.0
1606.9,30766.7,0.0
1609.44,30766.7,0.0
1611.98,30766.7,0.0
1614.53,30766.7,0.0
1617.07,30766.7,0.0
1619.61,30766.7,0.0
1622.15,30766.7,0.0
1624.69,30766.7,0.0
1627.24,30766.7,0.0
1629.78,30766.7,0.0
1632.32,30766.7,0.0
1634.86,30766.7,0.0
1637.41,30766.7,0.0
1639.95,30766.7,0.0
1642.49,30766.7,0.0
1645.03,30766.7,0.0
1647.58,30766.7,0.0
1650.12,30766.7,0.0
1652.66,30766.7,0.0
1655.2,30766.7,0.0
1657.75,30766.7,0.0
1660.29,30766.7,0.0
1662.83,30766.7,0.0
1665.37,30766.7,0.0
1667.92,30766.7,0.0
1670.46,30766.7,0.0
1673.0,30766.7,0.0
473.0,30814.0,1.96464
475.542,30814.0,1.96464
478.085,30814.0,1.96464
480.627,30814.0,1.96464
483.169,30814.0,1.96464
485.712,30814.0,1.96464
488.254,30814.0,1.96464
490.797,30814.0,1.96464
493.339,30814.0,1.96464
495.881,30814.0,1.96464
498.424,30814.0,1.96464
500.966,30814.0,1.96464
503.508,30814.0,1.96464
506.051,30814.0,1.96464
508.593,30814.0,1.96464
511.136,30814.0,1.96464
513.678,30814.0,1.96464
516.22,30814.0,1.96464
518.763,30814.0,1.96464
521.305,30814.0,1.96464
523.847,30814.0,1.96464
526.39,30814.0,1.96464
528.932,30814.0,1.96464
531.475,30814.0,1.96464
534.017,30814.0,1.96464
536.559,30814.0,1.96464
539.102,30814.0,1.96464
541.644,30814.0,1.96464
544.186,30814.0,1.96464
546.729,30814.0,1.96464
549.271,30814.0,1.96464
551.814,30814.0,1.96464
554.356,30814.0,1.96464
556.898,30814.0,1.96464
559.441,30814.0,1.96464
561.983,30814.0,1.96464
564.525,30814.0,1.96464
567.068,30814.0,1.96464
569.61,30814.0,1.96464
572.153,30814.0,1.96464
574.695,30814.0,1.96464
577.237,30814.0,1.96464
579.78,30814.0,1.96464
582.322,30814.0,1.96464
584.864,30814.0,1.96464
587.407,30814.0,1.96464
589.949,30814.0,1.96464
592.492,30814.0,1.96464
595.034,30814.0,1.96464
597.576,30814.0,1.96464
600.119,30814.0,1.96464
602.661,30814.0,1.96464
605.203,30814.0,1.96464
607.746,30814.0,1.96464
610.288,30814.0,1.96464
612.831,30814.0,1.96464
615.373,30814.0,1.96464
617.915,30814.0,1.96464
620.458,30814.0,1.96464
623.0,30814.0,1.96464
625.542,30814.0,1.96464
628.085,30814.0,1.96464
630.627,30814.0,1.96464
633.169,30814.0,1.96464
635.712,30814.0,1.96464
638.254,30814.0,1.96464
640.797,30814.0,1.96464
643.339,30814.0,1.96464
645.881,30814.0,1.96464
648.424,30814.0,1.96464
650.966,30814.0,1.96464
653.508,30814.0,1.96464
656.051,30814.0,1.96464
658.593,30814.0,1.96464
661.136,30814.0,1.96464
663.678,30814.0,1.96464
666.22,30814.0,1.96464
668.763,30814.0,1.96464
671.305,30814.0,1.96464
673.847,30814.0,1.96464
676.39,30814.0,1.96464
678.932,30814.0,1.96464
681.475,30814.0,1.96464
684.017,30814.0,1.96464
686.559,30814.0,1.96464
689.102,30814.0,1.96464
691.644,30814.0,1.96464
694.186,30814.0,1.96464
696.729,30814.0,1.96464
699.271,30814.0,1.96464
701.814,30814.0,1.96464
704.356,30814.0,1.96464
706.898,30814.0,1.96464
709.441,30814.0,1.96464
711.983,30814.0,1.96464
714.525,30814.0,1.96464
717.068,30814.0,1.96464
719.61,30814.0,1.96464
722.153,30814.0,1.96464
724.695,30814.0,1.96464
727.237,30814.0,1.96464
729.78,30814.0,1.96464
732.322,30814.0,1.96464
734.864,30814.0,1.96464
737.407,30814.0,1.96464
739.949,30814.0,1.96464
742.492,30814.0,1.96464
745.034,30814.0,1.96464
747.576,30814.0,1.96464
750.119,30814.0,1.96464
752.661,30814.0,1.96464
755.203,30814.0,1.96464
757.746,30814.0,1.96464
760.288,30814.0,1.96464
762.831,30814.0,1.96464
765.373,30814.0,1.96464
767.915,30814.0,1.96464
770.458,30814.0,1.96464
773.0,30814.0,1.96464
775.542,30814.0,1.96464
778.085,30814.0,1.96464
780.627,30814.0,1.96464
783.169,30814.0,1.96464
785.712,30814.0,1.96464
788.254,30814.0,1.96464
790.797,30814.0,1.96464
793.339,30814.0,1.96464
795.881,30814.0,1.96464
798.424,30814.0,1.96464
800.966,30814.0,1.96464
803.508,30814.0,1.96464
806.051,30814.0,1.96464
808.593,30814.0,1.96464
811.136,30814.0,1.96464
813.678,30814.0,1.96464
816.22,30814.0,1.96464
818.763,30814.0,1.96464
821.305,30814.0,1.96464
823.847,30814.0,1.96464
826.39,30814.0,1.96464
828.932,30814.0,1.96464
831.475,30814.0,1.96464
834.017,30814.0,1.96464
836.559,30814.0,1.96464
839.102,30814.0,1.96464
841.644,30814.0,1.96464
844.186,30814.0,1.96464
846.729,30814.0,1.96464
849.271,30814.0,1.96464
851.814,30814.0,1.96464
854.356,30814.0,1.96464
856.898,30814.0,1.96464
859.441,30814.0,1.96464
861.983,30814.0,1.96464
864.525,30814.0,1.96464
867.068,30814.0,1.96464
869.61,30814.0,1.96464
872.153,30814.0,1.96464
874.695,30814.0,1.96464
877.237,30814.0,1.96464
879.78,30814.0,1.96464
882.322,30814.0,1.96464
884.864,30814.0,1.96464
887.407,30814.0,1.96464
889.949,30814.0,1.96464
892.492,30814.0,1.96464
895.034,30814.0,1.96464
897.576,30814.0,1.96464
900.119,30814.0,1.96464
902.661,30814.0,1.96464
905.203,30814.0,1.96464
907.746,30814.0,1.96464
910.288,30814.0,1.96464
912.831,30814.0,1.96464
915.373,30814.0,1.96464
917.915,30814.0,1.96464
920.458,30814.0,1.96464
923.0,30814.0,1.96464
925.542,30814.0,1.96464
928.085,30814.0,1.96464
930.627,30814.0,1.96464
933.169,30814.0,1.96464
935.712,30814.0,1.96464
938.254,30814.0,1.96464
940.797,30814.0,1.96464
943.339,30814.0,1.96464
945.881,30814.0,1.96464
948.424,30814.0,1.96464
950.966,30814.0,1.96464
953.508,30814.0,1.96464
956.051,30814.0,1.96464
958.593,30814.0,1.96464
961.136,30814.0,1.96464
963.678,30814.0,1.96464
966.22,30814.0,1.96464
968.763,30814.0,1.96464
971.305,30814.0,1.96464
973.847,30814.0,1.96464
976.39,30814.0,1.96464
978.932,30814.0,1.96464
981.475,30814.0,1.96464
984.017,30814.0,1.96464
986.559,30814.0,1.96464
989.102,30814.0,1.96464
991.644,30814.0,1.96464
994.186,30814.0,1.96464
996.729,30814.0,1.96464
999.271,30814.0,1.96464
1001.81,30814.0,1.96464
1004.36,30814.0,1.96043
1006.9,30814.0,1.9082
1009.44,30814.0,1.84059
1011.98,30814.0,1.73933
1014.53,30814.0,1.69744
1017.07,30814.0,1.62455
1019.61,30814.0,1.54917
1022.15,30814.0,1.42996
1024.69,30814.0,1.1822
1027.24,30814.0,0.851322
1029.78,30814.0,0.703742
1032.32,30814.0,0.565468
1034.86,30814.0,0.443061
1037.41,30814.0,0.270991
1039.95,30814.0,0.0
1042.49,30814.0,0.0
1045.03,30814.0,0.0
1047.58,30814.0,0.0
1050.12,30814.0,0.0
1052.66,30814.0,0.0
1055.2,30814.0,0.0
1057.75,30814.0,0.0
1060.29,30814.0,0.0
1062.83,30814.0,0.0
1065.37,30814.0,0.0
1067.92,30814.0,0.0
1070.46,30814.0,0.0
1073.0,30814.0,0.0
1075.54,30814.0,0.0
1078.08,30814.0,0.0
1080.63,30814.0,0.0
1083.17,30814.0,0.0
1085.71,30814.0,0.0
1088.25,30814.0,0.0
1090.8,30814.0,0.0
1093.34,30814.0,0.0
1095.88,30814.0,0.0
1098.42,30814.0,0.0
1100.97,30814.0,0.0
1103.51,30814.0,0.0
1106.05,30814.0,0.0
1108.59,30814.0,0.0
1111.14,30814.0,0.0
1113.68,30814.0,0.0
1116.22,30814.0,0.0
1118.76,30814.0,0.0
1121.31,30814.0,0.0
1123.85,30814.0,0.0
1126.39,30814.0,0.0
1128.93,30814.0,0.0
1131.47,30814.0,0.0
1134.02,30814.0,0.0
1136.56,30814.0,0.0
1139.1,30814.0,0.0
1141.64,30814.0,0.0
1144.19,30814.0,0.0
1146.73,30814.0,0.0
1149.27,30814.0,0.0
1151.81,30814.0,0.0
1154.36,30814.0,0.0
1156.9,30814.0,0.0
1159.44,30814.0,0.0
1161.98,30814.0,0.0
1164.53,30814.0,0.0
1167.07,30814.0,0.0
1169.61,30814.0,0.0
1172.15,30814.0,0.0
1174.69,30814.0,0.0
1177.24,30814.0,0.0
1179.78,30814.0,0.0
1182.32,30814.0,0.0
1184.86,30814.0,0.0
1187.41,30814.0,0.0
1189.95,30814.0,0.0
1192.49,30814.0,0.0
1195.03,30814.0,0.0
1197.58,30814.0,0.0
1200.12,30814.0,0.0
1202.66,30814.0,0.0
1205.2,30814.0,0.0
1207.75,30814.0,0.0
1210.29,30814.0,0.0
1212.83,30814.0,0.0
1215.37,30814.0,0.0
1217.92,30814.0,0.0
1220.46,30814.0,0.0
1223.0,30814.0,0.0
1225.54,30814.0,0.0
1228.08,30814.0,0.0
1230.63,30814.0,0.0
1233.17,30814.0,0.0
1235.71,30814.0,0.0
1238.25,30814.0,0.0
1240.8,30814.0,0.0
1243.34,30814.0,0.0
1245.88,30814.0,0.0
1248.42,30814.0,0.0
1250.97,30814.0,0.0
1253.51,30814.0,0.0
1256.05,30814.0,0.0
1258.59,30814.0,0.0
1261.14,30814.0,0.0
1263.68,30814.0,0.0
1266.22,30814.0,0.0
1268.76,30814.0,0.0
1271.31,30814.0,0.0
1273.85,30814.0,0.0
1276.39,30814.0,0.0
1278.93,30814.0,0.0
1281.47,30814.0,0.0
1284.02,30814.0,0.0
1286.56,30814.0,0.0
1289.1,30814.0,0.0
1291.64,30814.0,0.0
1294.19,30814.0,0.0
1296.73,30814.0,0.0
1299.27,30814.0,0.0
1301.81,30814.0,0.0
1304.36,30814.0,0.0
1306.9,30814.0,0.0
1309.44,30814.0,0.0
1311.98,30814.0,0.0
1314.53,30814.0,0.0
1317.07,30814.0,0.0
1319.61,30814.0,0.0
1322.15,30814.0,0.0
1324.69,30814.0,0.0
1327.24,30814.0,0.0
1329.78,30814.0,0.0
1332.32,30814.0,0.0
1334.86,30814.0,0.0
1337.41,30814.0,0.0
1339.95,30814.0,0.0
1342.49,30814.0,0.0
1345.03,30814.0,0.0
1347.58,30814.0,0.0
1350.12,30814.0,0.0
1352.66,30814.0,0.0
1355.2,30814.0,0.0
1357.75,30814.0,0.0
1360.29,30814.0,0.0
1362.83,30814.0,0.0
1365.37,30814.0,0.0
1367.92,30814.0,0.0
1370.46,30814.0,0.0
1373.0,30814.0,0.0
1375.54,30814.0,0.0
1378.08,30814.0,0.0
1380.63,30814.0,0.0
1383.17,30814.0,0.0
1385.71,30814.0,0.0
1388.25,30814.0,0.0
1390.8,30814.0,0.0
1393.34,30814.0,0.0
1395.88,30814.0,0.0
1398.42,30814.0,0.0
1400.97,30814.0,0.0
1403.51,30814.0,0.0
1406.05,30814.0,0.0
1408.59,30814.0,0.0
1411.14,30814.0,0.0
1413.68,30814.0,0.0
1416.22,30814.0,0.0
1418.76,30814.0,0.0
1421.31,30814.0,0.0
1423.85,30814.0,0.0
1426.39,30814.0,0.0
1428.93,30814.0,0.0
1431.47,30814.0,0.0
1434.02,30814.0,0.0
1436.56,30814.0,0.0
1439.1,30814.0,0.0
1441.64,30814.0,0.0
1444.19,30814.0,0.0
1446.73,30814.0,0.0
1449.27,30814.0,0.0
1451.81,30814.0,0.0
1454.36,30814.0,0.0
1456.9,30814.0,0.0
1459.44,30814.0,0.0
1461.98,30814.0,0.0
1464.53,30814.0,0.0
1467.07,30814.0,0.0
1469.61,30814.0,0.0
1472.15,30814.0,0.0
1474.69,30814.0,0.0
1477.24,30814.0,0.0
1479.78,30814.0,0.0
1482.32,30814.0,0.0
1484.86,30814.0,0.0
1487.41,30814.0,0.0
1489.95,30814.0,0.0
1492.49,30814.0,0.0
1495.03,30814.0,0.0
1497.58,30814.0,0.0
1500.12,30814.0,0.0
1502.66,30814.0,0.0
1505.2,30814.0,0.0
1507.75,30814.0,0.0
1510.29,30814.0,0.0
1512.83,30814.0,0.0
1515.37,30814.0,0.0
1517.92,30814.0,0.0
1520.46,30814.0,0.0
1523.0,30814.0,0.0
1525.54,30814.0,0.0
1528.08,30814.0,0.0
1530.63,30814.0,0.0
1533.17,30814.0,0.0
1535.71,30814.0,0.0
1538.25,30814.0,0.0
1540.8,30814.0,0.0
1543.34,30814.0,0.0
1545.88,30814.0,0.0
1548.42,30814.0,0.0
1550.97,30814.0,0.0
1553.51,30814.0,0.0
1556.05,30814.0,0.0
1558.59,30814.0,0.0
1561.14,30814.0,0.0
1563.68,30814.0,0.0
1566.22,30814.0,0.0
1568.76,30814.0,0.0
1571.31,30814.0,0.0
1573.85,30814.0,0.0
1576.39,30814.0,0.0
1578.93,30814.0,0.0
1581.47,30814.0,0.0
1584.02,30814.0,0.0
1586.56,30814.0,0.0
1589.1,30814.0,0.0
1591.64,30814.0,0.0
1594.19,30814.0,0.0
1596.73,30814.0,0.0
1599.27,30814.0,0.0
1601.81,30814.0,0.0
1604.36,30814.0,0.0
1606.9,30814.0,0.0
1609.44,30814.0,0.0
1611.98,30814.0,0.0
1614.53,30814.0,0.0
1617.07,30814.0,0.0
1619.61,30814.0,0.0
1622.15,30814.0,0.0
1624.69,30814.0,0.0
1627.24,30814.0,0.0
1629.78,30814.0,0.0
1632.32,30814.0,0.0
1634.86,30814.0,0.0
1637.41,30814.0,0.0
1639.95,30814.0,0.0
1642.49,30814.0,0.0
1645.03,30814.0,0.0
1647.58,30814.0,0.0
1650.12,30814.0,0.0
1652.66,30814.0,0.0
1655.2,30814.0,0.0
1657.75,30814.0,0.0
1660.29,30814.0,0.0
1662.83,30814.0,0.0
1665.37,30814.0,0.0
1667.92,30814.0,0.0
1670.46,30814.0,0.0
1673.0,30814.0,0.0
473.0,30861.2,1.96464
475.542,30861.2,1.96464
478.085,30861.2,1.96464
480.627,30861.2,1.96464
483.169,30861.2,1.96464
485.712,30861.2,1.96464
488.254,30861.2,1.96464
490.797,30861.2,1.96464
493.339,30861.2,1.96464
495.881,30861.2,1.96464
498.424,30861.2,1.96464
500.966,30861.2,1.96464
503.508,30861.2,1.96464
506.051,30861.2,1.96464
508.593,30861.2,1.96464
511.136,30861.2,1.96464
513.678,30861.2,1.96464
516.22,30861.2,1.96464
518.763,30861.2,1.96464
521.305,30861.2,1.96464
523.847,30861.2,1.96464
526.39,30861.2,1.96464
528.932,30861.2,1.96464
531.475,30861.2,1.96464
534.017,30861.2,1.96464
536.559,30861.2,1.96464
539.102,30861.2,1.96464
541.644,30861.2,1.96464
544.186,30861.2,1.96464
546.729,30861.2,1.96464
549.271,30861.2,1.96464
551.814,30861.2,1.96464
554.356,30861.2,1.96464
556.898,30861.2,1.96464
559.441,30861.2,1.96464
561.983,30861.2,1.96464
564.525,30861.2,1.96464
567.068,30861.2,1.96464
569.61,30861.2,1.96464
572.153,30861.2,1.96464
574.695,30861.2,1.96464
577.237,30861.2,1.96464
579.78,30861.2,1.96464
582.322,30861.2,1.96464
584.864,30861.2,1.96464
587.407,30861.2,1.96464
589.949,30861.2,1.96464
592.492,30861.2,1.96464
595.034,30861.2,1.96464
597.576,30861.2,1.96464
600.119,30861.2,1.96464
602.661,30861.2,1.96464
605.203,30861.2,1.96464
607.746,30861.2,1.96464
610.288,30861.2,1.96464
612.831,30861.2,1.96464
615.373,30861.2,1.96464
617.915,30861.2,1.96464
620.458,30861.2,1.96464
623.0,30861.2,1.96464
625.542,30861.2,1.96464
628.085,30861.2,1.96464
630.627,30861.2,1.96464
633.169,30861.2,1.96464
635.712,30861.2,1.96464
638.254,30861.2,1.96464
640.797,30861.2,1.96464
643.339,30861.2,1.96464
645.881,30861.2,1.96464
648.424,30861.2,1.96464
650.966,30861.2,1.96464
653.508,30861.2,1.96464
656.051,30861.2,1.96464
658.593,30861.2,1.96464
661.136,30861.2,1.96464
663.678,30861.2,1.96464
666.22,30861.2,1.96464
668.763,30861.2,1.96464
671.305,30861.2,1.96464
673.847,30861.2,1.96464
676.39,30861.2,1.96464
678.932,30861.2,1.96464
681.475,30861.2,1.96464
684.017,30861.2,1.96464
686.559,30861.2,1.96464
689.102,30861.2,1.96464
691.644,30861.2,1.96464
694.186,30861.2,1.96464
696.729,30861.2,1.96464
699.271,30861.2,1.96464
701.814,30861.2,1.96464
704.356,30861.2,1.96464
706.898,30861.2,1.96464
709.441,30861.2,1.96464
711.983,30861.2,1.96464
714.525,30861.2,1.96464
717.068,30861.2,1.96464
719.61,30861.2,1.96464
722.153,30861.2,1.96464
724.695,30861.2,1.96464
727.237,30861.2,1.96464
729.78,30861.2,1.96464
732.322,30861.2,1.96464
734.864,30861.2,1.96464
737.407,30861.2,1.96464
739.949,30861.2,1.96464
742.492,30861.2,1.96464
745.034,30861.2,1.96464
747.576,30861.2,1.96464
750.119,30861.2,1.96464
752.661,30861.2,1.96464
755.203,30861.2,1.96464
757.746,30861.2,1.96464
760.288,30861.2,1.96464
762.831,30861.2,1.96464
765.373,30861.2,1.96464
767.915,30861.2,1.96464
770.458,30861.2,1.96464
773.0,30861.2,1.96464
775.542,30861.2,1.96464
778.085,30861.2,1.96464
780.627,30861.2,1.96464
783.169,30861.2,1.96464
785.712,30861.2,1.96464
788.254,30861.2,1.96464
790.797,30861.2,1.96464
793.339,30861.2,1.96464
795.881,30861.2,1.96464
798.424,30861.2,1.96464
800.966,30861.2,1.96464
803.508,30861.2,1.96464
806.051,30861.2,1.96464
808.593,30861.2,1.96464
811.136,30861.2,1.96464
813.678,30861.2,1.96464
816.22,30861.2,1.96464
818.763,30861.2,1.96464
821.305,30861.2,1.96464
823.847,30861.2,1.96464
826.39,30861.2,1.96464
828.932,30861.2,1.96464
831.475,30861.2,1.96464
834.017,30861.2,1.96464
836.559,30861.2,1.96464
839.102,30861.2,1.96464
841.644,30861.2,1.96464
844.186,30861.2,1.96464
846.729,30861.2,1.96464
849.271,30861.2,1.96464
851.814,30861.2,1.96464
854.356,30861.2,1.96464
856.898,30861.2,1.96464
859.441,30861.2,1.96464
861.983,30861.2,1.96464
864.525,30861.2,1.96464
867.068,30861.2,1.96464
869.61,30861.2,1.96464
872.153,30861.2,1.96464
874.695,30861.2,1.96464
877.237,30861.2,1.96464
879.78,30861.2,1.96464
882.322,30861.2,1.96464
884.864,30861.2,1.96464
887.407,30861.2,1.96464
889.949,30861.2,1.96464
892.492,30861.2,1.96464
895.034,30861.2,1.96464
897.576,30861.2,1.96464
900.119,30861.2,1.96464
902.661,30861.2,1.96464
905.203,30861.2,1.96464
907.746,30861.2,1.96464
910.288,30861.2,1.96464
912.831,30861.2,1.96464
915.373,30861.2,1.96464
917.915,30861.2,1.96464
920.458,30861.2,1.96464
923.0,30861.2,1.96464
925.542,30861.2,1.96464
928.085,30861.2,1.96464
930.627,30861.2,1.96464
933.169,30861.2,1.96464
935.712,30861.2,1.96464
938.254,30861.2,1.96464
940.797,30861.2,1.96464
943.339,30861.2,1.96464
945.881,30861.2,1.96464
948.424,30861.2,1.96464
950.966,30861.2,1.96464
953.508,30861.2,1.96464
956.051,30861.2,1.96464
958.593,30861.2,1.96464
961.136,30861.2,1.96464
963.678,30861.2,1.96464
966.22,30861.2,1.96464
968.763,30861.2,1.96464
971.305,30861.2,1.96464
973.847,30861.2,1.96464
976.39,30861.2,1.96464
978.932,30861.2,1.96464
981.475,30861.2,1.96464
984.017,30861.2,1.96464
986.559,30861.2,1.96464
989.102,30861.2,1.96464
991.644,30861.2,1.96464
994.186,30861.2,1.96464
996.729,30861.2,1.96464
999.271,30861.2,1.96464
1001.81,30861.2,1.96464
1004.36,30861.2,1.95627
1006.9,30861.2,1.90342
1009.44,30861.2,1.83127
1011.98,30861.2,1.72593
1014.53,30861.2,1.68809
1017.07,30861.2,1.60752
1019.61,30861.2,1.54109
1022.15,30861.2,1.31825
1024.69,30861.2,1.18749
1027.24,30861.2,0.835087
1029.78,30861.2,0.687589
1032.32,30861.2,0.549201
1034.86,30861.2,0.425741
1037.41,30861.2,0.255541
1039.95,30861.2,0.0
1042.49,30861.2,0.0
1045.03,30861.2,0.0
1047.58,30861.2,0.0
1050.12,30861.2,0.0
1052.66,30861.2,0.0
1055.2,30861.2,0.0
1057.75,30861.2,0.0
1060.29,30861.2,0.0
1062.83,30861.2,0.0
1065.37,30861.2,0.0
1067.92,30861.2,0.0
1070.46,30861.2,0.0
1073.0,30861.2,0.0
1075.54,30861.2,0.0
1078.08,30861.2,0.0
1080.63,30861.2,0.0
1083.17,30861.2,0.0
1085.71,30861.2,0.0
1088.25,30861.2,0.0
1090.8,30861.2,0.0
1093.34,30861.2,0.0
1095.88,30861.2,0.0
1098.42,30861.2,0.0
1100.97,30861.2,0.0
1103.51,30861.2,0.0
1106.05,30861.2,0.0
1108.59,30861.2,0.0
1111.14,30861.2,0.0
1113.68,30861.2,0.0
1116.22,30861.2,0.0
1118.76,30861.2,0.0
1121.31,30861.2,0.0
1123.85,30861.2,0.0
1126.39,30861.2,0.0
1128.93,30861.2,0.0
1131.47,30861.2,0.0
1134.02,30861.2,0.0
1136.56,30861.2,0.0
1139.1,30861.2,0.0
1141.64,30861.2,0.0
1144.19,30861.2,0.0
1146.73,30861.2,0.0
1149.27,30861.2,0.0
1151.81,30861.2,0.0
1154.36,30861.2,0.0
1156.9,30861.2,0.0
1159.44,30861.2,0.0
1161.98,30861.2,0.0
1164.53,30861.2,0.0
1167.07,30861.2,0.0
1169.61,30861.2,0.0
1172.15,30861.2,0.0
1174.69,30861.2,0.0
1177.24,30861.2,0.0
1179.78,30861.2,0.0
1182.32,30861.2,0.0
1184.86,30861.2,0.0
1187.41,30861.2,0.0
1189.95,30861.2,0.0
1192.49,30861.2,0.0
1195.03,30861.2,0.0
1197.58,30861.2,0.0
1200.12,30861.2,0.0
1202.66,30861.2,0.0
1205.2,30861.2,0.0
1207.75,30861.2,0.0
1210.29,30861.2,0.0
1212.83,30861.2,0.0
1215.37,30861.2,0.0
1217.92,30861.2,0.0
1220.46,30861.2,0.0
1223.0,30861.2,0.0
1225.54,30861.2,0.0
1228.08,30861.2,0.0
1230.63,30861.2,0.0
1233.17,30861.2,0.0
1235.71,30861.2,0.0
1238.25,30861.2,0.0
1240.8,30861.2,0.0
1243.34,30861.2,0.0
1245.88,30861.2,0.0
1248.42,30861.2,0.0
1250.97,30861.2,0.0
1253.51,30861.2,0.0
1256.05,30861.2,0.0
1258.59,30861.2,0.0
1261.14,30861.2,0.0
1263.68,30861.2,0.0
1266.22,30861.2,0.0
1268.76,30861.2,0.0
1271.31,30861.2,0.0
1273.85,30861.2,0.0
1276.39,30861.2,0.0
1278.93,30861.2,0.0
1281.47,30861.2,0.0
1284.02,30861.2,0.0
1286.56,30861.2,0.0
1289.1,30861.2,0.0
1291.64,30861.2,0.0
1294.19,30861.2,0.0
1296.73,30861.2,0.0
1299.27,30861.2,0.0
1301.81,30861.2,0.0
1304.36,30861.2,0.0
1306.9,30861.2,0.0
1309.44,30861.2,0.0
1311.98,30861.2,0.0
1314.53,30861.2,0.0
1317.07,30861.2,0.0
1319.61,30861.2,0.0
1322.15,30861.2,0.0
