T(K),P(bar),"H2O,wt%"
953.508,3078.95,0.413385
956.051,3078.95,0.413023
958.593,3078.95,0.412876
961.136,3078.95,0.413471
963.678,3078.95,0.413024
966.22,3078.95,0.412535
968.763,3078.95,0.411121
971.305,3078.95,0.410841
973.847,3078.95,0.409545
976.39,3078.95,0.218649
978.932,3078.95,0.0493256
981.475,3078.95,0.0492723
984.017,3078.95,0.0492199
986.559,3078.95,0.0491656
989.102,3078.95,0.0491111
991.644,3078.95,0.0490559
994.186,3078.95,0.0490006
996.729,3078.95,0.0489454
999.271,3078.95,0.0488901
1001.81,3078.95,0.0488348
1004.36,3078.95,0.0487821
1006.9,3078.95,0.0487254
1009.44,3078.95,0.0486684
1011.98,3078.95,0.0486115
1014.53,3078.95,0.0485546
1017.07,3078.95,0.0484977
1019.61,3078.95,0.0484434
1022.15,3078.95,0.0483852
1024.69,3078.95,0.0483269
1027.24,3078.95,0.0482685
1029.78,3078.95,0.0482102
1032.32,3078.95,0.0481518
1034.86,3078.95,0.0480962
1037.41,3078.95,0.0480412
1039.95,3078.95,0.0479671
1042.49,3078.95,0.0479092
1045.03,3078.95,0.0478493
1047.58,3078.95,0.0477894
1050.12,3078.95,0.0477134
1052.66,3078.95,0.047442
1055.2,3078.95,0.0473845
1057.75,3078.95,0.0475465
1060.29,3078.95,0.0472843
1062.83,3078.95,0.047227
1065.37,3078.95,0.0473582
1067.92,3078.95,0.0473107
1070.46,3078.95,0.0472473
1073.0,3078.95,0.0471745
1075.54,3078.95,0.0471115
1078.08,3078.95,0.0470571
1080.63,3078.95,0.0467126
1083.17,3078.95,0.0466577
1085.71,3078.95,0.0466042
1088.25,3078.95,0.0468019
1090.8,3078.95,0.0464947
1093.34,3078.95,0.0464412
1095.88,3078.95,0.046605
1098.42,3078.95,0.0465524
1100.97,3078.95,0.0464868
1103.51,3078.95,0.0464224
1106.05,3078.95,0.0463572
1108.59,3078.95,0.0462916
1111.14,3078.95,0.0458975
1113.68,3078.95,0.0459631
1116.22,3078.95,0.0457918
1118.76,3078.95,0.046027
1121.31,3078.95,0.0456725
1123.85,3078.95,0.0456181
1126.39,3078.95,0.0458226
1128.93,3078.95,0.0457668
1131.47,3078.95,0.0456992
1134.02,3078.95,0.0454794
1136.56,3078.95,0.0452459
1139.1,3078.95,0.0450948
1141.64,3078.95,0.0449107
1144.19,3078.95,0.0443203
1146.73,3078.95,0.0442985
1149.27,3078.95,0.0442428
1151.81,3078.95,0.0445966
1154.36,3078.95,0.0444983
1156.9,3078.95,0.0450159
1159.44,3078.95,0.0440262
1161.98,3078.95,0.0439738
1164.53,3078.95,0.0444495
1167.07,3078.95,0.043869
1169.61,3078.95,0.0438166
1172.15,3078.95,0.0437319
1174.69,3078.95,0.0438288
1177.24,3078.95,0.0437647
1179.78,3078.95,0.0437365
1182.32,3078.95,0.0435812
1184.86,3078.95,0.0434892
1187.41,3078.95,0.043785
1189.95,3078.95,0.0434825
1192.49,3078.95,0.0434462
1195.03,3078.95,0.0436392
1197.58,3078.95,0.043438
1200.12,3078.95,0.0434092
1202.66,3078.95,0.0437888
1205.2,3078.95,0.0430825
1207.75,3078.95,0.043194
1210.29,3078.95,0.043156
1212.83,3078.95,0.0429877
1215.37,3078.95,0.042926
1217.92,3078.95,0.0433597
1220.46,3078.95,0.0428627
1223.0,3078.95,0.0428067
1225.54,3078.95,0.04277
1228.08,3078.95,0.0427266
1230.63,3078.95,0.0426851
1233.17,3078.95,0.0428925
1235.71,3078.95,0.0425539
1238.25,3078.95,0.042455
1240.8,3078.95,0.0424064
1243.34,3078.95,0.0423569
1245.88,3078.95,0.0423518
1248.42,3078.95,0.0425252
1250.97,3078.95,0.0423824
1253.51,3078.95,0.0423144
1256.05,3078.95,0.042304
1258.59,3078.95,0.0422442
1261.14,3078.95,0.0421632
1263.68,3078.95,0.0420451
1266.22,3078.95,0.0419335
1268.76,3078.95,0.0419322
1271.31,3078.95,0.0418767
1273.85,3078.95,0.0417821
1276.39,3078.95,0.0417064
1278.93,3078.95,0.0416821
1281.47,3078.95,0.0416108
1284.02,3078.95,0.0416167
1286.56,3078.95,0.0416322
1289.1,3078.95,0.0116474
1291.64,3078.95,0.0
1294.19,3078.95,0.0
1296.73,3078.95,0.0
1299.27,3078.95,0.0
1301.81,3078.95,0.0
1304.36,3078.95,0.0
1306.9,3078.95,0.0
1309.44,3078.95,0.0
1311.98,3078.95,0.0
1314.53,3078.95,0.0
1317.07,3078.95,0.0
1319.61,3078.95,0.0
1322.15,3078.95,0.0
1324.69,3078.95,0.0
1327.24,3078.95,0.0
1329.78,3078.95,0.0
1332.32,3078.95,0.0
1334.86,3078.95,0.0
1337.41,3078.95,0.0
1339.95,3078.95,0.0
1342.49,3078.95,0.0
1345.03,3078.95,0.0
1347.58,3078.95,0.0
1350.12,3078.95,0.0
1352.66,3078.95,0.0
1355.2,3078.95,0.0
1357.75,3078.95,0.0
1360.29,3078.95,0.0
1362.83,3078.95,0.0
1365.37,3078.95,0.0
1367.92,3078.95,0.0
1370.46,3078.95,0.0
1373.0,3078.95,0.0
1375.54,3078.95,0.0
1378.08,3078.95,0.0
1380.63,3078.95,0.0
1383.17,3078.95,0.0
1385.71,3078.95,0.0
1388.25,3078.95,0.0
1390.8,3078.95,0.0
1393.34,3078.95,0.0
1395.88,3078.95,0.0
1398.42,3078.95,0.0
1400.97,3078.95,0.0
1403.51,3078.95,0.0
1406.05,3078.95,0.0
1408.59,3078.95,0.0
1411.14,3078.95,0.0
1413.68,3078.95,0.0
1416.22,3078.95,0.0
1418.76,3078.95,0.0
1421.31,3078.95,0.0
1423.85,3078.95,0.0
1426.39,3078.95,0.0
1428.93,3078.95,0.0
1431.47,3078.95,0.0
1434.02,3078.95,0.0
1436.56,3078.95,0.0
1439.1,3078.95,0.0
1441.64,3078.95,0.0
1444.19,3078.95,0.0
1446.73,3078.95,0.0
1449.27,3078.95,0.0
1451.81,3078.95,0.0
1454.36,3078.95,0.0
1456.9,3078.95,0.0
1459.44,3078.95,0.0
1461.98,3078.95,0.0
1464.53,3078.95,0.0
1467.07,3078.95,0.0
1469.61,3078.95,0.0
1472.15,3078.95,0.0
1474.69,3078.95,0.0
1477.24,3078.95,0.0
1479.78,3078.95,0.0
1482.32,3078.95,0.0
1484.86,3078.95,0.0
1487.41,3078.95,0.0
1489.95,3078.95,0.0
1492.49,3078.95,0.0
1495.03,3078.95,0.0
1497.58,3078.95,0.0
1500.12,3078.95,0.0
1502.66,3078.95,0.0
1505.2,3078.95,0.0
1507.75,3078.95,0.0
1510.29,3078.95,0.0
1512.83,3078.95,0.0
1515.37,3078.95,0.0
1517.92,3078.95,0.0
1520.46,3078.95,0.0
1523.0,3078.95,0.0
1525.54,3078.95,0.0
1528.08,3078.95,0.0
1530.63,3078.95,0.0
1533.17,3078.95,0.0
1535.71,3078.95,0.0
1538.25,3078.95,0.0
1540.8,3078.95,0.0
1543.34,3078.95,0.0
1545.88,3078.95,0.0
1548.42,3078.95,0.0
1550.97,3078.95,0.0
1553.51,3078.95,0.0
1556.05,3078.95,0.0
1558.59,3078.95,0.0
1561.14,3078.95,0.0
1563.68,3078.95,0.0
1566.22,3078.95,0.0
1568.76,3078.95,0.0
1571.31,3078.95,0.0
1573.85,3078.95,0.0
1576.39,3078.95,0.0
1578.93,3078.95,0.0
1581.47,3078.95,0.0
1584.02,3078.95,0.0
1586.56,3078.95,0.0
1589.1,3078.95,0.0
1591.64,3078.95,0.0
1594.19,3078.95,0.0
1596.73,3078.95,0.0
1599.27,3078.95,0.0
1601.81,3078.95,0.0
1604.36,3078.95,0.0
1606.9,3078.95,0.0
1609.44,3078.95,0.0
1611.98,3078.95,0.0
1614.53,3078.95,0.0
1617.07,3078.95,0.0
1619.61,3078.95,0.0
1622.15,3078.95,0.0
1624.69,3078.95,0.0
1627.24,3078.95,0.0
1629.78,3078.95,0.0
1632.32,3078.95,0.0
1634.86,3078.95,0.0
1637.41,3078.95,0.0
1639.95,3078.95,0.0
1642.49,3078.95,0.0
1645.03,3078.95,0.0
1647.58,3078.95,0.0
1650.12,3078.95,0.0
1652.66,3078.95,0.0
1655.2,3078.95,0.0
1657.75,3078.95,0.0
1660.29,3078.95,0.0
1662.83,3078.95,0.0
1665.37,3078.95,0.0
1667.92,3078.95,0.0
1670.46,3078.95,0.0
1673.0,3078.95,0.0
473.0,3126.2,1.7299
475.542,3126.2,1.7299
478.085,3126.2,1.7299
480.627,3126.2,1.7299
483.169,3126.2,1.7299
485.712,3126.2,1.7299
488.254,3126.2,1.7299
490.797,3126.2,1.7299
493.339,3126.2,1.7299
495.881,3126.2,1.7299
498.424,3126.2,1.7299
500.966,3126.2,1.7299
503.508,3126.2,1.7299
506.051,3126.2,1.7299
508.593,3126.2,1.7299
511.136,3126.2,1.7299
513.678,3126.2,1.7299
516.22,3126.2,1.7299
518.763,3126.2,1.7299
521.305,3126.2,1.7299
523.847,3126.2,1.7299
526.39,3126.2,1.7299
528.932,3126.2,1.7299
531.475,3126.2,1.7299
534.017,3126.2,1.7299
536.559,3126.2,1.7299
539.102,3126.2,1.7299
541.644,3126.2,1.7299
544.186,3126.2,1.7299
546.729,3126.2,1.7299
549.271,3126.2,1.7299
551.814,3126.2,1.7299
554.356,3126.2,1.7299
556.898,3126.2,1.7299
559.441,3126.2,1.7299
561.983,3126.2,1.7299
564.525,3126.2,1.7299
567.068,3126.2,1.7299
569.61,3126.2,1.7299
572.153,3126.2,1.7299
574.695,3126.2,1.7299
577.237,3126.2,1.7299
579.78,3126.2,1.7299
582.322,3126.2,1.7299
584.864,3126.2,1.7299
587.407,3126.2,1.7299
589.949,3126.2,1.7299
592.492,3126.2,1.7299
595.034,3126.2,1.7299
597.576,3126.2,1.7299
600.119,3126.2,1.7299
602.661,3126.2,1.7299
605.203,3126.2,1.7299
607.746,3126.2,1.7299
610.288,3126.2,1.7299
612.831,3126.2,1.7299
615.373,3126.2,1.7299
617.915,3126.2,1.7299
620.458,3126.2,1.7299
623.0,3126.2,1.7299
625.542,3126.2,1.7299
628.085,3126.2,1.7299
630.627,3126.2,1.7299
633.169,3126.2,1.7299
635.712,3126.2,1.7299
638.254,3126.2,1.7299
640.797,3126.2,1.7299
643.339,3126.2,1.7299
645.881,3126.2,1.7299
648.424,3126.2,1.7299
650.966,3126.2,1.7299
653.508,3126.2,1.7299
656.051,3126.2,1.7299
658.593,3126.2,1.7299
661.136,3126.2,1.7299
663.678,3126.2,1.7299
666.22,3126.2,1.7299
668.763,3126.2,1.7299
671.305,3126.2,1.7299
673.847,3126.2,1.7299
676.39,3126.2,1.7299
678.932,3126.2,1.7299
681.475,3126.2,1.7299
684.017,3126.2,1.7299
686.559,3126.2,1.7299
689.102,3126.2,1.7299
691.644,3126.2,1.7299
694.186,3126.2,1.7299
696.729,3126.2,1.7299
699.271,3126.2,1.7299
701.814,3126.2,1.7299
704.356,3126.2,1.7299
706.898,3126.2,1.7299
709.441,3126.2,1.7299
711.983,3126.2,1.7299
714.525,3126.2,1.7299
717.068,3126.2,1.7299
719.61,3126.2,1.7299
722.153,3126.2,1.7299
724.695,3126.2,1.7299
727.237,3126.2,1.7299
729.78,3126.2,1.7299
732.322,3126.2,1.7299
734.864,3126.2,1.7299
737.407,3126.2,1.7299
739.949,3126.2,1.7299
742.492,3126.2,1.7299
745.034,3126.2,1.7299
747.576,3126.2,1.7299
750.119,3126.2,1.7299
752.661,3126.2,1.7299
755.203,3126.2,1.7299
757.746,3126.2,1.7299
760.288,3126.2,1.7299
762.831,3126.2,1.7299
765.373,3126.2,1.7299
767.915,3126.2,1.7299
770.458,3126.2,1.7299
773.0,3126.2,1.7299
775.542,3126.2,1.7299
778.085,3126.2,1.7299
780.627,3126.2,1.7299
783.169,3126.2,1.7299
785.712,3126.2,1.7299
788.254,3126.2,1.7299
790.797,3126.2,1.7299
793.339,3126.2,1.7299
795.881,3126.2,1.7299
798.424,3126.2,1.7299
800.966,3126.2,1.7299
803.508,3126.2,1.7299
806.051,3126.2,1.7299
808.593,3126.2,1.7299
811.136,3126.2,1.7299
813.678,3126.2,1.7299
816.22,3126.2,1.7299
818.763,3126.2,1.7299
821.305,3126.2,1.7299
823.847,3126.2,1.7299
826.39,3126.2,1.7299
828.932,3126.2,1.7299
831.475,3126.2,1.7299
834.017,3126.2,1.7299
836.559,3126.2,1.7299
839.102,3126.2,1.7299
841.644,3126.2,1.7299
844.186,3126.2,1.7299
846.729,3126.2,1.7299
849.271,3126.2,1.7299
851.814,3126.2,1.7299
854.356,3126.2,1.7299
856.898,3126.2,1.71049
859.441,3126.2,1.63652
861.983,3126.2,1.63854
864.525,3126.2,1.59442
867.068,3126.2,1.53904
869.61,3126.2,1.52907
872.153,3126.2,1.49373
874.695,3126.2,1.45014
877.237,3126.2,1.41918
879.78,3126.2,1.38532
882.322,3126.2,1.35621
884.864,3126.2,1.32221
887.407,3126.2,1.31413
889.949,3126.2,1.2917
892.492,3126.2,1.25652
895.034,3126.2,1.18168
897.576,3126.2,0.948582
900.119,3126.2,0.616553
902.661,3126.2,0.605754
905.203,3126.2,0.587634
907.746,3126.2,0.572937
910.288,3126.2,0.558567
912.831,3126.2,0.545492
915.373,3126.2,0.529954
917.915,3126.2,0.515001
920.458,3126.2,0.500044
923.0,3126.2,0.484735
925.542,3126.2,0.470116
928.085,3126.2,0.458461
930.627,3126.2,0.4322
933.169,3126.2,0.425037
935.712,3126.2,0.415406
938.254,3126.2,0.415529
940.797,3126.2,0.415201
943.339,3126.2,0.414451
945.881,3126.2,0.414109
948.424,3126.2,0.413828
950.966,3126.2,0.413553
953.508,3126.2,0.413857
956.051,3126.2,0.413495
958.593,3126.2,0.413351
961.136,3126.2,0.414017
963.678,3126.2,0.413578
966.22,3126.2,0.411945
968.763,3126.2,0.411728
971.305,3126.2,0.411429
973.847,3126.2,0.409545
976.39,3126.2,0.189496
978.932,3126.2,0.0493485
981.475,3126.2,0.0492941
984.017,3126.2,0.0492413
986.559,3126.2,0.0491874
989.102,3126.2,0.0491326
991.644,3126.2,0.0490774
994.186,3126.2,0.049022
996.729,3126.2,0.0489669
999.271,3126.2,0.0489116
1001.81,3126.2,0.0488562
1004.36,3126.2,0.0488051
1006.9,3126.2,0.0487484
1009.44,3126.2,0.0486915
1011.98,3126.2,0.0486346
1014.53,3126.2,0.0485776
1017.07,3126.2,0.0485207
1019.61,3126.2,0.0484681
1022.15,3126.2,0.0484099
1024.69,3126.2,0.0483515
1027.24,3126.2,0.0482932
1029.78,3126.2,0.0482348
1032.32,3126.2,0.0481765
1034.86,3126.2,0.0481225
1037.41,3126.2,0.0480662
1039.95,3126.2,0.0479888
1042.49,3126.2,0.0479368
1045.03,3126.2,0.0478769
1047.58,3126.2,0.047817
1050.12,3126.2,0.0477365
1052.66,3126.2,0.047474
1055.2,3126.2,0.0474164
1057.75,3126.2,0.0475744
1060.29,3126.2,0.0473175
1062.83,3126.2,0.0472589
1065.37,3126.2,0.0473883
1067.92,3126.2,0.0473434
1070.46,3126.2,0.0472774
1073.0,3126.2,0.0471991
1075.54,3126.2,0.0471362
1078.08,3126.2,0.0470872
1080.63,3126.2,0.0467483
1083.17,3126.2,0.0466931
1085.71,3126.2,0.0466396
1088.25,3126.2,0.0468336
1090.8,3126.2,0.0465301
1093.34,3126.2,0.0464767
1095.88,3126.2,0.0466379
1098.42,3126.2,0.0465896
1100.97,3126.2,0.0465197
1103.51,3126.2,0.046456
1106.05,3126.2,0.0463909
1108.59,3126.2,0.0463254
1111.14,3126.2,0.0459367
1113.68,3126.2,0.046004
1116.22,3126.2,0.0459201
1118.76,3126.2,0.0460618
1121.31,3126.2,0.0457116
1123.85,3126.2,0.0456572
1126.39,3126.2,0.0458576
1128.93,3126.2,0.045811
1131.47,3126.2,0.0457342
1134.02,3126.2,0.0455233
1136.56,3126.2,0.0452947
1139.1,3126.2,0.0451436
1141.64,3126.2,0.0449592
1144.19,3126.2,0.0443791
1146.73,3126.2,0.0443565
1149.27,3126.2,0.0443008
1151.81,3126.2,0.0446447
1154.36,3126.2,0.0445464
1156.9,3126.2,0.0450509
1159.44,3126.2,0.0440846
1161.98,3126.2,0.0440322
1164.53,3126.2,0.0444732
1167.07,3126.2,0.0439274
1169.61,3126.2,0.043875
1172.15,3126.2,0.0437911
1174.69,3126.2,0.0438807
1177.24,3126.2,0.0438304
1179.78,3126.2,0.0437962
1182.32,3126.2,0.0436384
1184.86,3126.2,0.0435441
1187.41,3126.2,0.0438173
1189.95,3126.2,0.0435392
1192.49,3126.2,0.043503
1195.03,3126.2,0.0436892
1197.58,3126.2,0.043494
1200.12,3126.2,0.0434651
1202.66,3126.2,0.0438334
1205.2,3126.2,0.0431343
1207.75,3126.2,0.0432454
1210.29,3126.2,0.043206
1212.83,3126.2,0.04304
1215.37,3126.2,0.0429787
1217.92,3126.2,0.0433995
1220.46,3126.2,0.0429143
1223.0,3126.2,0.0428592
1225.54,3126.2,0.0428223
1228.08,3126.2,0.0427789
1230.63,3126.2,0.0430451
1233.17,3126.2,0.0429842
1235.71,3126.2,0.0426043
1238.25,3126.2,0.042505
1240.8,3126.2,0.0424569
1243.34,3126.2,0.0424077
1245.88,3126.2,0.0424023
1248.42,3126.2,0.042573
1250.97,3126.2,0.0424311
1253.51,3126.2,0.0423639
1256.05,3126.2,0.0423512
1258.59,3126.2,0.0422919
1261.14,3126.2,0.0422234
1263.68,3126.2,0.0421532
1266.22,3126.2,0.0419821
1268.76,3126.2,0.0419806
1271.31,3126.2,0.041925
1273.85,3126.2,0.0418304
1276.39,3126.2,0.0417555
1278.93,3126.2,0.0417263
1281.47,3126.2,0.0416491
1284.02,3126.2,0.0416167
1286.56,3126.2,0.0416322
1289.1,3126.2,0.0135248
1291.64,3126.2,0.0
1294.19,3126.2,0.0
1296.73,3126.2,0.0
1299.27,3126.2,0.0
1301.81,3126.2,0.0
1304.36,3126.2,0.0
1306.9,3126.2,0.0
1309.44,3126.2,0.0
1311.98,3126.2,0.0
1314.53,3126.2,0.0
1317.07,3126.2,0.0
1319.61,3126.2,0.0
1322.15,3126.2,0.0
1324.69,3126.2,0.0
1327.24,3126.2,0.0
1329.78,3126.2,0.0
1332.32,3126.2,0.0
1334.86,3126.2,0.0
1337.41,3126.2,0.0
1339.95,3126.2,0.0
1342.49,3126.2,0.0
1345.03,3126.2,0.0
1347.58,3126.2,0.0
1350.12,3126.2,0.0
1352.66,3126.2,0.0
1355.2,3126.2,0.0
1357.75,3126.2,0.0
1360.29,3126.2,0.0
1362.83,3126.2,0.0
1365.37,3126.2,0.0
1367.92,3126.2,0.0
1370.46,3126.2,0.0
1373.0,3126.2,0.0
1375.54,3126.2,0.0
1378.08,3126.2,0.0
1380.63,3126.2,0.0
1383.17,3126.2,0.0
1385.71,3126.2,0.0
1388.25,3126.2,0.0
1390.8,3126.2,0.0
1393.34,3126.2,0.0
1395.88,3126.2,0.0
1398.42,3126.2,0.0
1400.97,3126.2,0.0
1403.51,3126.2,0.0
1406.05,3126.2,0.0
1408.59,3126.2,0.0
1411.14,3126.2,0.0
1413.68,3126.2,0.0
1416.22,3126.2,0.0
1418.76,3126.2,0.0
1421.31,3126.2,0.0
1423.85,3126.2,0.0
1426.39,3126.2,0.0
1428.93,3126.2,0.0
1431.47,3126.2,0.0
1434.02,3126.2,0.0
1436.56,3126.2,0.0
1439.1,3126.2,0.0
1441.64,3126.2,0.0
1444.19,3126.2,0.0
1446.73,3126.2,0.0
1449.27,3126.2,0.0
1451.81,3126.2,0.0
1454.36,3126.2,0.0
1456.9,3126.2,0.0
1459.44,3126.2,0.0
1461.98,3126.2,0.0
1464.53,3126.2,0.0
1467.07,3126.2,0.0
1469.61,3126.2,0.0
1472.15,3126.2,0.0
1474.69,3126.2,0.0
1477.24,3126.2,0.0
1479.78,3126.2,0.0
1482.32,3126.2,0.0
1484.86,3126.2,0.0
1487.41,3126.2,0.0
1489.95,3126.2,0.0
1492.49,3126.2,0.0
1495.03,3126.2,0.0
1497.58,3126.2,0.0
1500.12,3126.2,0.0
1502.66,3126.2,0.0
1505.2,3126.2,0.0
1507.75,3126.2,0.0
1510.29,3126.2,0.0
1512.83,3126.2,0.0
1515.37,3126.2,0.0
1517.92,3126.2,0.0
1520.46,3126.2,0.0
1523.0,3126.2,0.0
1525.54,3126.2,0.0
1528.08,3126.2,0.0
1530.63,3126.2,0.0
1533.17,3126.2,0.0
1535.71,3126.2,0.0
1538.25,3126.2,0.0
1540.8,3126.2,0.0
1543.34,3126.2,0.0
1545.88,3126.2,0.0
1548.42,3126.2,0.0
1550.97,3126.2,0.0
1553.51,3126.2,0.0
1556.05,3126.2,0.0
1558.59,3126.2,0.0
1561.14,3126.2,0.0
1563.68,3126.2,0.0
1566.22,3126.2,0.0
1568.76,3126.2,0.0
1571.31,3126.2,0.0
1573.85,3126.2,0.0
1576.39,3126.2,0.0
1578.93,3126.2,0.0
1581.47,3126.2,0.0
1584.02,3126.2,0.0
1586.56,3126.2,0.0
1589.1,3126.2,0.0
1591.64,3126.2,0.0
1594.19,3126.2,0.0
1596.73,3126.2,0.0
1599.27,3126.2,0.0
1601.81,3126.2,0.0
1604.36,3126.2,0.0
1606.9,3126.2,0.0
1609.44,3126.2,0.0
1611.98,3126.2,0.0
1614.53,3126.2,0.0
1617.07,3126.2,0.0
1619.61,3126.2,0.0
1622.15,3126.2,0.0
1624.69,3126.2,0.0
1627.24,3126.2,0.0
1629.78,3126.2,0.0
1632.32,3126.2,0.0
1634.86,3126.2,0.0
1637.41,3126.2,0.0
1639.95,3126.2,0.0
1642.49,3126.2,0.0
1645.03,3126.2,0.0
1647.58,3126.2,0.0
1650.12,3126.2,0.0
1652.66,3126.2,0.0
1655.2,3126.2,0.0
1657.75,3126.2,0.0
1660.29,3126.2,0.0
1662.83,3126.2,0.0
1665.37,3126.2,0.0
1667.92,3126.2,0.0
1670.46,3126.2,0.0
1673.0,3126.2,0.0
473.0,3173.44,1.7299
475.542,3173.44,1.7299
478.085,3173.44,1.7299
480.627,3173.44,1.7299
483.169,3173.44,1.7299
485.712,3173.44,1.7299
488.254,3173.44,1.7299
490.797,3173.44,1.7299
493.339,3173.44,1.7299
495.881,3173.44,1.7299
498.424,3173.44,1.7299
500.966,3173.44,1.7299
503.508,3173.44,1.7299
506.051,3173.44,1.7299
508.593,3173.44,1.7299
511.136,3173.44,1.7299
513.678,3173.44,1.7299
516.22,3173.44,1.7299
518.763,3173.44,1.7299
521.305,3173.44,1.7299
523.847,3173.44,1.7299
526.39,3173.44,1.7299
528.932,3173.44,1.7299
531.475,3173.44,1.7299
534.017,3173.44,1.7299
536.559,3173.44,1.7299
539.102,3173.44,1.7299
541.644,3173.44,1.7299
544.186,3173.44,1.7299
546.729,3173.44,1.7299
549.271,3173.44,1.7299
551.814,3173.44,1.7299
554.356,3173.44,1.7299
556.898,3173.44,1.7299
559.441,3173.44,1.7299
561.983,3173.44,1.7299
564.525,3173.44,1.7299
567.068,3173.44,1.7299
569.61,3173.44,1.7299
572.153,3173.44,1.7299
574.695,3173.44,1.7299
577.237,3173.44,1.7299
579.78,3173.44,1.7299
582.322,3173.44,1.7299
584.864,3173.44,1.7299
587.407,3173.44,1.7299
589.949,3173.44,1.7299
592.492,3173.44,1.7299
595.034,3173.44,1.7299
597.576,3173.44,1.7299
600.119,3173.44,1.7299
602.661,3173.44,1.7299
605.203,3173.44,1.7299
607.746,3173.44,1.7299
610.288,3173.44,1.7299
612.831,3173.44,1.7299
615.373,3173.44,1.7299
617.915,3173.44,1.7299
620.458,3173.44,1.7299
623.0,3173.44,1.7299
625.542,3173.44,1.7299
628.085,3173.44,1.7299
630.627,3173.44,1.7299
633.169,3173.44,1.7299
635.712,3173.44,1.7299
638.254,3173.44,1.7299
640.797,3173.44,1.7299
643.339,3173.44,1.7299
645.881,3173.44,1.7299
648.424,3173.44,1.7299
650.966,3173.44,1.7299
653.508,3173.44,1.7299
656.051,3173.44,1.7299
658.593,3173.44,1.7299
661.136,3173.44,1.7299
663.678,3173.44,1.7299
666.22,3173.44,1.7299
668.763,3173.44,1.7299
671.305,3173.44,1.7299
673.847,3173.44,1.7299
676.39,3173.44,1.7299
678.932,3173.44,1.7299
681.475,3173.44,1.7299
684.017,3173.44,1.7299
686.559,3173.44,1.7299
689.102,3173.44,1.7299
691.644,3173.44,1.7299
694.186,3173.44,1.7299
696.729,3173.44,1.7299
699.271,3173.44,1.7299
701.814,3173.44,1.7299
704.356,3173.44,1.7299
706.898,3173.44,1.7299
709.441,3173.44,1.7299
711.983,3173.44,1.7299
714.525,3173.44,1.7299
717.068,3173.44,1.7299
719.61,3173.44,1.7299
722.153,3173.44,1.7299
724.695,3173.44,1.7299
727.237,3173.44,1.7299
729.78,3173.44,1.7299
732.322,3173.44,1.7299
734.864,3173.44,1.7299
737.407,3173.44,1.7299
739.949,3173.44,1.7299
742.492,3173.44,1.7299
745.034,3173.44,1.7299
747.576,3173.44,1.7299
750.119,3173.44,1.7299
752.661,3173.44,1.7299
755.203,3173.44,1.7299
757.746,3173.44,1.7299
760.288,3173.44,1.7299
762.831,3173.44,1.7299
765.373,3173.44,1.7299
767.915,3173.44,1.7299
770.458,3173.44,1.7299
773.0,3173.44,1.7299
775.542,3173.44,1.7299
778.085,3173.44,1.7299
780.627,3173.44,1.7299
783.169,3173.44,1.7299
785.712,3173.44,1.7299
788.254,3173.44,1.7299
790.797,3173.44,1.7299
793.339,3173.44,1.7299
795.881,3173.44,1.7299
798.424,3173.44,1.7299
800.966,3173.44,1.7299
803.508,3173.44,1.7299
806.051,3173.44,1.7299
808.593,3173.44,1.7299
811.136,3173.44,1.7299
813.678,3173.44,1.7299
816.22,3173.44,1.7299
818.763,3173.44,1.7299
821.305,3173.44,1.7299
823.847,3173.44,1.7299
826.39,3173.44,1.7299
828.932,3173.44,1.7299
831.475,3173.44,1.7299
834.017,3173.44,1.7299
836.559,3173.44,1.7299
839.102,3173.44,1.7299
841.644,3173.44,1.7299
844.186,3173.44,1.7299
846.729,3173.44,1.7299
849.271,3173.44,1.7299
851.814,3173.44,1.7299
854.356,3173.44,1.7299
856.898,3173.44,1.71421
859.441,3173.44,1.64171
861.983,3173.44,1.64471
864.525,3173.44,1.58706
867.068,3173.44,1.56371
869.61,3173.44,1.51572
872.153,3173.44,1.50154
874.695,3173.44,1.45505
877.237,3173.44,1.42398
879.78,3173.44,1.3901
882.322,3173.44,1.36159
884.864,3173.44,1.32585
887.407,3173.44,1.31413
889.949,3173.44,1.2917
892.492,3173.44,1.25652
895.034,3173.44,1.20174
897.576,3173.44,0.948582
900.119,3173.44,0.616553
902.661,3173.44,0.601329
905.203,3173.44,0.587138
907.746,3173.44,0.572199
910.288,3173.44,0.558196
912.831,3173.44,0.544602
915.373,3173.44,0.525043
917.915,3173.44,0.515755
920.458,3173.44,0.500085
923.0,3173.44,0.486414
925.542,3173.44,0.470678
928.085,3173.44,0.457449
930.627,3173.44,0.438457
933.169,3173.44,0.428043
935.712,3173.44,0.415939
938.254,3173.44,0.41606
940.797,3173.44,0.416033
943.339,3173.44,0.415042
945.881,3173.44,0.414687
948.424,3173.44,0.414411
950.966,3173.44,0.414137
953.508,3173.44,0.414329
956.051,3173.44,0.41394
958.593,3173.44,0.413116
961.136,3173.44,0.414563
963.678,3173.44,0.414132
966.22,3173.44,0.412539
968.763,3173.44,0.412303
971.305,3173.44,0.411979
973.847,3173.44,0.409545
976.39,3173.44,0.189496
978.932,3173.44,0.0493714
981.475,3173.44,0.049316
984.017,3173.44,0.0492631
986.559,3173.44,0.0492092
989.102,3173.44,0.0491541
991.644,3173.44,0.0490988
994.186,3173.44,0.0490435
996.729,3173.44,0.0489883
999.271,3173.44,0.048933
1001.81,3173.44,0.0488777
