T(K),P(bar),"H2O,wt%"
1479.78,68187.8,0.112374
1482.32,68187.8,0.112374
1484.86,68187.8,0.112374
1487.41,68187.8,0.112374
1489.95,68187.8,0.112374
1492.49,68187.8,0.112374
1495.03,68187.8,0.112374
1497.58,68187.8,0.112374
1500.12,68187.8,0.112374
1502.66,68187.8,0.112374
1505.2,68187.8,0.112374
1507.75,68187.8,0.112374
1510.29,68187.8,0.112374
1512.83,68187.8,0.112374
1515.37,68187.8,0.112374
1517.92,68187.8,0.112374
1520.46,68187.8,0.112374
1523.0,68187.8,0.112374
1525.54,68187.8,0.112374
1528.08,68187.8,0.112374
1530.63,68187.8,0.112374
1533.17,68187.8,0.112374
1535.71,68187.8,0.112374
1538.25,68187.8,0.112374
1540.8,68187.8,0.112374
1543.34,68187.8,0.112374
1545.88,68187.8,0.112374
1548.42,68187.8,0.112374
1550.97,68187.8,0.112374
1553.51,68187.8,0.112374
1556.05,68187.8,0.112374
1558.59,68187.8,0.112374
1561.14,68187.8,0.112374
1563.68,68187.8,0.112374
1566.22,68187.8,0.112374
1568.76,68187.8,0.112374
1571.31,68187.8,0.112374
1573.85,68187.8,0.112374
1576.39,68187.8,0.112374
1578.93,68187.8,0.112374
1581.47,68187.8,0.112374
1584.02,68187.8,0.112374
1586.56,68187.8,0.112374
1589.1,68187.8,0.112374
1591.64,68187.8,0.112374
1594.19,68187.8,0.112374
1596.73,68187.8,0.112374
1599.27,68187.8,0.112374
1601.81,68187.8,0.112374
1604.36,68187.8,0.112374
1606.9,68187.8,0.112374
1609.44,68187.8,0.112374
1611.98,68187.8,0.112374
1614.53,68187.8,0.112374
1617.07,68187.8,0.112374
1619.61,68187.8,0.112374
1622.15,68187.8,0.112374
1624.69,68187.8,0.112374
1627.24,68187.8,0.112374
1629.78,68187.8,0.112374
1632.32,68187.8,0.112374
1634.86,68187.8,0.112374
1637.41,68187.8,0.112374
1639.95,68187.8,0.112374
1642.49,68187.8,0.112374
1645.03,68187.8,0.112374
1647.58,68187.8,0.112374
1650.12,68187.8,0.112374
1652.66,68187.8,0.112374
1655.2,68187.8,0.112374
1657.75,68187.8,0.112374
1660.29,68187.8,0.112711
1662.83,68187.8,0.11308
1665.37,68187.8,0.113485
1667.92,68187.8,0.113844
1670.46,68187.8,0.114265
1673.0,68187.8,0.114609
473.0,68235.0,3.31754
475.542,68235.0,3.31754
478.085,68235.0,3.31754
480.627,68235.0,3.31754
483.169,68235.0,3.31754
485.712,68235.0,3.31754
488.254,68235.0,3.31754
490.797,68235.0,3.31754
493.339,68235.0,3.31754
495.881,68235.0,3.31754
498.424,68235.0,3.31754
500.966,68235.0,3.31754
503.508,68235.0,3.31754
506.051,68235.0,3.31754
508.593,68235.0,3.31754
511.136,68235.0,3.31754
513.678,68235.0,3.31754
516.22,68235.0,3.31754
518.763,68235.0,3.31754
521.305,68235.0,3.31754
523.847,68235.0,3.31754
526.39,68235.0,3.31754
528.932,68235.0,3.31754
531.475,68235.0,3.31754
534.017,68235.0,3.31754
536.559,68235.0,3.31754
539.102,68235.0,3.31754
541.644,68235.0,3.31754
544.186,68235.0,3.31754
546.729,68235.0,3.31754
549.271,68235.0,3.31754
551.814,68235.0,3.31754
554.356,68235.0,3.31754
556.898,68235.0,3.31754
559.441,68235.0,3.31754
561.983,68235.0,3.31754
564.525,68235.0,3.31754
567.068,68235.0,3.31754
569.61,68235.0,3.31754
572.153,68235.0,3.31754
574.695,68235.0,3.31754
577.237,68235.0,3.31754
579.78,68235.0,3.31754
582.322,68235.0,3.31754
584.864,68235.0,3.31754
587.407,68235.0,3.31754
589.949,68235.0,3.31754
592.492,68235.0,3.31754
595.034,68235.0,3.31754
597.576,68235.0,3.31754
600.119,68235.0,3.31754
602.661,68235.0,3.31754
605.203,68235.0,3.31754
607.746,68235.0,3.31754
610.288,68235.0,3.31754
612.831,68235.0,3.31754
615.373,68235.0,3.31754
617.915,68235.0,3.31754
620.458,68235.0,3.31754
623.0,68235.0,3.31754
625.542,68235.0,3.31754
628.085,68235.0,3.31754
630.627,68235.0,3.31754
633.169,68235.0,3.31754
635.712,68235.0,3.31754
638.254,68235.0,3.31754
640.797,68235.0,3.31754
643.339,68235.0,3.31754
645.881,68235.0,3.31754
648.424,68235.0,3.31754
650.966,68235.0,3.31754
653.508,68235.0,3.31754
656.051,68235.0,3.31754
658.593,68235.0,3.31754
661.136,68235.0,3.31754
663.678,68235.0,3.31754
666.22,68235.0,3.31754
668.763,68235.0,3.31754
671.305,68235.0,3.31754
673.847,68235.0,3.31754
676.39,68235.0,3.31754
678.932,68235.0,3.31754
681.475,68235.0,3.26864
684.017,68235.0,3.26864
686.559,68235.0,3.27711
689.102,68235.0,3.27711
691.644,68235.0,3.27711
694.186,68235.0,3.27711
696.729,68235.0,3.24811
699.271,68235.0,3.24811
701.814,68235.0,3.20154
704.356,68235.0,3.20154
706.898,68235.0,3.20154
709.441,68235.0,3.20154
711.983,68235.0,3.20154
714.525,68235.0,3.20154
717.068,68235.0,2.18437
719.61,68235.0,2.18437
722.153,68235.0,2.18437
724.695,68235.0,2.15455
727.237,68235.0,2.15455
729.78,68235.0,2.15455
732.322,68235.0,2.09897
734.864,68235.0,2.09897
737.407,68235.0,2.09897
739.949,68235.0,2.10205
742.492,68235.0,2.10205
745.034,68235.0,2.09453
747.576,68235.0,2.06294
750.119,68235.0,2.06294
752.661,68235.0,2.06294
755.203,68235.0,2.01721
757.746,68235.0,2.01721
760.288,68235.0,2.01721
762.831,68235.0,1.939
765.373,68235.0,1.939
767.915,68235.0,1.939
770.458,68235.0,1.939
773.0,68235.0,1.939
775.542,68235.0,1.939
778.085,68235.0,1.82701
780.627,68235.0,1.82701
783.169,68235.0,1.82701
785.712,68235.0,1.81579
788.254,68235.0,1.80739
790.797,68235.0,1.80739
793.339,68235.0,1.79787
795.881,68235.0,1.79787
798.424,68235.0,1.79787
800.966,68235.0,1.75708
803.508,68235.0,1.75708
806.051,68235.0,1.75708
808.593,68235.0,1.75708
811.136,68235.0,1.75708
813.678,68235.0,1.75708
816.22,68235.0,1.71242
818.763,68235.0,1.71242
821.305,68235.0,1.71242
823.847,68235.0,1.71242
826.39,68235.0,1.71242
828.932,68235.0,1.71242
831.475,68235.0,1.66386
834.017,68235.0,1.66386
836.559,68235.0,1.66386
839.102,68235.0,1.6377
841.644,68235.0,1.6377
844.186,68235.0,1.6377
846.729,68235.0,1.63117
849.271,68235.0,1.62318
851.814,68235.0,1.61483
854.356,68235.0,1.60628
856.898,68235.0,1.59762
859.441,68235.0,1.58905
861.983,68235.0,1.5804
864.525,68235.0,1.57141
867.068,68235.0,1.56274
869.61,68235.0,1.55332
872.153,68235.0,1.5435
874.695,68235.0,1.53368
877.237,68235.0,1.52386
879.78,68235.0,1.51444
882.322,68235.0,1.50462
884.864,68235.0,1.49437
887.407,68235.0,1.48393
889.949,68235.0,1.47349
892.492,68235.0,1.46304
895.034,68235.0,1.45294
897.576,68235.0,1.44249
900.119,68235.0,1.43148
902.661,68235.0,1.42023
905.203,68235.0,1.40898
907.746,68235.0,1.39773
910.288,68235.0,1.38635
912.831,68235.0,1.37509
915.373,68235.0,1.36306
917.915,68235.0,1.35074
920.458,68235.0,1.33842
923.0,68235.0,1.3261
925.542,68235.0,1.31397
928.085,68235.0,1.30164
930.627,68235.0,1.28857
933.169,68235.0,1.27526
935.712,68235.0,1.26195
938.254,68235.0,1.24864
940.797,68235.0,1.23558
943.339,68235.0,1.22226
945.881,68235.0,1.20817
948.424,68235.0,1.19387
950.966,68235.0,1.17957
953.508,68235.0,1.16526
956.051,68235.0,1.15105
958.593,68235.0,1.13673
961.136,68235.0,1.12132
963.678,68235.0,1.10565
966.22,68235.0,1.08998
968.763,68235.0,1.0743
971.305,68235.0,1.05897
973.847,68235.0,1.04328
976.39,68235.0,1.02675
978.932,68235.0,1.01005
981.475,68235.0,0.993344
984.017,68235.0,0.976632
986.559,68235.0,0.960075
989.102,68235.0,0.943352
991.644,68235.0,0.925055
994.186,68235.0,0.906498
996.729,68235.0,0.887935
999.271,68235.0,0.869364
1001.81,68235.0,0.851648
1004.36,68235.0,0.833064
1006.9,68235.0,0.813993
1009.44,68235.0,0.794853
1011.98,68235.0,0.775706
1014.53,68235.0,0.756551
1017.07,68235.0,0.736795
1019.61,68235.0,0.717626
1022.15,68235.0,0.696612
1024.69,68235.0,0.67541
1027.24,68235.0,0.654199
1029.78,68235.0,0.632979
1032.32,68235.0,0.612509
1034.86,68235.0,0.591272
1037.41,68235.0,0.568515
1039.95,68235.0,0.54537
1042.49,68235.0,0.515882
1045.03,68235.0,0.4948
1047.58,68235.0,0.464605
1050.12,68235.0,0.43716
1052.66,68235.0,0.418347
1055.2,68235.0,0.394516
1057.75,68235.0,0.370647
1060.29,68235.0,0.348589
1062.83,68235.0,0.334092
1065.37,68235.0,0.310142
1067.92,68235.0,0.283833
1070.46,68235.0,0.259374
1073.0,68235.0,0.232877
1075.54,68235.0,0.204047
1078.08,68235.0,0.178215
1080.63,68235.0,0.151213
1083.17,68235.0,0.126512
1085.71,68235.0,0.112376
1088.25,68235.0,0.112376
1090.8,68235.0,0.112376
1093.34,68235.0,0.112376
1095.88,68235.0,0.112376
1098.42,68235.0,0.112376
1100.97,68235.0,0.112376
1103.51,68235.0,0.112376
1106.05,68235.0,0.112377
1108.59,68235.0,0.112377
1111.14,68235.0,0.112377
1113.68,68235.0,0.112377
1116.22,68235.0,0.112377
1118.76,68235.0,0.112377
1121.31,68235.0,0.112377
1123.85,68235.0,0.112377
1126.39,68235.0,0.112377
1128.93,68235.0,0.112377
1131.47,68235.0,0.112377
1134.02,68235.0,0.112377
1136.56,68235.0,0.112377
1139.1,68235.0,0.112377
1141.64,68235.0,0.112377
1144.19,68235.0,0.112377
1146.73,68235.0,0.112377
1149.27,68235.0,0.112377
1151.81,68235.0,0.112377
1154.36,68235.0,0.112377
1156.9,68235.0,0.112377
1159.44,68235.0,0.112377
1161.98,68235.0,0.112377
1164.53,68235.0,0.112377
1167.07,68235.0,0.112377
1169.61,68235.0,0.112377
1172.15,68235.0,0.112377
1174.69,68235.0,0.112377
1177.24,68235.0,0.112378
1179.78,68235.0,0.112378
1182.32,68235.0,0.112378
1184.86,68235.0,0.112378
1187.41,68235.0,0.112378
1189.95,68235.0,0.112378
1192.49,68235.0,0.112378
1195.03,68235.0,0.112378
1197.58,68235.0,0.112378
1200.12,68235.0,0.112378
1202.66,68235.0,0.112378
1205.2,68235.0,0.112378
1207.75,68235.0,0.112378
1210.29,68235.0,0.112378
1212.83,68235.0,0.112378
1215.37,68235.0,0.112378
1217.92,68235.0,0.112378
1220.46,68235.0,0.112378
1223.0,68235.0,0.112378
1225.54,68235.0,0.112379
1228.08,68235.0,0.112379
1230.63,68235.0,0.112379
1233.17,68235.0,0.112379
1235.71,68235.0,0.112379
1238.25,68235.0,0.112379
1240.8,68235.0,0.112379
1243.34,68235.0,0.112379
1245.88,68235.0,0.112379
1248.42,68235.0,0.112379
1250.97,68235.0,0.112379
1253.51,68235.0,0.112379
1256.05,68235.0,0.112379
1258.59,68235.0,0.112379
1261.14,68235.0,0.112379
1263.68,68235.0,0.112379
1266.22,68235.0,0.112379
1268.76,68235.0,0.11238
1271.31,68235.0,0.11238
1273.85,68235.0,0.11238
1276.39,68235.0,0.11238
1278.93,68235.0,0.11238
1281.47,68235.0,0.11238
1284.02,68235.0,0.11238
1286.56,68235.0,0.11238
1289.1,68235.0,0.11238
1291.64,68235.0,0.11238
1294.19,68235.0,0.11238
1296.73,68235.0,0.11238
1299.27,68235.0,0.11238
1301.81,68235.0,0.11238
1304.36,68235.0,0.112381
1306.9,68235.0,0.112381
1309.44,68235.0,0.112381
1311.98,68235.0,0.112381
1314.53,68235.0,0.112381
1317.07,68235.0,0.112381
1319.61,68235.0,0.112381
1322.15,68235.0,0.112381
1324.69,68235.0,0.112381
1327.24,68235.0,0.112381
1329.78,68235.0,0.112381
1332.32,68235.0,0.112381
1334.86,68235.0,0.112381
1337.41,68235.0,0.112381
1339.95,68235.0,0.112381
1342.49,68235.0,0.112381
1345.03,68235.0,0.112382
1347.58,68235.0,0.112382
1350.12,68235.0,0.112382
1352.66,68235.0,0.112382
1355.2,68235.0,0.112382
1357.75,68235.0,0.112382
1360.29,68235.0,0.112382
1362.83,68235.0,0.112382
1365.37,68235.0,0.112382
1367.92,68235.0,0.112382
1370.46,68235.0,0.112382
1373.0,68235.0,0.112382
1375.54,68235.0,0.112382
1378.08,68235.0,0.112382
1380.63,68235.0,0.112382
1383.17,68235.0,0.112382
1385.71,68235.0,0.112383
1388.25,68235.0,0.112383
1390.8,68235.0,0.112383
1393.34,68235.0,0.112383
1395.88,68235.0,0.112383
1398.42,68235.0,0.112383
1400.97,68235.0,0.112383
1403.51,68235.0,0.112383
1406.05,68235.0,0.112383
1408.59,68235.0,0.112383
1411.14,68235.0,0.112383
1413.68,68235.0,0.112383
1416.22,68235.0,0.112383
1418.76,68235.0,0.112383
1421.31,68235.0,0.112384
1423.85,68235.0,0.112384
1426.39,68235.0,0.112384
1428.93,68235.0,0.112384
1431.47,68235.0,0.112384
1434.02,68235.0,0.112384
1436.56,68235.0,0.112384
1439.1,68235.0,0.112384
1441.64,68235.0,0.112384
1444.19,68235.0,0.112384
1446.73,68235.0,0.112374
1449.27,68235.0,0.112374
1451.81,68235.0,0.112374
1454.36,68235.0,0.112374
1456.9,68235.0,0.112374
1459.44,68235.0,0.112374
1461.98,68235.0,0.112374
1464.53,68235.0,0.112374
1467.07,68235.0,0.112374
1469.61,68235.0,0.112374
1472.15,68235.0,0.112374
1474.69,68235.0,0.112374
1477.24,68235.0,0.112374
1479.78,68235.0,0.112374
1482.32,68235.0,0.112374
1484.86,68235.0,0.112374
1487.41,68235.0,0.112374
1489.95,68235.0,0.112374
1492.49,68235.0,0.112374
1495.03,68235.0,0.112374
1497.58,68235.0,0.112374
1500.12,68235.0,0.112374
1502.66,68235.0,0.112374
1505.2,68235.0,0.112374
1507.75,68235.0,0.112374
1510.29,68235.0,0.112374
1512.83,68235.0,0.112374
1515.37,68235.0,0.112374
1517.92,68235.0,0.112374
1520.46,68235.0,0.112374
1523.0,68235.0,0.112374
1525.54,68235.0,0.112374
1528.08,68235.0,0.112374
1530.63,68235.0,0.112374
1533.17,68235.0,0.112374
1535.71,68235.0,0.112374
1538.25,68235.0,0.112374
1540.8,68235.0,0.112374
1543.34,68235.0,0.112374
1545.88,68235.0,0.112374
1548.42,68235.0,0.112374
1550.97,68235.0,0.112374
1553.51,68235.0,0.112374
1556.05,68235.0,0.112374
1558.59,68235.0,0.112374
1561.14,68235.0,0.112374
1563.68,68235.0,0.112374
1566.22,68235.0,0.112374
1568.76,68235.0,0.112374
1571.31,68235.0,0.112374
1573.85,68235.0,0.112374
1576.39,68235.0,0.112374
1578.93,68235.0,0.112374
1581.47,68235.0,0.112374
1584.02,68235.0,0.112374
1586.56,68235.0,0.112374
1589.1,68235.0,0.112374
1591.64,68235.0,0.112374
1594.19,68235.0,0.112374
1596.73,68235.0,0.112374
1599.27,68235.0,0.112374
1601.81,68235.0,0.112374
1604.36,68235.0,0.112374
1606.9,68235.0,0.112374
1609.44,68235.0,0.112374
1611.98,68235.0,0.112374
1614.53,68235.0,0.112374
1617.07,68235.0,0.112374
1619.61,68235.0,0.112374
1622.15,68235.0,0.112374
1624.69,68235.0,0.112374
1627.24,68235.0,0.112374
1629.78,68235.0,0.112374
1632.32,68235.0,0.112374
1634.86,68235.0,0.112374
1637.41,68235.0,0.112374
1639.95,68235.0,0.112374
1642.49,68235.0,0.112374
1645.03,68235.0,0.112374
1647.58,68235.0,0.112374
1650.12,68235.0,0.112374
1652.66,68235.0,0.112374
1655.2,68235.0,0.112374
1657.75,68235.0,0.112374
1660.29,68235.0,0.112657
1662.83,68235.0,0.113025
1665.37,68235.0,0.113432
1667.92,68235.0,0.113782
1670.46,68235.0,0.114197
1673.0,68235.0,0.114609
473.0,68282.3,3.31754
475.542,68282.3,3.31754
478.085,68282.3,3.31754
480.627,68282.3,3.31754
483.169,68282.3,3.31754
485.712,68282.3,3.31754
488.254,68282.3,3.31754
490.797,68282.3,3.31754
493.339,68282.3,3.31754
495.881,68282.3,3.31754
498.424,68282.3,3.31754
500.966,68282.3,3.31754
503.508,68282.3,3.31754
506.051,68282.3,3.31754
508.593,68282.3,3.31754
511.136,68282.3,3.31754
513.678,68282.3,3.31754
516.22,68282.3,3.31754
518.763,68282.3,3.31754
521.305,68282.3,3.31754
523.847,68282.3,3.31754
526.39,68282.3,3.31754
528.932,68282.3,3.31754
531.475,68282.3,3.31754
534.017,68282.3,3.31754
536.559,68282.3,3.31754
539.102,68282.3,3.31754
541.644,68282.3,3.31754
544.186,68282.3,3.31754
546.729,68282.3,3.31754
549.271,68282.3,3.31754
551.814,68282.3,3.31754
554.356,68282.3,3.31754
556.898,68282.3,3.31754
559.441,68282.3,3.31754
561.983,68282.3,3.31754
564.525,68282.3,3.31754
567.068,68282.3,3.31754
569.61,68282.3,3.31754
572.153,68282.3,3.31754
574.695,68282.3,3.31754
577.237,68282.3,3.31754
579.78,68282.3,3.31754
582.322,68282.3,3.31754
584.864,68282.3,3.31754
587.407,68282.3,3.31754
589.949,68282.3,3.31754
592.492,68282.3,3.31754
595.034,68282.3,3.31754
597.576,68282.3,3.31754
600.119,68282.3,3.31754
602.661,68282.3,3.31754
605.203,68282.3,3.31754
607.746,68282.3,3.31754
610.288,68282.3,3.31754
612.831,68282.3,3.31754
615.373,68282.3,3.31754
617.915,68282.3,3.31754
620.458,68282.3,3.31754
623.0,68282.3,3.31754
625.542,68282.3,3.31754
628.085,68282.3,3.31754
630.627,68282.3,3.31754
633.169,68282.3,3.31754
635.712,68282.3,3.31754
638.254,68282.3,3.31754
640.797,68282.3,3.31754
643.339,68282.3,3.31754
645.881,68282.3,3.31754
648.424,68282.3,3.31754
650.966,68282.3,3.31754
653.508,68282.3,3.31754
656.051,68282.3,3.31754
658.593,68282.3,3.31754
661.136,68282.3,3.31754
663.678,68282.3,3.31754
666.22,68282.3,3.31754
668.763,68282.3,3.31754
671.305,68282.3,3.31754
673.847,68282.3,3.31754
676.39,68282.3,3.31754
678.932,68282.3,3.31754
681.475,68282.3,3.26864
684.017,68282.3,3.26864
686.559,68282.3,3.27711
689.102,68282.3,3.27711
691.644,68282.3,3.27711
694.186,68282.3,3.27711
696.729,68282.3,3.24811
699.271,68282.3,3.24811
701.814,68282.3,3.20154
704.356,68282.3,3.20154
706.898,68282.3,3.20154
709.441,68282.3,3.20154
711.983,68282.3,3.20154
714.525,68282.3,3.20154
717.068,68282.3,2.18437
719.61,68282.3,2.18437
722.153,68282.3,2.18437
724.695,68282.3,2.15455
727.237,68282.3,2.15455
729.78,68282.3,2.15455
732.322,68282.3,2.09897
734.864,68282.3,2.09897
737.407,68282.3,2.09897
739.949,68282.3,2.10205
742.492,68282.3,2.10205
745.034,68282.3,2.09453
747.576,68282.3,2.06294
750.119,68282.3,2.06294
752.661,68282.3,2.06294
755.203,68282.3,2.01721
757.746,68282.3,2.01721
760.288,68282.3,2.01721
762.831,68282.3,1.939
765.373,68282.3,1.939
767.915,68282.3,1.939
770.458,68282.3,1.939
773.0,68282.3,1.939
775.542,68282.3,1.939
778.085,68282.3,1.82701
780.627,68282.3,1.82701
783.169,68282.3,1.82701
785.712,68282.3,1.81579
788.254,68282.3,1.80739
790.797,68282.3,1.80739
793.339,68282.3,1.79787
795.881,68282.3,1.79787
798.424,68282.3,1.79787
800.966,68282.3,1.75708
803.508,68282.3,1.75708
806.051,68282.3,1.75708
808.593,68282.3,1.75708
811.136,68282.3,1.75708
813.678,68282.3,1.75708
816.22,68282.3,1.71242
818.763,68282.3,1.71242
821.305,68282.3,1.71242
823.847,68282.3,1.71242
826.39,68282.3,1.71242
828.932,68282.3,1.71242
831.475,68282.3,1.66386
834.017,68282.3,1.66386
836.559,68282.3,1.66386
839.102,68282.3,1.6377
841.644,68282.3,1.6377
844.186,68282.3,1.6377
846.729,68282.3,1.63117
849.271,68282.3,1.62305
851.814,68282.3,1.61497
854.356,68282.3,1.60624
856.898,68282.3,1.59757
859.441,68282.3,1.58903
861.983,68282.3,1.58038
864.525,68282.3,1.57132
867.068,68282.3,1.56265
869.61,68282.3,1.55323
872.153,68282.3,1.54341
874.695,68282.3,1.53359
877.237,68282.3,1.52377
879.78,68282.3,1.51443
882.322,68282.3,1.50461
884.864,68282.3,1.49436
887.407,68282.3,1.48392
889.949,68282.3,1.47348
892.492,68282.3,1.46303
895.034,68282.3,1.453
897.576,68282.3,1.44255
900.119,68282.3,1.43154
902.661,68282.3,1.42029
905.203,68282.3,1.40905
907.746,68282.3,1.3978
910.288,68282.3,1.38638
912.831,68282.3,1.37513
915.373,68282.3,1.36309
917.915,68282.3,1.35078
920.458,68282.3,1.33846
923.0,68282.3,1.32613
925.542,68282.3,1.31405
928.085,68282.3,1.30172
930.627,68282.3,1.28865
933.169,68282.3,1.27534
935.712,68282.3,1.26203
938.254,68282.3,1.24871
940.797,68282.3,1.23571
943.339,68282.3,1.22239
945.881,68282.3,1.2083
948.424,68282.3,1.194
950.966,68282.3,1.17969
953.508,68282.3,1.16538
956.051,68282.3,1.1512
958.593,68282.3,1.13688
961.136,68282.3,1.12147
963.678,68282.3,1.1058
966.22,68282.3,1.09013
968.763,68282.3,1.07445
971.305,68282.3,1.05919
973.847,68282.3,1.0435
976.39,68282.3,1.02697
978.932,68282.3,1.01027
981.475,68282.3,0.993565
984.017,68282.3,0.976854
986.559,68282.3,0.960329
989.102,68282.3,0.943606
991.644,68282.3,0.92531
994.186,68282.3,0.906753
996.729,68282.3,0.888189
999.271,68282.3,0.869618
1001.81,68282.3,0.852076
1004.36,68282.3,0.833492
1006.9,68282.3,0.814421
1009.44,68282.3,0.795281
1011.98,68282.3,0.776134
1014.53,68282.3,0.75698
1017.07,68282.3,0.737105
1019.61,68282.3,0.717935
1022.15,68282.3,0.696921
1024.69,68282.3,0.67572
1027.24,68282.3,0.654509
1029.78,68282.3,0.633289
1032.32,68282.3,0.612972
1034.86,68282.3,0.591735
1037.41,68282.3,0.568978
1039.95,68282.3,0.54598
1042.49,68282.3,0.516472
1045.03,68282.3,0.49541
1047.58,68282.3,0.465252
1050.12,68282.3,0.437517
1052.66,68282.3,0.424324
1055.2,68282.3,0.394823
1057.75,68282.3,0.371655
1060.29,68282.3,0.349236
1062.83,68282.3,0.334384
1065.37,68282.3,0.310435
1067.92,68282.3,0.284482
1070.46,68282.3,0.2601
1073.0,68282.3,0.233603
1075.54,68282.3,0.204759
1078.08,68282.3,0.178928
1080.63,68282.3,0.151909
1083.17,68282.3,0.127226
1085.71,68282.3,0.112376
1088.25,68282.3,0.112376
1090.8,68282.3,0.112376
1093.34,68282.3,0.112376
1095.88,68282.3,0.112376
1098.42,68282.3,0.112376
1100.97,68282.3,0.112376
1103.51,68282.3,0.112376
1106.05,68282.3,0.112376
1108.59,68282.3,0.112377
1111.14,68282.3,0.112377
1113.68,68282.3,0.112377
1116.22,68282.3,0.112377
1118.76,68282.3,0.112377
1121.31,68282.3,0.112377
1123.85,68282.3,0.112377
1126.39,68282.3,0.112377
1128.93,68282.3,0.112377
1131.47,68282.3,0.112377
1134.02,68282.3,0.112377
1136.56,68282.3,0.112377
1139.1,68282.3,0.112377
1141.64,68282.3,0.112377
1144.19,68282.3,0.112377
1146.73,68282.3,0.112377
1149.27,68282.3,0.112377
1151.81,68282.3,0.112377
1154.36,68282.3,0.112377
1156.9,68282.3,0.112377
1159.44,68282.3,0.112377
1161.98,68282.3,0.112377
1164.53,68282.3,0.112377
1167.07,68282.3,0.112377
1169.61,68282.3,0.112377
1172.15,68282.3,0.112377
1174.69,68282.3,0.112377
1177.24,68282.3,0.112377
1179.78,68282.3,0.112378
1182.32,68282.3,0.112378
1184.86,68282.3,0.112378
1187.41,68282.3,0.112378
1189.95,68282.3,0.112378
1192.49,68282.3,0.112378
1195.03,68282.3,0.112378
1197.58,68282.3,0.112378
1200.12,68282.3,0.112378
1202.66,68282.3,0.112378
1205.2,68282.3,0.112378
1207.75,68282.3,0.112378
1210.29,68282.3,0.112378
1212.83,68282.3,0.112378
1215.37,68282.3,0.112378
1217.92,68282.3,0.112378
1220.46,68282.3,0.112378
1223.0,68282.3,0.112378
1225.54,68282.3,0.112378
1228.08,68282.3,0.112379
1230.63,68282.3,0.112379
1233.17,68282.3,0.112379
1235.71,68282.3,0.112379
1238.25,68282.3,0.112379
1240.8,68282.3,0.112379
1243.34,68282.3,0.112379
1245.88,68282.3,0.112379
1248.42,68282.3,0.112379
1250.97,68282.3,0.112379
1253.51,68282.3,0.112379
1256.05,68282.3,0.112379
1258.59,68282.3,0.112379
1261.14,68282.3,0.112379
1263.68,68282.3,0.112379
1266.22,68282.3,0.112379
1268.76,68282.3,0.11238
1271.31,68282.3,0.11238
1273.85,68282.3,0.11238
1276.39,68282.3,0.11238
1278.93,68282.3,0.11238
1281.47,68282.3,0.11238
1284.02,68282.3,0.11238
1286.56,68282.3,0.11238
1289.1,68282.3,0.11238
1291.64,68282.3,0.11238
1294.19,68282.3,0.11238
1296.73,68282.3,0.11238
1299.27,68282.3,0.11238
1301.81,68282.3,0.11238
1304.36,68282.3,0.11238
1306.9,68282.3,0.112381
1309.44,68282.3,0.112381
1311.98,68282.3,0.112381
1314.53,68282.3,0.112381
1317.07,68282.3,0.112381
1319.61,68282.3,0.112381
1322.15,68282.3,0.112381
1324.69,68282.3,0.112381
