T(K),P(bar),"H2O,wt%"
628.085,15127.4,3.63518
630.627,15127.4,3.63067
633.169,15127.4,3.62851
635.712,15127.4,3.62975
638.254,15127.4,3.62712
640.797,15127.4,3.62888
643.339,15127.4,3.62145
645.881,15127.4,3.62316
648.424,15127.4,3.61763
650.966,15127.4,3.62
653.508,15127.4,3.61785
656.051,15127.4,3.61752
658.593,15127.4,3.61476
661.136,15127.4,3.61336
663.678,15127.4,3.61116
666.22,15127.4,3.61048
668.763,15127.4,3.6087
671.305,15127.4,3.60382
673.847,15127.4,3.60473
676.39,15127.4,3.60262
678.932,15127.4,3.59977
681.475,15127.4,3.59798
684.017,15127.4,3.59547
686.559,15127.4,3.59265
689.102,15127.4,3.58988
691.644,15127.4,3.58665
694.186,15127.4,3.58346
696.729,15127.4,3.58113
699.271,15127.4,3.57269
701.814,15127.4,3.57387
704.356,15127.4,3.57009
706.898,15127.4,3.56611
709.441,15127.4,3.56268
711.983,15127.4,3.5591
714.525,15127.4,3.55638
717.068,15127.4,3.54994
719.61,15127.4,3.54521
722.153,15127.4,3.54477
724.695,15127.4,3.54037
727.237,15127.4,3.53552
729.78,15127.4,3.42099
732.322,15127.4,3.41552
734.864,15127.4,3.41119
737.407,15127.4,3.40734
739.949,15127.4,3.19648
742.492,15127.4,2.69318
745.034,15127.4,2.66731
747.576,15127.4,2.63609
750.119,15127.4,2.61169
752.661,15127.4,2.58204
755.203,15127.4,2.55286
757.746,15127.4,2.34116
760.288,15127.4,2.33195
762.831,15127.4,2.30298
765.373,15127.4,2.26827
767.915,15127.4,2.24266
770.458,15127.4,2.20361
773.0,15127.4,2.18138
775.542,15127.4,2.136
778.085,15127.4,2.11542
780.627,15127.4,2.07403
783.169,15127.4,2.04981
785.712,15127.4,2.01641
788.254,15127.4,1.98137
790.797,15127.4,1.98062
793.339,15127.4,1.97732
795.881,15127.4,1.97356
798.424,15127.4,1.96881
800.966,15127.4,1.96366
803.508,15127.4,1.96189
806.051,15127.4,1.95893
808.593,15127.4,1.95064
811.136,15127.4,1.94641
813.678,15127.4,1.93808
816.22,15127.4,1.94323
818.763,15127.4,1.92501
821.305,15127.4,1.91982
823.847,15127.4,1.92548
826.39,15127.4,1.92491
828.932,15127.4,1.92174
831.475,15127.4,1.91468
834.017,15127.4,1.90551
836.559,15127.4,1.90252
839.102,15127.4,1.90388
841.644,15127.4,1.89554
844.186,15127.4,1.89011
846.729,15127.4,1.7581
849.271,15127.4,1.73394
851.814,15127.4,1.73394
854.356,15127.4,1.70419
856.898,15127.4,1.70419
859.441,15127.4,1.65527
861.983,15127.4,1.65527
864.525,15127.4,1.65527
867.068,15127.4,1.65527
869.61,15127.4,1.59114
872.153,15127.4,1.59114
874.695,15127.4,1.59114
877.237,15127.4,1.59114
879.78,15127.4,1.59114
882.322,15127.4,1.59114
884.864,15127.4,1.57486
887.407,15127.4,1.57486
889.949,15127.4,1.59253
892.492,15127.4,1.56728
895.034,15127.4,1.55518
897.576,15127.4,1.54551
900.119,15127.4,1.53286
902.661,15127.4,1.52325
905.203,15127.4,1.51097
907.746,15127.4,1.4983
910.288,15127.4,1.48796
912.831,15127.4,1.48043
915.373,15127.4,1.4657
917.915,15127.4,1.44584
920.458,15127.4,1.38717
923.0,15127.4,1.36146
925.542,15127.4,1.3386
928.085,15127.4,1.33258
930.627,15127.4,1.29481
933.169,15127.4,1.26523
935.712,15127.4,1.19149
938.254,15127.4,1.174
940.797,15127.4,1.1243
943.339,15127.4,1.098
945.881,15127.4,1.04691
948.424,15127.4,1.03611
950.966,15127.4,1.03122
953.508,15127.4,1.02809
956.051,15127.4,1.02469
958.593,15127.4,1.02187
961.136,15127.4,1.01969
963.678,15127.4,1.01676
966.22,15127.4,1.01551
968.763,15127.4,1.01311
971.305,15127.4,1.01081
973.847,15127.4,1.0087
976.39,15127.4,1.00238
978.932,15127.4,0.999606
981.475,15127.4,0.997582
984.017,15127.4,0.995121
986.559,15127.4,0.99274
989.102,15127.4,0.991408
991.644,15127.4,0.987819
994.186,15127.4,0.985525
996.729,15127.4,0.983246
999.271,15127.4,0.981156
1001.81,15127.4,0.979421
1004.36,15127.4,0.97716
1006.9,15127.4,0.97517
1009.44,15127.4,0.973185
1011.98,15127.4,0.970973
1014.53,15127.4,0.969197
1017.07,15127.4,0.967512
1019.61,15127.4,0.965506
1022.15,15127.4,0.964897
1024.69,15127.4,0.962756
1027.24,15127.4,0.958544
1029.78,15127.4,0.958451
1032.32,15127.4,0.95658
1034.86,15127.4,0.954933
1037.41,15127.4,0.954367
1039.95,15127.4,0.953599
1042.49,15127.4,0.952578
1045.03,15127.4,0.951047
1047.58,15127.4,0.950472
1050.12,15127.4,0.949498
1052.66,15127.4,0.948554
1055.2,15127.4,0.947354
1057.75,15127.4,0.946397
1060.29,15127.4,0.945708
1062.83,15127.4,0.944482
1065.37,15127.4,0.943791
1067.92,15127.4,0.942922
1070.46,15127.4,0.941942
1073.0,15127.4,0.941022
1075.54,15127.4,0.940074
1078.08,15127.4,0.938753
1080.63,15127.4,0.938221
1083.17,15127.4,0.937319
1085.71,15127.4,0.935848
1088.25,15127.4,0.931979
1090.8,15127.4,0.911335
1093.34,15127.4,0.885076
1095.88,15127.4,0.846856
1098.42,15127.4,0.805254
1100.97,15127.4,0.769706
1103.51,15127.4,0.732856
1106.05,15127.4,0.689268
1108.59,15127.4,0.656071
1111.14,15127.4,0.620505
1113.68,15127.4,0.572999
1116.22,15127.4,0.536543
1118.76,15127.4,0.509543
1121.31,15127.4,0.471282
1123.85,15127.4,0.432992
1126.39,15127.4,0.38465
1128.93,15127.4,0.341298
1131.47,15127.4,0.298951
1134.02,15127.4,0.271492
1136.56,15127.4,0.219342
1139.1,15127.4,0.167262
1141.64,15127.4,0.127161
1144.19,15127.4,0.126685
1146.73,15127.4,0.124444
1149.27,15127.4,0.118636
1151.81,15127.4,0.120327
1154.36,15127.4,0.117488
1156.9,15127.4,0.112105
1159.44,15127.4,0.108518
1161.98,15127.4,0.103295
1164.53,15127.4,0.100566
1167.07,15127.4,0.0947786
1169.61,15127.4,0.092467
1172.15,15127.4,0.0910072
1174.69,15127.4,0.0874209
1177.24,15127.4,0.0853474
1179.78,15127.4,0.0841127
1182.32,15127.4,0.0817342
1184.86,15127.4,0.0811606
1187.41,15127.4,0.0765843
1189.95,15127.4,0.0743886
1192.49,15127.4,0.0723767
1195.03,15127.4,0.0710079
1197.58,15127.4,0.0683527
1200.12,15127.4,0.0663406
1202.66,15127.4,0.0664608
1205.2,15127.4,0.0637681
1207.75,15127.4,0.0626132
1210.29,15127.4,0.0603992
1212.83,15127.4,0.0586006
1215.37,15127.4,0.056695
1217.92,15127.4,0.0548882
1220.46,15127.4,0.0520834
1223.0,15127.4,0.050416
1225.54,15127.4,0.0487485
1228.08,15127.4,0.0500104
1230.63,15127.4,0.0454071
1233.17,15127.4,0.043504
1235.71,15127.4,0.0419083
1238.25,15127.4,0.0404833
1240.8,15127.4,0.0337112
1243.34,15127.4,0.0246997
1245.88,15127.4,0.0168763
1248.42,15127.4,0.0103214
1250.97,15127.4,0.0
1253.51,15127.4,0.0
1256.05,15127.4,0.0
1258.59,15127.4,0.0
1261.14,15127.4,0.0
1263.68,15127.4,0.0
1266.22,15127.4,0.0
1268.76,15127.4,0.0
1271.31,15127.4,0.0
1273.85,15127.4,0.0
1276.39,15127.4,0.0
1278.93,15127.4,0.0
1281.47,15127.4,0.0
1284.02,15127.4,0.0
1286.56,15127.4,0.0
1289.1,15127.4,0.0
1291.64,15127.4,0.0
1294.19,15127.4,0.0
1296.73,15127.4,0.0
1299.27,15127.4,0.0
1301.81,15127.4,0.0
1304.36,15127.4,0.0
1306.9,15127.4,0.0
1309.44,15127.4,0.0
1311.98,15127.4,0.0
1314.53,15127.4,0.0
1317.07,15127.4,0.0
1319.61,15127.4,0.0
1322.15,15127.4,0.0
1324.69,15127.4,0.0
1327.24,15127.4,0.0
1329.78,15127.4,0.0
1332.32,15127.4,0.0
1334.86,15127.4,0.0
1337.41,15127.4,0.0
1339.95,15127.4,0.0
1342.49,15127.4,0.0
1345.03,15127.4,0.0
1347.58,15127.4,0.0
1350.12,15127.4,0.0
1352.66,15127.4,0.0
1355.2,15127.4,0.0
1357.75,15127.4,0.0
1360.29,15127.4,0.0
1362.83,15127.4,0.0
1365.37,15127.4,0.0
1367.92,15127.4,0.0
1370.46,15127.4,0.0
1373.0,15127.4,0.0
1375.54,15127.4,0.0
1378.08,15127.4,0.0
1380.63,15127.4,0.0
1383.17,15127.4,0.0
1385.71,15127.4,0.0
1388.25,15127.4,0.0
1390.8,15127.4,0.0
1393.34,15127.4,0.0
1395.88,15127.4,0.0
1398.42,15127.4,0.0
1400.97,15127.4,0.0
1403.51,15127.4,0.0
1406.05,15127.4,0.0
1408.59,15127.4,0.0
1411.14,15127.4,0.0
1413.68,15127.4,0.0
1416.22,15127.4,0.0
1418.76,15127.4,0.0
1421.31,15127.4,0.0
1423.85,15127.4,0.0
1426.39,15127.4,0.0
1428.93,15127.4,0.0
1431.47,15127.4,0.0
1434.02,15127.4,0.0
1436.56,15127.4,0.0
1439.1,15127.4,0.0
1441.64,15127.4,0.0
1444.19,15127.4,0.0
1446.73,15127.4,0.0
1449.27,15127.4,0.0
1451.81,15127.4,0.0
1454.36,15127.4,0.0
1456.9,15127.4,0.0
1459.44,15127.4,0.0
1461.98,15127.4,0.0
1464.53,15127.4,0.0
1467.07,15127.4,0.0
1469.61,15127.4,0.0
1472.15,15127.4,0.0
1474.69,15127.4,0.0
1477.24,15127.4,0.0
1479.78,15127.4,0.0
1482.32,15127.4,0.0
1484.86,15127.4,0.0
1487.41,15127.4,0.0
1489.95,15127.4,0.0
1492.49,15127.4,0.0
1495.03,15127.4,0.0
1497.58,15127.4,0.0
1500.12,15127.4,0.0
1502.66,15127.4,0.0
1505.2,15127.4,0.0
1507.75,15127.4,0.0
1510.29,15127.4,0.0
1512.83,15127.4,0.0
1515.37,15127.4,0.0
1517.92,15127.4,0.0
1520.46,15127.4,0.0
1523.0,15127.4,0.0
1525.54,15127.4,0.0
1528.08,15127.4,0.0
1530.63,15127.4,0.0
1533.17,15127.4,0.0
1535.71,15127.4,0.0
1538.25,15127.4,0.0
1540.8,15127.4,0.0
1543.34,15127.4,0.0
1545.88,15127.4,0.0
1548.42,15127.4,0.0
1550.97,15127.4,0.0
1553.51,15127.4,0.0
1556.05,15127.4,0.0
1558.59,15127.4,0.0
1561.14,15127.4,0.0
1563.68,15127.4,0.0
1566.22,15127.4,0.0
1568.76,15127.4,0.0
1571.31,15127.4,0.0
1573.85,15127.4,0.0
1576.39,15127.4,0.0
1578.93,15127.4,0.0
1581.47,15127.4,0.0
1584.02,15127.4,0.0
1586.56,15127.4,0.0
1589.1,15127.4,0.0
1591.64,15127.4,0.0
1594.19,15127.4,0.0
1596.73,15127.4,0.0
1599.27,15127.4,0.0
1601.81,15127.4,0.0
1604.36,15127.4,0.0
1606.9,15127.4,0.0
1609.44,15127.4,0.0
1611.98,15127.4,0.0
1614.53,15127.4,0.0
1617.07,15127.4,0.0
1619.61,15127.4,0.0
1622.15,15127.4,0.0
1624.69,15127.4,0.0
1627.24,15127.4,0.0
1629.78,15127.4,0.0
1632.32,15127.4,0.0
1634.86,15127.4,0.0
1637.41,15127.4,0.0
1639.95,15127.4,0.0
1642.49,15127.4,0.0
1645.03,15127.4,0.0
1647.58,15127.4,0.0
1650.12,15127.4,0.0
1652.66,15127.4,0.0
1655.2,15127.4,0.0
1657.75,15127.4,0.0
1660.29,15127.4,0.0
1662.83,15127.4,0.0
1665.37,15127.4,0.0
1667.92,15127.4,0.0
1670.46,15127.4,0.0
1673.0,15127.4,0.0
473.0,15174.6,4.8234
475.542,15174.6,4.80438
478.085,15174.6,4.78402
480.627,15174.6,4.76854
483.169,15174.6,4.74865
485.712,15174.6,4.73187
488.254,15174.6,4.70847
490.797,15174.6,4.68958
493.339,15174.6,4.67314
495.881,15174.6,4.65345
498.424,15174.6,4.44366
500.966,15174.6,4.42111
503.508,15174.6,4.39694
506.051,15174.6,4.37542
508.593,15174.6,4.34739
511.136,15174.6,4.31852
513.678,15174.6,4.28984
516.22,15174.6,4.26931
518.763,15174.6,4.22727
521.305,15174.6,4.19945
523.847,15174.6,4.16125
526.39,15174.6,4.14357
528.932,15174.6,4.09235
531.475,15174.6,4.08474
534.017,15174.6,4.05714
536.559,15174.6,4.02701
539.102,15174.6,3.99961
541.644,15174.6,3.96297
544.186,15174.6,3.91712
546.729,15174.6,3.88823
549.271,15174.6,3.84397
551.814,15174.6,3.79795
554.356,15174.6,3.75595
556.898,15174.6,3.75384
559.441,15174.6,3.75211
561.983,15174.6,3.74981
564.525,15174.6,3.74803
567.068,15174.6,3.74583
569.61,15174.6,3.74355
572.153,15174.6,3.74128
574.695,15174.6,3.73897
577.237,15174.6,3.73672
579.78,15174.6,3.73446
582.322,15174.6,3.73211
584.864,15174.6,3.72991
587.407,15174.6,3.72779
589.949,15174.6,3.72495
592.492,15174.6,3.70695
595.034,15174.6,3.68825
597.576,15174.6,3.67016
600.119,15174.6,3.65497
602.661,15174.6,3.65298
605.203,15174.6,3.65189
607.746,15174.6,3.65067
610.288,15174.6,3.64961
612.831,15174.6,3.64821
615.373,15174.6,3.64692
617.915,15174.6,3.6452
620.458,15174.6,3.64414
623.0,15174.6,3.64214
625.542,15174.6,3.64018
628.085,15174.6,3.63552
630.627,15174.6,3.63114
633.169,15174.6,3.62885
635.712,15174.6,3.62939
638.254,15174.6,3.62759
640.797,15174.6,3.626
643.339,15174.6,3.62181
645.881,15174.6,3.62358
648.424,15174.6,3.61815
650.966,15174.6,3.62041
653.508,15174.6,3.61825
656.051,15174.6,3.61801
658.593,15174.6,3.61517
661.136,15174.6,3.61378
663.678,15174.6,3.61156
666.22,15174.6,3.61093
668.763,15174.6,3.60909
671.305,15174.6,3.60444
673.847,15174.6,3.60523
676.39,15174.6,3.60333
678.932,15174.6,3.60048
681.475,15174.6,3.59869
684.017,15174.6,3.59603
686.559,15174.6,3.59338
689.102,15174.6,3.59066
691.644,15174.6,3.58748
694.186,15174.6,3.58427
696.729,15174.6,3.58202
699.271,15174.6,3.57358
701.814,15174.6,3.57483
704.356,15174.6,3.57106
706.898,15174.6,3.56699
709.441,15174.6,3.56373
711.983,15174.6,3.56017
714.525,15174.6,3.55715
717.068,15174.6,3.55109
719.61,15174.6,3.54666
722.153,15174.6,3.54583
724.695,15174.6,3.54143
727.237,15174.6,3.53428
729.78,15174.6,3.42174
732.322,15174.6,3.41481
734.864,15174.6,3.41235
737.407,15174.6,3.40774
739.949,15174.6,3.11856
742.492,15174.6,2.69318
745.034,15174.6,2.67348
747.576,15174.6,2.62807
750.119,15174.6,2.60355
752.661,15174.6,2.57271
755.203,15174.6,2.54527
757.746,15174.6,2.34116
760.288,15174.6,2.32332
762.831,15174.6,2.29494
765.373,15174.6,2.26306
767.915,15174.6,2.23452
770.458,15174.6,2.20434
773.0,15174.6,2.17323
775.542,15174.6,2.1279
778.085,15174.6,2.10731
780.627,15174.6,2.06624
783.169,15174.6,2.04142
785.712,15174.6,2.00848
788.254,15174.6,1.98333
790.797,15174.6,1.9794
793.339,15174.6,1.97667
795.881,15174.6,1.97225
798.424,15174.6,1.96751
800.966,15174.6,1.96241
803.508,15174.6,1.96048
806.051,15174.6,1.95752
808.593,15174.6,1.94931
811.136,15174.6,1.94508
813.678,15174.6,1.93683
816.22,15174.6,1.94191
818.763,15174.6,1.92208
821.305,15174.6,1.93602
823.847,15174.6,1.91201
826.39,15174.6,1.90943
828.932,15174.6,1.91741
831.475,15174.6,1.91176
834.017,15174.6,1.91123
836.559,15174.6,1.90921
839.102,15174.6,1.90388
841.644,15174.6,1.9003
844.186,15174.6,1.89576
846.729,15174.6,1.7581
849.271,15174.6,1.73394
851.814,15174.6,1.73394
854.356,15174.6,1.70419
856.898,15174.6,1.70419
859.441,15174.6,1.65527
861.983,15174.6,1.65527
864.525,15174.6,1.65527
867.068,15174.6,1.65527
869.61,15174.6,1.59114
872.153,15174.6,1.59114
874.695,15174.6,1.59114
877.237,15174.6,1.59114
879.78,15174.6,1.59114
882.322,15174.6,1.59114
884.864,15174.6,1.57486
887.407,15174.6,1.57486
889.949,15174.6,1.59253
892.492,15174.6,1.56063
895.034,15174.6,1.54888
897.576,15174.6,1.53863
900.119,15174.6,1.52635
902.661,15174.6,1.5132
905.203,15174.6,1.50327
907.746,15174.6,1.49052
910.288,15174.6,1.48345
912.831,15174.6,1.47397
915.373,15174.6,1.4657
917.915,15174.6,1.41609
920.458,15174.6,1.3907
923.0,15174.6,1.36481
925.542,15174.6,1.34195
928.085,15174.6,1.33753
930.627,15174.6,1.29947
933.169,15174.6,1.26989
935.712,15174.6,1.19149
938.254,15174.6,1.16325
940.797,15174.6,1.13422
943.339,15174.6,1.11089
945.881,15174.6,1.06719
948.424,15174.6,1.0368
950.966,15174.6,1.0328
953.508,15174.6,1.02945
956.051,15174.6,1.02586
958.593,15174.6,1.02353
961.136,15174.6,1.02121
963.678,15174.6,1.01837
966.22,15174.6,1.01693
968.763,15174.6,1.01453
971.305,15174.6,1.01221
973.847,15174.6,1.01008
976.39,15174.6,1.00388
978.932,15174.6,1.00107
981.475,15174.6,0.999077
984.017,15174.6,0.996624
986.559,15174.6,0.994241
989.102,15174.6,0.991876
991.644,15174.6,0.989233
994.186,15174.6,0.986937
996.729,15174.6,0.984667
999.271,15174.6,0.982536
1001.81,15174.6,0.980848
1004.36,15174.6,0.978528
1006.9,15174.6,0.976538
1009.44,15174.6,0.974565
1011.98,15174.6,0.972291
1014.53,15174.6,0.970541
1017.07,15174.6,0.968895
1019.61,15174.6,0.966843
1022.15,15174.6,0.966086
1024.69,15174.6,0.964118
1027.24,15174.6,0.958544
1029.78,15174.6,0.960313
1032.32,15174.6,0.958419
1034.86,15174.6,0.954933
1037.41,15174.6,0.954198
1039.95,15174.6,0.952675
1042.49,15174.6,0.953035
1045.03,15174.6,0.951968
1047.58,15174.6,0.950983
1050.12,15174.6,0.949932
1052.66,15174.6,0.948915
1055.2,15174.6,0.947801
1057.75,15174.6,0.946843
1060.29,15174.6,0.946127
1062.83,15174.6,0.945156
1065.37,15174.6,0.944221
1067.92,15174.6,0.94328
1070.46,15174.6,0.942361
1073.0,15174.6,0.941441
1075.54,15174.6,0.940492
1078.08,15174.6,0.939551
1080.63,15174.6,0.938542
1083.17,15174.6,0.937737
1085.71,15174.6,0.936821
1088.25,15174.6,0.931979
1090.8,15174.6,0.924068
1093.34,15174.6,0.88089
1095.88,15174.6,0.8398
1098.42,15174.6,0.815602
1100.97,15174.6,0.774788
1103.51,15174.6,0.731196
1106.05,15174.6,0.694959
1108.59,15174.6,0.660869
1111.14,15174.6,0.625307
1113.68,15174.6,0.577434
1116.22,15174.6,0.540981
1118.76,15174.6,0.514159
1121.31,15174.6,0.475902
1123.85,15174.6,0.437616
1126.39,15174.6,0.390131
1128.93,15174.6,0.346398
1131.47,15174.6,0.304055
1134.02,15174.6,0.277469
1136.56,15174.6,0.225346
1139.1,15174.6,0.173272
1141.64,15174.6,0.127161
1144.19,15174.6,0.124126
1146.73,15174.6,0.12196
1149.27,15174.6,0.119112
1151.81,15174.6,0.117793
1154.36,15174.6,0.115656
1156.9,15174.6,0.109668
1159.44,15174.6,0.106143
1161.98,15174.6,0.100983
1164.53,15174.6,0.0982539
1167.07,15174.6,0.0925428
1169.61,15174.6,0.091627
1172.15,15174.6,0.0887414
1174.69,15174.6,0.0852293
1177.24,15174.6,0.0834198
1179.78,15174.6,0.0818681
1182.32,15174.6,0.0795383
1184.86,15174.6,0.0763083
1187.41,15174.6,0.0789386
1189.95,15174.6,0.0725581
1192.49,15174.6,0.0701624
1195.03,15174.6,0.0688535
1197.58,15174.6,0.0669951
1200.12,15174.6,0.0669699
1202.66,15174.6,0.0642578
1205.2,15174.6,0.0616236
1207.75,15174.6,0.0603977
1210.29,15174.6,0.0582223
1212.83,15174.6,0.0564518
1215.37,15174.6,0.0545267
1217.92,15174.6,0.0527199
1220.46,15174.6,0.0499245
1223.0,15174.6,0.0482571
1225.54,15174.6,0.0465895
1228.08,15174.6,0.0449871
1230.63,15174.6,0.0431815
1233.17,15174.6,0.0419867
1235.71,15174.6,0.0417148
1238.25,15174.6,0.0404833
1240.8,15174.6,0.0285615
1243.34,15174.6,0.0196838
1245.88,15174.6,0.0168763
1248.42,15174.6,0.0103214
1250.97,15174.6,0.0
1253.51,15174.6,0.0
1256.05,15174.6,0.0
1258.59,15174.6,0.0
1261.14,15174.6,0.0
1263.68,15174.6,0.0
1266.22,15174.6,0.0
1268.76,15174.6,0.0
1271.31,15174.6,0.0
1273.85,15174.6,0.0
1276.39,15174.6,0.0
1278.93,15174.6,0.0
1281.47,15174.6,0.0
1284.02,15174.6,0.0
1286.56,15174.6,0.0
1289.1,15174.6,0.0
1291.64,15174.6,0.0
1294.19,15174.6,0.0
1296.73,15174.6,0.0
1299.27,15174.6,0.0
1301.81,15174.6,0.0
1304.36,15174.6,0.0
1306.9,15174.6,0.0
1309.44,15174.6,0.0
1311.98,15174.6,0.0
1314.53,15174.6,0.0
1317.07,15174.6,0.0
1319.61,15174.6,0.0
1322.15,15174.6,0.0
1324.69,15174.6,0.0
1327.24,15174.6,0.0
1329.78,15174.6,0.0
1332.32,15174.6,0.0
1334.86,15174.6,0.0
1337.41,15174.6,0.0
1339.95,15174.6,0.0
1342.49,15174.6,0.0
1345.03,15174.6,0.0
1347.58,15174.6,0.0
1350.12,15174.6,0.0
1352.66,15174.6,0.0
1355.2,15174.6,0.0
1357.75,15174.6,0.0
1360.29,15174.6,0.0
1362.83,15174.6,0.0
1365.37,15174.6,0.0
1367.92,15174.6,0.0
1370.46,15174.6,0.0
1373.0,15174.6,0.0
1375.54,15174.6,0.0
1378.08,15174.6,0.0
1380.63,15174.6,0.0
1383.17,15174.6,0.0
1385.71,15174.6,0.0
1388.25,15174.6,0.0
1390.8,15174.6,0.0
1393.34,15174.6,0.0
1395.88,15174.6,0.0
1398.42,15174.6,0.0
1400.97,15174.6,0.0
1403.51,15174.6,0.0
1406.05,15174.6,0.0
1408.59,15174.6,0.0
1411.14,15174.6,0.0
1413.68,15174.6,0.0
1416.22,15174.6,0.0
1418.76,15174.6,0.0
1421.31,15174.6,0.0
1423.85,15174.6,0.0
1426.39,15174.6,0.0
1428.93,15174.6,0.0
1431.47,15174.6,0.0
1434.02,15174.6,0.0
1436.56,15174.6,0.0
1439.1,15174.6,0.0
1441.64,15174.6,0.0
1444.19,15174.6,0.0
1446.73,15174.6,0.0
1449.27,15174.6,0.0
1451.81,15174.6,0.0
1454.36,15174.6,0.0
1456.9,15174.6,0.0
1459.44,15174.6,0.0
1461.98,15174.6,0.0
1464.53,15174.6,0.0
1467.07,15174.6,0.0
1469.61,15174.6,0.0
1472.15,15174.6,0.0
1474.69,15174.6,0.0
1477.24,15174.6,0.0
1479.78,15174.6,0.0
1482.32,15174.6,0.0
1484.86,15174.6,0.0
1487.41,15174.6,0.0
1489.95,15174.6,0.0
1492.49,15174.6,0.0
1495.03,15174.6,0.0
1497.58,15174.6,0.0
1500.12,15174.6,0.0
1502.66,15174.6,0.0
1505.2,15174.6,0.0
1507.75,15174.6,0.0
1510.29,15174.6,0.0
1512.83,15174.6,0.0
1515.37,15174.6,0.0
1517.92,15174.6,0.0
1520.46,15174.6,0.0
1523.0,15174.6,0.0
1525.54,15174.6,0.0
1528.08,15174.6,0.0
1530.63,15174.6,0.0
1533.17,15174.6,0.0
1535.71,15174.6,0.0
1538.25,15174.6,0.0
1540.8,15174.6,0.0
1543.34,15174.6,0.0
1545.88,15174.6,0.0
1548.42,15174.6,0.0
1550.97,15174.6,0.0
1553.51,15174.6,0.0
1556.05,15174.6,0.0
1558.59,15174.6,0.0
1561.14,15174.6,0.0
1563.68,15174.6,0.0
1566.22,15174.6,0.0
1568.76,15174.6,0.0
1571.31,15174.6,0.0
1573.85,15174.6,0.0
1576.39,15174.6,0.0
1578.93,15174.6,0.0
1581.47,15174.6,0.0
1584.02,15174.6,0.0
1586.56,15174.6,0.0
1589.1,15174.6,0.0
1591.64,15174.6,0.0
1594.19,15174.6,0.0
1596.73,15174.6,0.0
1599.27,15174.6,0.0
1601.81,15174.6,0.0
1604.36,15174.6,0.0
1606.9,15174.6,0.0
1609.44,15174.6,0.0
1611.98,15174.6,0.0
1614.53,15174.6,0.0
1617.07,15174.6,0.0
1619.61,15174.6,0.0
1622.15,15174.6,0.0
1624.69,15174.6,0.0
1627.24,15174.6,0.0
1629.78,15174.6,0.0
1632.32,15174.6,0.0
1634.86,15174.6,0.0
1637.41,15174.6,0.0
1639.95,15174.6,0.0
1642.49,15174.6,0.0
1645.03,15174.6,0.0
1647.58,15174.6,0.0
1650.12,15174.6,0.0
1652.66,15174.6,0.0
1655.2,15174.6,0.0
1657.75,15174.6,0.0
1660.29,15174.6,0.0
1662.83,15174.6,0.0
1665.37,15174.6,0.0
1667.92,15174.6,0.0
1670.46,15174.6,0.0
1673.0,15174.6,0.0
473.0,15221.9,4.82524
475.542,15221.9,4.80622
478.085,15221.9,4.78867
480.627,15221.9,4.77038
483.169,15221.9,4.75208
485.712,15221.9,4.73391
488.254,15221.9,4.71057
490.797,15221.9,4.69373
493.339,15221.9,4.67531
495.881,15221.9,4.65518
498.424,15221.9,4.64517
500.966,15221.9,4.42415
503.508,15221.9,4.4018
506.051,15221.9,4.37588
508.593,15221.9,4.35135
511.136,15221.9,4.32289
513.678,15221.9,4.29451
516.22,15221.9,4.27473
518.763,15221.9,4.23067
521.305,15221.9,4.19976
523.847,15221.9,4.17243
526.39,15221.9,4.13459
528.932,15221.9,4.10364
531.475,15221.9,4.06397
534.017,15221.9,4.04806
536.559,15221.9,4.01974
539.102,15221.9,3.97116
541.644,15221.9,3.9417
544.186,15221.9,3.913
546.729,15221.9,3.88477
549.271,15221.9,3.84468
551.814,15221.9,3.79852
554.356,15221.9,3.75936
556.898,15221.9,3.75401
559.441,15221.9,3.75208
561.983,15221.9,3.75
564.525,15221.9,3.74804
567.068,15221.9,3.74563
569.61,15221.9,3.74343
572.153,15221.9,3.74116
574.695,15221.9,3.73893
577.237,15221.9,3.73657
579.78,15221.9,3.73361
582.322,15221.9,3.73168
584.864,15221.9,3.72976
587.407,15221.9,3.72789
589.949,15221.9,3.72731
592.492,15221.9,3.70775
595.034,15221.9,3.68893
597.576,15221.9,3.67084
600.119,15221.9,3.65557
602.661,15221.9,3.65415
605.203,15221.9,3.65222
607.746,15221.9,3.65112
610.288,15221.9,3.64999
612.831,15221.9,3.64858
615.373,15221.9,3.64726
617.915,15221.9,3.64553
620.458,15221.9,3.64449
623.0,15221.9,3.64266
625.542,15221.9,3.64083
628.085,15221.9,3.63586
630.627,15221.9,3.63127
633.169,15221.9,3.62935
635.712,15221.9,3.62874
638.254,15221.9,3.62665
640.797,15221.9,3.62921
643.339,15221.9,3.62205
645.881,15221.9,3.62058
648.424,15221.9,3.61783
650.966,15221.9,3.61972
653.508,15221.9,3.61811
656.051,15221.9,3.61851
658.593,15221.9,3.6151
661.136,15221.9,3.61321
663.678,15221.9,3.61147
666.22,15221.9,3.60931
668.763,15221.9,3.60313
671.305,15221.9,3.60505
673.847,15221.9,3.60522
676.39,15221.9,3.60403
678.932,15221.9,3.60119
681.475,15221.9,3.59926
684.017,15221.9,3.59197
686.559,15221.9,3.59364
689.102,15221.9,3.59131
691.644,15221.9,3.58846
694.186,15221.9,3.58509
696.729,15221.9,3.58263
699.271,15221.9,3.57448
701.814,15221.9,3.57579
704.356,15221.9,3.57179
706.898,15221.9,3.56929
709.441,15221.9,3.56477
711.983,15221.9,3.561
