T(K),P(bar),"H2O,wt%"
747.576,43996.4,0.796692
750.119,43996.4,0.796692
752.661,43996.4,0.796692
755.203,43996.4,0.796692
757.746,43996.4,0.796692
760.288,43996.4,0.796692
762.831,43996.4,0.796692
765.373,43996.4,0.796692
767.915,43996.4,0.796692
770.458,43996.4,0.796692
773.0,43996.4,0.796692
775.542,43996.4,0.796692
778.085,43996.4,0.796692
780.627,43996.4,0.796692
783.169,43996.4,0.796692
785.712,43996.4,0.796692
788.254,43996.4,0.796692
790.797,43996.4,0.796692
793.339,43996.4,0.796692
795.881,43996.4,0.796692
798.424,43996.4,0.796692
800.966,43996.4,0.796692
803.508,43996.4,0.796692
806.051,43996.4,0.796692
808.593,43996.4,0.796692
811.136,43996.4,0.796692
813.678,43996.4,0.796692
816.22,43996.4,0.796692
818.763,43996.4,0.796692
821.305,43996.4,0.796692
823.847,43996.4,0.796692
826.39,43996.4,0.796692
828.932,43996.4,0.796692
831.475,43996.4,0.796692
834.017,43996.4,0.796692
836.559,43996.4,0.796692
839.102,43996.4,0.796692
841.644,43996.4,0.796692
844.186,43996.4,0.796692
846.729,43996.4,0.796692
849.271,43996.4,0.796692
851.814,43996.4,0.796692
854.356,43996.4,0.796692
856.898,43996.4,0.796692
859.441,43996.4,0.796692
861.983,43996.4,0.796692
864.525,43996.4,0.796692
867.068,43996.4,0.796692
869.61,43996.4,0.796692
872.153,43996.4,0.796692
874.695,43996.4,0.796692
877.237,43996.4,0.796692
879.78,43996.4,0.796692
882.322,43996.4,0.796692
884.864,43996.4,0.796692
887.407,43996.4,0.796692
889.949,43996.4,0.796692
892.492,43996.4,0.796692
895.034,43996.4,0.796692
897.576,43996.4,0.796692
900.119,43996.4,0.796692
902.661,43996.4,0.796692
905.203,43996.4,0.796692
907.746,43996.4,0.796692
910.288,43996.4,0.796692
912.831,43996.4,0.796692
915.373,43996.4,0.796692
917.915,43996.4,0.796692
920.458,43996.4,0.796692
923.0,43996.4,0.796692
925.542,43996.4,0.796692
928.085,43996.4,0.796692
930.627,43996.4,0.796692
933.169,43996.4,0.796692
935.712,43996.4,0.796692
938.254,43996.4,0.796692
940.797,43996.4,0.796692
943.339,43996.4,0.796692
945.881,43996.4,0.796692
948.424,43996.4,0.796692
950.966,43996.4,0.796692
953.508,43996.4,0.796692
956.051,43996.4,0.796692
958.593,43996.4,0.796692
961.136,43996.4,0.796692
963.678,43996.4,0.796692
966.22,43996.4,0.796692
968.763,43996.4,0.796692
971.305,43996.4,0.796692
973.847,43996.4,0.796692
976.39,43996.4,0.796692
978.932,43996.4,0.796692
981.475,43996.4,0.796692
984.017,43996.4,0.796692
986.559,43996.4,0.796692
989.102,43996.4,0.796692
991.644,43996.4,0.796692
994.186,43996.4,0.796692
996.729,43996.4,0.796692
999.271,43996.4,0.796692
1001.81,43996.4,0.796692
1004.36,43996.4,0.796692
1006.9,43996.4,0.796692
1009.44,43996.4,0.796692
1011.98,43996.4,0.796692
1014.53,43996.4,0.796692
1017.07,43996.4,0.796692
1019.61,43996.4,0.795535
1022.15,43996.4,0.764413
1024.69,43996.4,0.730545
1027.24,43996.4,0.696652
1029.78,43996.4,0.653987
1032.32,43996.4,0.615737
1034.86,43996.4,0.576291
1037.41,43996.4,0.545458
1039.95,43996.4,0.507281
1042.49,43996.4,0.463635
1045.03,43996.4,0.423253
1047.58,43996.4,0.401592
1050.12,43996.4,0.335213
1052.66,43996.4,0.324134
1055.2,43996.4,0.256169
1057.75,43996.4,0.218041
1060.29,43996.4,0.179883
1062.83,43996.4,0.151875
1065.37,43996.4,0.11012
1067.92,43996.4,0.073365
1070.46,43996.4,0.0316633
1073.0,43996.4,0.0194495
1075.54,43996.4,0.0194497
1078.08,43996.4,0.0194498
1080.63,43996.4,0.0194499
1083.17,43996.4,0.01945
1085.71,43996.4,0.01945
1088.25,43996.4,0.0194501
1090.8,43996.4,0.0194501
1093.34,43996.4,0.0194502
1095.88,43996.4,0.0194502
1098.42,43996.4,0.0194502
1100.97,43996.4,0.0194501
1103.51,43996.4,0.0194503
1106.05,43996.4,0.0194502
1108.59,43996.4,0.0194506
1111.14,43996.4,0.0194503
1113.68,43996.4,0.0194506
1116.22,43996.4,0.0194508
1118.76,43996.4,0.0194509
1121.31,43996.4,0.0194511
1123.85,43996.4,0.0194509
1126.39,43996.4,0.0194508
1128.93,43996.4,0.0194509
1131.47,43996.4,0.0194512
1134.02,43996.4,0.0194513
1136.56,43996.4,0.0194514
1139.1,43996.4,0.0194517
1141.64,43996.4,0.0194518
1144.19,43996.4,0.0194518
1146.73,43996.4,0.0194519
1149.27,43996.4,0.019452
1151.81,43996.4,0.019452
1154.36,43996.4,0.0194521
1156.9,43996.4,0.0194518
1159.44,43996.4,0.0194517
1161.98,43996.4,0.0194519
1164.53,43996.4,0.019452
1167.07,43996.4,0.0194521
1169.61,43996.4,0.0194522
1172.15,43996.4,0.0194526
1174.69,43996.4,0.0194527
1177.24,43996.4,0.0194528
1179.78,43996.4,0.0194529
1182.32,43996.4,0.0194529
1184.86,43996.4,0.0194529
1187.41,43996.4,0.0194526
1189.95,43996.4,0.0194525
1192.49,43996.4,0.0194526
1195.03,43996.4,0.0194527
1197.58,43996.4,0.0194528
1200.12,43996.4,0.0194528
1202.66,43996.4,0.0194532
1205.2,43996.4,0.0194533
1207.75,43996.4,0.0194534
1210.29,43996.4,0.0194537
1212.83,43996.4,0.0194538
1215.37,43996.4,0.0194539
1217.92,43996.4,0.0194536
1220.46,43996.4,0.019454
1223.0,43996.4,0.019454
1225.54,43996.4,0.0194541
1228.08,43996.4,0.0194542
1230.63,43996.4,0.0194542
1233.17,43996.4,0.019454
1235.71,43996.4,0.0194539
1238.25,43996.4,0.019454
1240.8,43996.4,0.0194541
1243.34,43996.4,0.0194542
1245.88,43996.4,0.0194544
1248.42,43996.4,0.0194548
1250.97,43996.4,0.0194548
1253.51,43996.4,0.0194549
1256.05,43996.4,0.019455
1258.59,43996.4,0.019455
1261.14,43996.4,0.0194551
1263.68,43996.4,0.0194548
1266.22,43996.4,0.0194547
1268.76,43996.4,0.0194548
1271.31,43996.4,0.019455
1273.85,43996.4,0.0194551
1276.39,43996.4,0.0194552
1278.93,43996.4,0.0194556
1281.47,43996.4,0.0194557
1284.02,43996.4,0.0194558
1286.56,43996.4,0.0194559
1289.1,43996.4,0.0194559
1291.64,43996.4,0.0194559
1294.19,43996.4,0.0194557
1296.73,43996.4,0.0194556
1299.27,43996.4,0.0194557
1301.81,43996.4,0.0194558
1304.36,43996.4,0.0194559
1306.9,43996.4,0.019456
1309.44,43996.4,0.0194565
1311.98,43996.4,0.0194565
1314.53,43996.4,0.0194566
1317.07,43996.4,0.0194567
1319.61,43996.4,0.0194567
1322.15,43996.4,0.0194568
1324.69,43996.4,0.0194563
1327.24,43996.4,0.0194564
1329.78,43996.4,0.0194565
1332.32,43996.4,0.0194567
1334.86,43996.4,0.0194568
1337.41,43996.4,0.0194569
1339.95,43996.4,0.0194573
1342.49,43996.4,0.0194574
1345.03,43996.4,0.0194574
1347.58,43996.4,0.0194575
1350.12,43996.4,0.0194576
1352.66,43996.4,0.0194576
1355.2,43996.4,0.0194572
1357.75,43996.4,0.0194573
1360.29,43996.4,0.0194574
1362.83,43996.4,0.0194575
1365.37,43996.4,0.0194576
1367.92,43996.4,0.0194577
1370.46,43996.4,0.0194582
1373.0,43996.4,0.0194582
1375.54,43996.4,0.0194583
1378.08,43996.4,0.0194583
1380.63,43996.4,0.0194584
1383.17,43996.4,0.0194585
1385.71,43996.4,0.0194579
1388.25,43996.4,0.019458
1390.8,43996.4,0.0194582
1393.34,43996.4,0.0194583
1395.88,43996.4,0.0194588
1398.42,43996.4,0.0194589
1400.97,43996.4,0.0194589
1403.51,43996.4,0.019459
1406.05,43996.4,0.019459
1408.59,43996.4,0.0194591
1411.14,43996.4,0.0194592
1413.68,43996.4,0.0194592
1416.22,43996.4,0.0194593
1418.76,43996.4,0.0194593
1421.31,43996.4,0.0194594
1423.85,43996.4,0.0194595
1426.39,43996.4,0.0194595
1428.93,43996.4,0.0194596
1431.47,43996.4,0.0194632
1434.02,43996.4,0.0194637
1436.56,43996.4,0.0194638
1439.1,43996.4,0.0194639
1441.64,43996.4,0.0194639
1444.19,43996.4,0.019464
1446.73,43996.4,0.0194641
1449.27,43996.4,0.019464
1451.81,43996.4,0.0194641
1454.36,43996.4,0.0194641
1456.9,43996.4,0.0194642
1459.44,43996.4,0.019464
1461.98,43996.4,0.0194643
1464.53,43996.4,0.0194644
1467.07,43996.4,0.0194645
1469.61,43996.4,0.0194647
1472.15,43996.4,0.0194649
1474.69,43996.4,0.0194645
1477.24,43996.4,0.0194644
1479.78,43996.4,0.0194645
1482.32,43996.4,0.0194646
1484.86,43996.4,0.0194646
1487.41,43996.4,0.0194647
1489.95,43996.4,0.0194648
1492.49,43996.4,0.0194649
1495.03,43996.4,0.0194649
1497.58,43996.4,0.019465
1500.12,43996.4,0.0194651
1502.66,43996.4,0.0194651
1505.2,43996.4,0.0194652
1507.75,43996.4,0.0194653
1510.29,43996.4,0.0194654
1512.83,43996.4,0.0194655
1515.37,43996.4,0.0194655
1517.92,43996.4,0.0194656
1520.46,43996.4,0.0194657
1523.0,43996.4,0.0194658
1525.54,43996.4,0.0194658
1528.08,43996.4,0.0194659
1530.63,43996.4,0.019466
1533.17,43996.4,0.019466
1535.71,43996.4,0.0194661
1538.25,43996.4,0.0194662
1540.8,43996.4,0.0194662
1543.34,43996.4,0.0194663
1545.88,43996.4,0.0194664
1548.42,43996.4,0.0194665
1550.97,43996.4,0.0194665
1553.51,43996.4,0.0194666
1556.05,43996.4,0.0194667
1558.59,43996.4,0.0194667
1561.14,43996.4,0.0194668
1563.68,43996.4,0.0194668
1566.22,43996.4,0.0194669
1568.76,43996.4,0.019467
1571.31,43996.4,0.019467
1573.85,43996.4,0.0194671
1576.39,43996.4,0.0194672
1578.93,43996.4,0.0194673
1581.47,43996.4,0.0194674
1584.02,43996.4,0.0194675
1586.56,43996.4,0.0194675
1589.1,43996.4,0.0194676
1591.64,43996.4,0.0194676
1594.19,43996.4,0.0194677
1596.73,43996.4,0.0194677
1599.27,43996.4,0.0194678
1601.81,43996.4,0.0194421
1604.36,43996.4,0.0194421
1606.9,43996.4,0.0194421
1609.44,43996.4,0.0194421
1611.98,43996.4,0.0194421
1614.53,43996.4,0.0194421
1617.07,43996.4,0.0194421
1619.61,43996.4,0.0194421
1622.15,43996.4,0.0194421
1624.69,43996.4,0.0194421
1627.24,43996.4,0.0194421
1629.78,43996.4,0.0194421
1632.32,43996.4,0.0194421
1634.86,43996.4,0.0194421
1637.41,43996.4,0.0194421
1639.95,43996.4,0.0194421
1642.49,43996.4,0.0194421
1645.03,43996.4,0.0194421
1647.58,43996.4,0.0194421
1650.12,43996.4,0.0194421
1652.66,43996.4,0.0194421
1655.2,43996.4,0.0194421
1657.75,43996.4,0.0194421
1660.29,43996.4,0.0194421
1662.83,43996.4,0.0194421
1665.37,43996.4,0.0194421
1667.92,43996.4,0.0194421
1670.46,43996.4,0.0194421
1673.0,43996.4,0.0194421
473.0,44043.7,0.796692
475.542,44043.7,0.796692
478.085,44043.7,0.796692
480.627,44043.7,0.796692
483.169,44043.7,0.796692
485.712,44043.7,0.796692
488.254,44043.7,0.796692
490.797,44043.7,0.796692
493.339,44043.7,0.796692
495.881,44043.7,0.796692
498.424,44043.7,0.796692
500.966,44043.7,0.796692
503.508,44043.7,0.796692
506.051,44043.7,0.796692
508.593,44043.7,0.796692
511.136,44043.7,0.796692
513.678,44043.7,0.796692
516.22,44043.7,0.796692
518.763,44043.7,0.796692
521.305,44043.7,0.796692
523.847,44043.7,0.796692
526.39,44043.7,0.796692
528.932,44043.7,0.796692
531.475,44043.7,0.796692
534.017,44043.7,0.796692
536.559,44043.7,0.796692
539.102,44043.7,0.796692
541.644,44043.7,0.796692
544.186,44043.7,0.796692
546.729,44043.7,0.796692
549.271,44043.7,0.796692
551.814,44043.7,0.796692
554.356,44043.7,0.796692
556.898,44043.7,0.796692
559.441,44043.7,0.796692
561.983,44043.7,0.796692
564.525,44043.7,0.796692
567.068,44043.7,0.796692
569.61,44043.7,0.796692
572.153,44043.7,0.796692
574.695,44043.7,0.796692
577.237,44043.7,0.796692
579.78,44043.7,0.796692
582.322,44043.7,0.796692
584.864,44043.7,0.796692
587.407,44043.7,0.796692
589.949,44043.7,0.796692
592.492,44043.7,0.796692
595.034,44043.7,0.796692
597.576,44043.7,0.796692
600.119,44043.7,0.796692
602.661,44043.7,0.796692
605.203,44043.7,0.796692
607.746,44043.7,0.796692
610.288,44043.7,0.796692
612.831,44043.7,0.796692
615.373,44043.7,0.796692
617.915,44043.7,0.796692
620.458,44043.7,0.796692
623.0,44043.7,0.796692
625.542,44043.7,0.796692
628.085,44043.7,0.796692
630.627,44043.7,0.796692
633.169,44043.7,0.796692
635.712,44043.7,0.796692
638.254,44043.7,0.796692
640.797,44043.7,0.796692
643.339,44043.7,0.796692
645.881,44043.7,0.796692
648.424,44043.7,0.796692
650.966,44043.7,0.796692
653.508,44043.7,0.796692
656.051,44043.7,0.796692
658.593,44043.7,0.796692
661.136,44043.7,0.796692
663.678,44043.7,0.796692
666.22,44043.7,0.796692
668.763,44043.7,0.796692
671.305,44043.7,0.796692
673.847,44043.7,0.796692
676.39,44043.7,0.796692
678.932,44043.7,0.796692
681.475,44043.7,0.796692
684.017,44043.7,0.796692
686.559,44043.7,0.796692
689.102,44043.7,0.796692
691.644,44043.7,0.796692
694.186,44043.7,0.796692
696.729,44043.7,0.796692
699.271,44043.7,0.796692
701.814,44043.7,0.796692
704.356,44043.7,0.796692
706.898,44043.7,0.796692
709.441,44043.7,0.796692
711.983,44043.7,0.796692
714.525,44043.7,0.796692
717.068,44043.7,0.796692
719.61,44043.7,0.796692
722.153,44043.7,0.796692
724.695,44043.7,0.796692
727.237,44043.7,0.796692
729.78,44043.7,0.796692
732.322,44043.7,0.796692
734.864,44043.7,0.796692
737.407,44043.7,0.796692
739.949,44043.7,0.796692
742.492,44043.7,0.796692
745.034,44043.7,0.796692
747.576,44043.7,0.796692
750.119,44043.7,0.796692
752.661,44043.7,0.796692
755.203,44043.7,0.796692
757.746,44043.7,0.796692
760.288,44043.7,0.796692
762.831,44043.7,0.796692
765.373,44043.7,0.796692
767.915,44043.7,0.796692
770.458,44043.7,0.796692
773.0,44043.7,0.796692
775.542,44043.7,0.796692
778.085,44043.7,0.796692
780.627,44043.7,0.796692
783.169,44043.7,0.796692
785.712,44043.7,0.796692
788.254,44043.7,0.796692
790.797,44043.7,0.796692
793.339,44043.7,0.796692
795.881,44043.7,0.796692
798.424,44043.7,0.796692
800.966,44043.7,0.796692
803.508,44043.7,0.796692
806.051,44043.7,0.796692
808.593,44043.7,0.796692
811.136,44043.7,0.796692
813.678,44043.7,0.796692
816.22,44043.7,0.796692
818.763,44043.7,0.796692
821.305,44043.7,0.796692
823.847,44043.7,0.796692
826.39,44043.7,0.796692
828.932,44043.7,0.796692
831.475,44043.7,0.796692
834.017,44043.7,0.796692
836.559,44043.7,0.796692
839.102,44043.7,0.796692
841.644,44043.7,0.796692
844.186,44043.7,0.796692
846.729,44043.7,0.796692
849.271,44043.7,0.796692
851.814,44043.7,0.796692
854.356,44043.7,0.796692
856.898,44043.7,0.796692
859.441,44043.7,0.796692
861.983,44043.7,0.796692
864.525,44043.7,0.796692
867.068,44043.7,0.796692
869.61,44043.7,0.796692
872.153,44043.7,0.796692
874.695,44043.7,0.796692
877.237,44043.7,0.796692
879.78,44043.7,0.796692
882.322,44043.7,0.796692
884.864,44043.7,0.796692
887.407,44043.7,0.796692
889.949,44043.7,0.796692
892.492,44043.7,0.796692
895.034,44043.7,0.796692
897.576,44043.7,0.796692
900.119,44043.7,0.796692
902.661,44043.7,0.796692
905.203,44043.7,0.796692
907.746,44043.7,0.796692
910.288,44043.7,0.796692
912.831,44043.7,0.796692
915.373,44043.7,0.796692
917.915,44043.7,0.796692
920.458,44043.7,0.796692
923.0,44043.7,0.796692
925.542,44043.7,0.796692
928.085,44043.7,0.796692
930.627,44043.7,0.796692
933.169,44043.7,0.796692
935.712,44043.7,0.796692
938.254,44043.7,0.796692
940.797,44043.7,0.796692
943.339,44043.7,0.796692
945.881,44043.7,0.796692
948.424,44043.7,0.796692
950.966,44043.7,0.796692
953.508,44043.7,0.796692
956.051,44043.7,0.796692
958.593,44043.7,0.796692
961.136,44043.7,0.796692
963.678,44043.7,0.796692
966.22,44043.7,0.796692
968.763,44043.7,0.796692
971.305,44043.7,0.796692
973.847,44043.7,0.796692
976.39,44043.7,0.796692
978.932,44043.7,0.796692
981.475,44043.7,0.796692
984.017,44043.7,0.796692
986.559,44043.7,0.796692
989.102,44043.7,0.796692
991.644,44043.7,0.796692
994.186,44043.7,0.796692
996.729,44043.7,0.796692
999.271,44043.7,0.796692
1001.81,44043.7,0.796692
1004.36,44043.7,0.796692
1006.9,44043.7,0.796692
1009.44,44043.7,0.796692
1011.98,44043.7,0.796692
1014.53,44043.7,0.796692
1017.07,44043.7,0.796692
1019.61,44043.7,0.795535
1022.15,44043.7,0.766044
1024.69,44043.7,0.732153
1027.24,44043.7,0.692578
1029.78,44043.7,0.657699
1032.32,44043.7,0.619562
1034.86,44043.7,0.585891
1037.41,44043.7,0.549178
1039.95,44043.7,0.510804
1042.49,44043.7,0.46911
1045.03,44043.7,0.427945
1047.58,44043.7,0.375716
1050.12,44043.7,0.336867
1052.66,44043.7,0.298513
1055.2,44043.7,0.270982
1057.75,44043.7,0.222292
1060.29,44043.7,0.184138
1062.83,44043.7,0.156539
1065.37,44043.7,0.12667
1067.92,44043.7,0.0779173
1070.46,44043.7,0.0363192
1073.0,44043.7,0.0194495
1075.54,44043.7,0.0194496
1078.08,44043.7,0.0194497
1080.63,44043.7,0.0194498
1083.17,44043.7,0.0194499
1085.71,44043.7,0.0194499
1088.25,44043.7,0.01945
1090.8,44043.7,0.01945
1093.34,44043.7,0.0194501
1095.88,44043.7,0.0194498
1098.42,44043.7,0.0194502
1100.97,44043.7,0.0194501
1103.51,44043.7,0.0194501
1106.05,44043.7,0.0194502
1108.59,44043.7,0.0194506
1111.14,44043.7,0.0194506
1113.68,44043.7,0.0194506
1116.22,44043.7,0.0194507
1118.76,44043.7,0.0194508
1121.31,44043.7,0.019451
1123.85,44043.7,0.0194508
1126.39,44043.7,0.0194507
1128.93,44043.7,0.019451
1131.47,44043.7,0.0194513
1134.02,44043.7,0.0194509
1136.56,44043.7,0.0194513
1139.1,44043.7,0.0194516
1141.64,44043.7,0.0194511
1144.19,44043.7,0.0194518
1146.73,44043.7,0.0194518
1149.27,44043.7,0.0194519
1151.81,44043.7,0.019452
1154.36,44043.7,0.0194521
1156.9,44043.7,0.0194516
1159.44,44043.7,0.0194516
1161.98,44043.7,0.0194518
1164.53,44043.7,0.0194519
1167.07,44043.7,0.019452
1169.61,44043.7,0.0194521
1172.15,44043.7,0.0194521
1174.69,44043.7,0.0194526
1177.24,44043.7,0.0194527
1179.78,44043.7,0.0194527
1182.32,44043.7,0.0194529
1184.86,44043.7,0.0194529
1187.41,44043.7,0.0194524
1189.95,44043.7,0.0194525
1192.49,44043.7,0.0194525
1195.03,44043.7,0.0194526
1197.58,44043.7,0.0194527
1200.12,44043.7,0.0194528
1202.66,44043.7,0.0194529
1205.2,44043.7,0.0194531
1207.75,44043.7,0.0194532
1210.29,44043.7,0.0194537
1212.83,44043.7,0.0194537
1215.37,44043.7,0.0194538
1217.92,44043.7,0.0194533
1220.46,44043.7,0.0194539
1223.0,44043.7,0.0194539
1225.54,44043.7,0.019454
1228.08,44043.7,0.0194541
1230.63,44043.7,0.0194541
1233.17,44043.7,0.0194537
1235.71,44043.7,0.0194538
1238.25,44043.7,0.0194539
1240.8,44043.7,0.019454
1243.34,44043.7,0.0194541
1245.88,44043.7,0.0194543
1248.42,44043.7,0.0194542
1250.97,44043.7,0.0194547
1253.51,44043.7,0.0194548
1256.05,44043.7,0.0194549
1258.59,44043.7,0.019455
1261.14,44043.7,0.0194551
1263.68,44043.7,0.0194546
1266.22,44043.7,0.0194546
1268.76,44043.7,0.0194547
1271.31,44043.7,0.0194549
1273.85,44043.7,0.019455
1276.39,44043.7,0.0194551
1278.93,44043.7,0.0194549
1281.47,44043.7,0.0194556
1284.02,44043.7,0.0194557
1286.56,44043.7,0.0194557
1289.1,44043.7,0.0194558
1291.64,44043.7,0.0194559
1294.19,44043.7,0.0194554
1296.73,44043.7,0.0194555
1299.27,44043.7,0.0194556
1301.81,44043.7,0.0194557
1304.36,44043.7,0.0194558
1306.9,44043.7,0.0194559
1309.44,44043.7,0.0194564
1311.98,44043.7,0.0194564
1314.53,44043.7,0.0194565
1317.07,44043.7,0.0194566
1319.61,44043.7,0.0194567
1322.15,44043.7,0.0194567
1324.69,44043.7,0.0194567
1327.24,44043.7,0.0194563
1329.78,44043.7,0.0194564
1332.32,44043.7,0.0194565
1334.86,44043.7,0.0194567
1337.41,44043.7,0.0194568
1339.95,44043.7,0.0194572
1342.49,44043.7,0.0194573
1345.03,44043.7,0.0194573
1347.58,44043.7,0.0194574
1350.12,44043.7,0.0194575
1352.66,44043.7,0.0194576
1355.2,44043.7,0.0194576
1357.75,44043.7,0.0194572
1360.29,44043.7,0.0194573
1362.83,44043.7,0.0194574
1365.37,44043.7,0.0194575
1367.92,44043.7,0.0194576
1370.46,44043.7,0.0194581
1373.0,44043.7,0.0194581
1375.54,44043.7,0.0194582
1378.08,44043.7,0.019458
1380.63,44043.7,0.0194582
1383.17,44043.7,0.0194584
1385.71,44043.7,0.0194584
1388.25,44043.7,0.0194579
1390.8,44043.7,0.0194581
1393.34,44043.7,0.0194582
1395.88,44043.7,0.0194587
1398.42,44043.7,0.0194587
1400.97,44043.7,0.0194588
1403.51,44043.7,0.0194589
1406.05,44043.7,0.0194589
1408.59,44043.7,0.019459
1411.14,44043.7,0.0194591
1413.68,44043.7,0.0194588
1416.22,44043.7,0.0194592
1418.76,44043.7,0.0194593
1421.31,44043.7,0.0194593
1423.85,44043.7,0.0194594
1426.39,44043.7,0.0194594
1428.93,44043.7,0.0194595
1431.47,44043.7,0.0194632
1434.02,44043.7,0.0194636
1436.56,44043.7,0.0194637
1439.1,44043.7,0.0194638
1441.64,44043.7,0.0194639
1444.19,44043.7,0.0194639
1446.73,44043.7,0.0194635
1449.27,44043.7,0.0194636
1451.81,44043.7,0.0194639
1454.36,44043.7,0.0194642
1456.9,44043.7,0.0194641
1459.44,44043.7,0.0194639
1461.98,44043.7,0.0194642
1464.53,44043.7,0.019464
1467.07,44043.7,0.0194644
1469.61,44043.7,0.0194645
1472.15,44043.7,0.0194648
1474.69,44043.7,0.0194643
1477.24,44043.7,0.0194643
1479.78,44043.7,0.0194644
1482.32,44043.7,0.0194645
1484.86,44043.7,0.0194645
1487.41,44043.7,0.0194646
1489.95,44043.7,0.0194647
1492.49,44043.7,0.0194647
1495.03,44043.7,0.0194648
1497.58,44043.7,0.0194649
1500.12,44043.7,0.019465
1502.66,44043.7,0.019465
1505.2,44043.7,0.0194651
1507.75,44043.7,0.0194652
1510.29,44043.7,0.0194653
1512.83,44043.7,0.0194653
1515.37,44043.7,0.0194654
1517.92,44043.7,0.0194655
1520.46,44043.7,0.0194656
1523.0,44043.7,0.0194657
1525.54,44043.7,0.0194657
1528.08,44043.7,0.0194658
1530.63,44043.7,0.0194658
1533.17,44043.7,0.0194659
1535.71,44043.7,0.019466
1538.25,44043.7,0.0194661
1540.8,44043.7,0.0194661
1543.34,44043.7,0.0194662
1545.88,44043.7,0.0194663
1548.42,44043.7,0.0194663
1550.97,44043.7,0.0194664
1553.51,44043.7,0.0194665
1556.05,44043.7,0.0194665
1558.59,44043.7,0.0194666
1561.14,44043.7,0.0194666
1563.68,44043.7,0.0194667
1566.22,44043.7,0.0194668
1568.76,44043.7,0.0194668
1571.31,44043.7,0.0194669
1573.85,44043.7,0.019467
1576.39,44043.7,0.0194671
1578.93,44043.7,0.0194672
1581.47,44043.7,0.0194673
1584.02,44043.7,0.0194673
1586.56,44043.7,0.0194674
1589.1,44043.7,0.0194674
1591.64,44043.7,0.0194675
1594.19,44043.7,0.0194676
1596.73,44043.7,0.0194676
1599.27,44043.7,0.0194678
1601.81,44043.7,0.0194421
1604.36,44043.7,0.0194421
1606.9,44043.7,0.0194421
1609.44,44043.7,0.0194421
1611.98,44043.7,0.0194421
1614.53,44043.7,0.0194421
1617.07,44043.7,0.0194421
1619.61,44043.7,0.0194421
1622.15,44043.7,0.0194421
1624.69,44043.7,0.0194421
1627.24,44043.7,0.0194421
1629.78,44043.7,0.0194421
1632.32,44043.7,0.0194421
1634.86,44043.7,0.0194421
1637.41,44043.7,0.0194421
1639.95,44043.7,0.0194421
1642.49,44043.7,0.0194421
1645.03,44043.7,0.0194421
1647.58,44043.7,0.0194421
1650.12,44043.7,0.0194421
1652.66,44043.7,0.0194421
1655.2,44043.7,0.0194421
1657.75,44043.7,0.0194421
1660.29,44043.7,0.0194421
1662.83,44043.7,0.0194421
1665.37,44043.7,0.0194421
1667.92,44043.7,0.0194421
1670.46,44043.7,0.0194421
1673.0,44043.7,0.0194421
473.0,44090.9,0.796692
475.542,44090.9,0.796692
478.085,44090.9,0.796692
480.627,44090.9,0.796692
483.169,44090.9,0.796692
