T(K),P(bar),"H2O,wt%"
1467.07,71731.5,0.0372439
1469.61,71731.5,0.037722
1472.15,71731.5,0.0382064
1474.69,71731.5,0.0386843
1477.24,71731.5,0.0391609
1479.78,71731.5,0.0396336
1482.32,71731.5,0.0401093
1484.86,71731.5,0.040584
1487.41,71731.5,0.041058
1489.95,71731.5,0.0415306
1492.49,71731.5,0.0419988
1495.03,71731.5,0.0424651
1497.58,71731.5,0.0429314
1500.12,71731.5,0.043403
1502.66,71731.5,0.0438649
1505.2,71731.5,0.0442373
1507.75,71731.5,0.0447969
1510.29,71731.5,0.0452584
1512.83,71731.5,0.0457122
1515.37,71731.5,0.0461718
1517.92,71731.5,0.0466288
1520.46,71731.5,0.0470847
1523.0,71731.5,0.0475411
1525.54,71731.5,0.0479875
1528.08,71731.5,0.0484444
1530.63,71731.5,0.048896
1533.17,71731.5,0.0493441
1535.71,71731.5,0.0
1538.25,71731.5,0.0
1540.8,71731.5,0.0
1543.34,71731.5,0.0
1545.88,71731.5,0.0
1548.42,71731.5,0.0
1550.97,71731.5,0.0
1553.51,71731.5,0.0
1556.05,71731.5,0.0
1558.59,71731.5,0.0
1561.14,71731.5,0.0
1563.68,71731.5,0.0
1566.22,71731.5,0.0
1568.76,71731.5,0.0
1571.31,71731.5,0.0
1573.85,71731.5,0.0
1576.39,71731.5,0.0
1578.93,71731.5,0.0
1581.47,71731.5,0.0
1584.02,71731.5,0.0
1586.56,71731.5,0.0
1589.1,71731.5,0.0
1591.64,71731.5,0.0
1594.19,71731.5,0.0
1596.73,71731.5,0.0
1599.27,71731.5,0.0
1601.81,71731.5,0.0
1604.36,71731.5,0.0
1606.9,71731.5,0.0
1609.44,71731.5,0.0
1611.98,71731.5,0.0
1614.53,71731.5,0.0
1617.07,71731.5,0.0
1619.61,71731.5,0.0
1622.15,71731.5,0.0
1624.69,71731.5,0.0
1627.24,71731.5,0.0
1629.78,71731.5,0.0
1632.32,71731.5,0.0
1634.86,71731.5,0.0
1637.41,71731.5,0.0
1639.95,71731.5,0.0
1642.49,71731.5,0.0
1645.03,71731.5,0.0
1647.58,71731.5,0.0
1650.12,71731.5,0.0
1652.66,71731.5,0.0
1655.2,71731.5,0.0
1657.75,71731.5,0.0
1660.29,71731.5,0.0
1662.83,71731.5,0.0
1665.37,71731.5,0.0
1667.92,71731.5,0.0
1670.46,71731.5,0.0
1673.0,71731.5,0.0
473.0,71778.7,11.7365
475.542,71778.7,11.7365
478.085,71778.7,11.7365
480.627,71778.7,11.7365
483.169,71778.7,11.735
485.712,71778.7,11.735
488.254,71778.7,11.735
490.797,71778.7,11.735
493.339,71778.7,11.735
495.881,71778.7,11.735
498.424,71778.7,11.7328
500.966,71778.7,11.7328
503.508,71778.7,11.7328
506.051,71778.7,11.7328
508.593,71778.7,11.7328
511.136,71778.7,11.7328
513.678,71778.7,11.7297
516.22,71778.7,11.7297
518.763,71778.7,11.7297
521.305,71778.7,11.7297
523.847,71778.7,11.7297
526.39,71778.7,11.7297
528.932,71778.7,11.725
531.475,71778.7,11.725
534.017,71778.7,11.725
536.559,71778.7,11.725
539.102,71778.7,11.725
541.644,71778.7,11.725
544.186,71778.7,11.7172
546.729,71778.7,11.7172
549.271,71778.7,11.7172
551.814,71778.7,11.7172
554.356,71778.7,11.7172
556.898,71778.7,11.7172
559.441,71778.7,11.7011
561.983,71778.7,11.7011
564.525,71778.7,11.7011
567.068,71778.7,11.7011
569.61,71778.7,11.7011
572.153,71778.7,11.7011
574.695,71778.7,11.6433
577.237,71778.7,11.6433
579.78,71778.7,11.6433
582.322,71778.7,11.6433
584.864,71778.7,11.6433
587.407,71778.7,11.6433
589.949,71778.7,11.3658
592.492,71778.7,11.3658
595.034,71778.7,11.3658
597.576,71778.7,11.0836
600.119,71778.7,11.0836
602.661,71778.7,11.0836
605.203,71778.7,10.6332
607.746,71778.7,10.4518
610.288,71778.7,10.4479
612.831,71778.7,10.4402
615.373,71778.7,10.4402
617.915,71778.7,9.63017
620.458,71778.7,9.37795
623.0,71778.7,8.83311
625.542,71778.7,7.61227
628.085,71778.7,7.61227
630.627,71778.7,7.61227
633.169,71778.7,7.61227
635.712,71778.7,7.61227
638.254,71778.7,7.61227
640.797,71778.7,7.61227
643.339,71778.7,7.4063
645.881,71778.7,7.4063
648.424,71778.7,7.33771
650.966,71778.7,4.29638
653.508,71778.7,4.29638
656.051,71778.7,4.29638
658.593,71778.7,4.17452
661.136,71778.7,4.15292
663.678,71778.7,4.15289
666.22,71778.7,4.15289
668.763,71778.7,4.15289
671.305,71778.7,4.15282
673.847,71778.7,4.15282
676.39,71778.7,4.15282
678.932,71778.7,4.15282
681.475,71778.7,4.15261
684.017,71778.7,4.15261
686.559,71778.7,4.15261
689.102,71778.7,4.15261
691.644,71778.7,4.15261
694.186,71778.7,4.15261
696.729,71778.7,4.15237
699.271,71778.7,4.15237
701.814,71778.7,4.15237
704.356,71778.7,4.15237
706.898,71778.7,4.15237
709.441,71778.7,4.15208
711.983,71778.7,4.15208
714.525,71778.7,4.15208
717.068,71778.7,4.15208
719.61,71778.7,4.15208
722.153,71778.7,4.15208
724.695,71778.7,4.15175
727.237,71778.7,4.15175
729.78,71778.7,4.15175
732.322,71778.7,4.15175
734.864,71778.7,4.15175
737.407,71778.7,4.15175
739.949,71778.7,4.15135
742.492,71778.7,4.15135
745.034,71778.7,4.15135
747.576,71778.7,4.1512
750.119,71778.7,4.1512
752.661,71778.7,4.14766
755.203,71778.7,4.11962
757.746,71778.7,4.11484
760.288,71778.7,4.11484
762.831,71778.7,4.11396
765.373,71778.7,4.11396
767.915,71778.7,4.11396
770.458,71778.7,4.1086
773.0,71778.7,4.1086
775.542,71778.7,4.1086
778.085,71778.7,4.1086
780.627,71778.7,4.1086
783.169,71778.7,4.1086
785.712,71778.7,4.10167
788.254,71778.7,4.10167
790.797,71778.7,4.10167
793.339,71778.7,4.09914
795.881,71778.7,4.09914
798.424,71778.7,4.09804
800.966,71778.7,4.09608
803.508,71778.7,4.09445
806.051,71778.7,4.0899
808.593,71778.7,4.08876
811.136,71778.7,4.08666
813.678,71778.7,4.08066
816.22,71778.7,4.07659
818.763,71778.7,4.07263
821.305,71778.7,4.07446
823.847,71778.7,4.06738
826.39,71778.7,4.05919
828.932,71778.7,4.06522
831.475,71778.7,4.0529
834.017,71778.7,4.04889
836.559,71778.7,4.04596
839.102,71778.7,4.05663
841.644,71778.7,4.04452
844.186,71778.7,4.01333
846.729,71778.7,4.01865
849.271,71778.7,4.00406
851.814,71778.7,4.03197
854.356,71778.7,4.0232
856.898,71778.7,4.016
859.441,71778.7,4.0075
861.983,71778.7,3.99901
864.525,71778.7,3.99051
867.068,71778.7,3.98
869.61,71778.7,3.96162
872.153,71778.7,3.9479
874.695,71778.7,3.9307
877.237,71778.7,3.9135
879.78,71778.7,3.89626
882.322,71778.7,3.87377
884.864,71778.7,3.8317
887.407,71778.7,3.80157
889.949,71778.7,3.76287
892.492,71778.7,3.72414
895.034,71778.7,3.68499
897.576,71778.7,3.63366
900.119,71778.7,3.54514
902.661,71778.7,3.47841
905.203,71778.7,3.39612
907.746,71778.7,3.31369
910.288,71778.7,3.22989
912.831,71778.7,3.12524
915.373,71778.7,2.96136
917.915,71778.7,2.8369
920.458,71778.7,2.68606
923.0,71778.7,2.53475
925.542,71778.7,2.38005
928.085,71778.7,1.68154
930.627,71778.7,1.59603
933.169,71778.7,1.39053
935.712,71778.7,1.18417
938.254,71778.7,1.03522
940.797,71778.7,0.76884
943.339,71778.7,0.460692
945.881,71778.7,0.136807
948.424,71778.7,0.0
950.966,71778.7,0.0
953.508,71778.7,0.0
956.051,71778.7,0.0
958.593,71778.7,0.0
961.136,71778.7,0.0
963.678,71778.7,0.0
966.22,71778.7,0.0
968.763,71778.7,0.0
971.305,71778.7,0.0
973.847,71778.7,0.0
976.39,71778.7,0.0
978.932,71778.7,0.0
981.475,71778.7,0.0
984.017,71778.7,0.0
986.559,71778.7,0.0
989.102,71778.7,0.0
991.644,71778.7,0.0
994.186,71778.7,0.0
996.729,71778.7,0.0
999.271,71778.7,0.0
1001.81,71778.7,0.0
1004.36,71778.7,0.0
1006.9,71778.7,0.0
1009.44,71778.7,0.0
1011.98,71778.7,0.0
1014.53,71778.7,0.0
1017.07,71778.7,0.0
1019.61,71778.7,0.0
1022.15,71778.7,0.0
1024.69,71778.7,0.0
1027.24,71778.7,0.0
1029.78,71778.7,0.0
1032.32,71778.7,0.0
1034.86,71778.7,0.0
1037.41,71778.7,0.0
1039.95,71778.7,0.0
1042.49,71778.7,0.0
1045.03,71778.7,0.0
1047.58,71778.7,0.0
1050.12,71778.7,0.0
1052.66,71778.7,0.0
1055.2,71778.7,0.0
1057.75,71778.7,0.0
1060.29,71778.7,0.0
1062.83,71778.7,0.0
1065.37,71778.7,0.0
1067.92,71778.7,0.0
1070.46,71778.7,0.0
1073.0,71778.7,0.0
1075.54,71778.7,0.0
1078.08,71778.7,0.0
1080.63,71778.7,0.0
1083.17,71778.7,0.0
1085.71,71778.7,0.0
1088.25,71778.7,0.0
1090.8,71778.7,0.0
1093.34,71778.7,0.0
1095.88,71778.7,0.0
1098.42,71778.7,0.0
1100.97,71778.7,0.0
1103.51,71778.7,0.0
1106.05,71778.7,0.0
1108.59,71778.7,0.0
1111.14,71778.7,0.0
1113.68,71778.7,0.0
1116.22,71778.7,0.0
1118.76,71778.7,0.0
1121.31,71778.7,0.0
1123.85,71778.7,0.0
1126.39,71778.7,0.0
1128.93,71778.7,0.0
1131.47,71778.7,0.0
1134.02,71778.7,0.0
1136.56,71778.7,0.0
1139.1,71778.7,0.0
1141.64,71778.7,0.0
1144.19,71778.7,0.0
1146.73,71778.7,0.0
1149.27,71778.7,0.0
1151.81,71778.7,0.0
1154.36,71778.7,0.0
1156.9,71778.7,0.0
1159.44,71778.7,0.0
1161.98,71778.7,0.0
1164.53,71778.7,0.0
1167.07,71778.7,0.0
1169.61,71778.7,0.0
1172.15,71778.7,0.0
1174.69,71778.7,0.0
1177.24,71778.7,0.0
1179.78,71778.7,0.0
1182.32,71778.7,0.0
1184.86,71778.7,0.0
1187.41,71778.7,0.0
1189.95,71778.7,0.0
1192.49,71778.7,0.0
1195.03,71778.7,0.0
1197.58,71778.7,0.0
1200.12,71778.7,0.0
1202.66,71778.7,0.0
1205.2,71778.7,0.0
1207.75,71778.7,0.0
1210.29,71778.7,0.0
1212.83,71778.7,0.0
1215.37,71778.7,0.0
1217.92,71778.7,0.0
1220.46,71778.7,0.0
1223.0,71778.7,0.0
1225.54,71778.7,0.0
1228.08,71778.7,0.0
1230.63,71778.7,0.0
1233.17,71778.7,0.0
1235.71,71778.7,0.0
1238.25,71778.7,0.0
1240.8,71778.7,0.0
1243.34,71778.7,0.0
1245.88,71778.7,0.0
1248.42,71778.7,0.0
1250.97,71778.7,0.0
1253.51,71778.7,0.0
1256.05,71778.7,0.0
1258.59,71778.7,0.0
1261.14,71778.7,0.0
1263.68,71778.7,0.0
1266.22,71778.7,0.0
1268.76,71778.7,0.0
1271.31,71778.7,0.0
1273.85,71778.7,0.0
1276.39,71778.7,0.0
1278.93,71778.7,0.0
1281.47,71778.7,0.0
1284.02,71778.7,0.0
1286.56,71778.7,0.0
1289.1,71778.7,0.0
1291.64,71778.7,0.0
1294.19,71778.7,0.0
1296.73,71778.7,0.0
1299.27,71778.7,0.0
1301.81,71778.7,0.0
1304.36,71778.7,0.0
1306.9,71778.7,0.0
1309.44,71778.7,0.0
1311.98,71778.7,0.0
1314.53,71778.7,0.0
1317.07,71778.7,0.0
1319.61,71778.7,0.0
1322.15,71778.7,0.0
1324.69,71778.7,0.0
1327.24,71778.7,0.0
1329.78,71778.7,0.0
1332.32,71778.7,0.0
1334.86,71778.7,0.0
1337.41,71778.7,0.0
1339.95,71778.7,0.0
1342.49,71778.7,0.0
1345.03,71778.7,0.0
1347.58,71778.7,0.0
1350.12,71778.7,0.0
1352.66,71778.7,0.0
1355.2,71778.7,0.0
1357.75,71778.7,0.0
1360.29,71778.7,0.0
1362.83,71778.7,0.0
1365.37,71778.7,0.0
1367.92,71778.7,0.0
1370.46,71778.7,0.0
1373.0,71778.7,0.0
1375.54,71778.7,0.0
1378.08,71778.7,0.0
1380.63,71778.7,0.0
1383.17,71778.7,0.0
1385.71,71778.7,0.0
1388.25,71778.7,0.0
1390.8,71778.7,0.0
1393.34,71778.7,0.0
1395.88,71778.7,0.0
1398.42,71778.7,0.0
1400.97,71778.7,0.0
1403.51,71778.7,0.0
1406.05,71778.7,0.0
1408.59,71778.7,0.0
1411.14,71778.7,0.0
1413.68,71778.7,0.0
1416.22,71778.7,0.0
1418.76,71778.7,0.0
1421.31,71778.7,0.0
1423.85,71778.7,0.0
1426.39,71778.7,0.0
1428.93,71778.7,0.0
1431.47,71778.7,0.0
1434.02,71778.7,0.0
1436.56,71778.7,0.0
1439.1,71778.7,0.0
1441.64,71778.7,0.0
1444.19,71778.7,0.0
1446.73,71778.7,0.0
1449.27,71778.7,0.0
1451.81,71778.7,0.0345234
1454.36,71778.7,0.0350152
1456.9,71778.7,0.0354296
1459.44,71778.7,0.0359102
1461.98,71778.7,0.0363863
1464.53,71778.7,0.0367661
1467.07,71778.7,0.0374498
1469.61,71778.7,0.0379259
1472.15,71778.7,0.0382086
1474.69,71778.7,0.0388892
1477.24,71778.7,0.0393658
1479.78,71778.7,0.0398377
1482.32,71778.7,0.0403129
1484.86,71778.7,0.0407883
1487.41,71778.7,0.0412625
1489.95,71778.7,0.0417351
1492.49,71778.7,0.0422033
1495.03,71778.7,0.0426696
1497.58,71778.7,0.0431401
1500.12,71778.7,0.0436078
1502.66,71778.7,0.0440677
1505.2,71778.7,0.0444411
1507.75,71778.7,0.0449997
1510.29,71778.7,0.0454623
1512.83,71778.7,0.0459159
1515.37,71778.7,0.0463757
1517.92,71778.7,0.0468334
1520.46,71778.7,0.0472897
1523.0,71778.7,0.0477453
1525.54,71778.7,0.0481982
1528.08,71778.7,0.0486484
1530.63,71778.7,0.0490992
1533.17,71778.7,0.0493068
1535.71,71778.7,0.0
1538.25,71778.7,0.0
1540.8,71778.7,0.0
1543.34,71778.7,0.0
1545.88,71778.7,0.0
1548.42,71778.7,0.0
1550.97,71778.7,0.0
1553.51,71778.7,0.0
1556.05,71778.7,0.0
1558.59,71778.7,0.0
1561.14,71778.7,0.0
1563.68,71778.7,0.0
1566.22,71778.7,0.0
1568.76,71778.7,0.0
1571.31,71778.7,0.0
1573.85,71778.7,0.0
1576.39,71778.7,0.0
1578.93,71778.7,0.0
1581.47,71778.7,0.0
1584.02,71778.7,0.0
1586.56,71778.7,0.0
1589.1,71778.7,0.0
1591.64,71778.7,0.0
1594.19,71778.7,0.0
1596.73,71778.7,0.0
1599.27,71778.7,0.0
1601.81,71778.7,0.0
1604.36,71778.7,0.0
1606.9,71778.7,0.0
1609.44,71778.7,0.0
1611.98,71778.7,0.0
1614.53,71778.7,0.0
1617.07,71778.7,0.0
1619.61,71778.7,0.0
1622.15,71778.7,0.0
1624.69,71778.7,0.0
1627.24,71778.7,0.0
1629.78,71778.7,0.0
1632.32,71778.7,0.0
1634.86,71778.7,0.0
1637.41,71778.7,0.0
1639.95,71778.7,0.0
1642.49,71778.7,0.0
1645.03,71778.7,0.0
1647.58,71778.7,0.0
1650.12,71778.7,0.0
1652.66,71778.7,0.0
1655.2,71778.7,0.0
1657.75,71778.7,0.0
1660.29,71778.7,0.0
1662.83,71778.7,0.0
1665.37,71778.7,0.0
1667.92,71778.7,0.0
1670.46,71778.7,0.0
1673.0,71778.7,0.0
473.0,71826.0,11.7365
475.542,71826.0,11.7365
478.085,71826.0,11.7365
480.627,71826.0,11.7365
483.169,71826.0,11.735
485.712,71826.0,11.735
488.254,71826.0,11.735
490.797,71826.0,11.735
493.339,71826.0,11.735
495.881,71826.0,11.735
498.424,71826.0,11.7328
500.966,71826.0,11.7328
503.508,71826.0,11.7328
506.051,71826.0,11.7328
508.593,71826.0,11.7328
511.136,71826.0,11.7328
513.678,71826.0,11.7297
516.22,71826.0,11.7297
518.763,71826.0,11.7297
521.305,71826.0,11.7297
523.847,71826.0,11.7297
526.39,71826.0,11.7297
528.932,71826.0,11.725
531.475,71826.0,11.725
534.017,71826.0,11.725
536.559,71826.0,11.725
539.102,71826.0,11.725
541.644,71826.0,11.725
544.186,71826.0,11.7172
546.729,71826.0,11.7172
549.271,71826.0,11.7172
551.814,71826.0,11.7172
554.356,71826.0,11.7172
556.898,71826.0,11.7172
559.441,71826.0,11.7011
561.983,71826.0,11.7011
564.525,71826.0,11.7011
567.068,71826.0,11.7011
569.61,71826.0,11.7011
572.153,71826.0,11.7011
574.695,71826.0,11.6433
577.237,71826.0,11.6433
579.78,71826.0,11.6433
582.322,71826.0,11.6433
584.864,71826.0,11.6433
587.407,71826.0,11.6433
589.949,71826.0,11.3658
592.492,71826.0,11.3658
595.034,71826.0,11.3658
597.576,71826.0,11.0836
600.119,71826.0,11.0836
602.661,71826.0,11.0836
605.203,71826.0,10.6332
607.746,71826.0,10.4497
610.288,71826.0,10.4402
612.831,71826.0,10.4402
615.373,71826.0,9.67261
617.915,71826.0,9.43478
620.458,71826.0,9.02263
623.0,71826.0,8.31429
625.542,71826.0,7.61227
628.085,71826.0,7.61227
630.627,71826.0,7.61227
633.169,71826.0,7.61227
635.712,71826.0,7.61227
638.254,71826.0,7.61227
640.797,71826.0,7.61227
643.339,71826.0,7.4063
645.881,71826.0,7.4063
648.424,71826.0,7.4063
650.966,71826.0,4.29638
653.508,71826.0,4.29638
656.051,71826.0,4.29638
658.593,71826.0,4.17452
661.136,71826.0,4.15293
663.678,71826.0,4.15289
666.22,71826.0,4.15289
668.763,71826.0,4.15289
671.305,71826.0,4.15282
673.847,71826.0,4.15282
676.39,71826.0,4.15282
678.932,71826.0,4.15282
681.475,71826.0,4.15261
684.017,71826.0,4.15261
686.559,71826.0,4.15261
689.102,71826.0,4.15261
691.644,71826.0,4.15261
694.186,71826.0,4.15261
696.729,71826.0,4.15237
699.271,71826.0,4.15237
701.814,71826.0,4.15237
704.356,71826.0,4.15237
706.898,71826.0,4.15237
709.441,71826.0,4.15208
711.983,71826.0,4.15208
714.525,71826.0,4.15208
717.068,71826.0,4.15208
719.61,71826.0,4.15208
722.153,71826.0,4.15208
724.695,71826.0,4.15175
727.237,71826.0,4.15175
729.78,71826.0,4.15175
732.322,71826.0,4.15175
734.864,71826.0,4.15175
737.407,71826.0,4.15175
739.949,71826.0,4.15135
742.492,71826.0,4.15135
745.034,71826.0,4.15135
747.576,71826.0,4.1512
750.119,71826.0,4.1512
752.661,71826.0,4.15116
755.203,71826.0,4.12333
757.746,71826.0,4.11484
760.288,71826.0,4.11484
762.831,71826.0,4.11396
765.373,71826.0,4.11396
767.915,71826.0,4.11396
770.458,71826.0,4.1086
773.0,71826.0,4.1086
775.542,71826.0,4.1086
778.085,71826.0,4.1086
780.627,71826.0,4.1086
783.169,71826.0,4.1086
785.712,71826.0,4.10167
788.254,71826.0,4.10167
790.797,71826.0,4.10167
793.339,71826.0,4.09914
795.881,71826.0,4.09914
798.424,71826.0,4.09835
800.966,71826.0,4.0962
803.508,71826.0,4.09457
806.051,71826.0,4.08998
808.593,71826.0,4.08885
811.136,71826.0,4.0819
813.678,71826.0,4.07882
816.22,71826.0,4.07672
818.763,71826.0,4.07264
821.305,71826.0,4.07493
823.847,71826.0,4.06747
826.39,71826.0,4.05146
828.932,71826.0,4.04891
831.475,71826.0,4.05364
834.017,71826.0,4.04949
836.559,71826.0,4.04657
839.102,71826.0,4.05621
841.644,71826.0,4.01916
844.186,71826.0,4.01453
846.729,71826.0,4.00989
849.271,71826.0,4.00526
851.814,71826.0,4.03256
854.356,71826.0,4.02379
856.898,71826.0,4.01658
859.441,71826.0,4.00809
861.983,71826.0,3.99959
864.525,71826.0,3.99109
867.068,71826.0,3.98116
869.61,71826.0,3.96278
872.153,71826.0,3.94906
874.695,71826.0,3.93187
877.237,71826.0,3.91466
879.78,71826.0,3.89746
882.322,71826.0,3.87643
884.864,71826.0,3.83436
887.407,71826.0,3.80423
889.949,71826.0,3.76553
892.492,71826.0,3.7268
895.034,71826.0,3.68804
897.576,71826.0,3.63987
900.119,71826.0,3.55136
902.661,71826.0,3.48464
905.203,71826.0,3.40236
907.746,71826.0,3.31994
910.288,71826.0,3.23738
912.831,71826.0,3.1377
915.373,71826.0,2.97387
917.915,71826.0,2.84944
920.458,71826.0,2.69864
923.0,71826.0,2.54737
925.542,71826.0,1.75341
928.085,71826.0,1.68817
930.627,71826.0,1.71936
933.169,71826.0,1.40678
935.712,71826.0,1.20048
938.254,71826.0,1.05643
940.797,71826.0,0.924042
943.339,71826.0,0.486907
945.881,71826.0,0.187622
948.424,71826.0,0.0
950.966,71826.0,0.0
953.508,71826.0,0.0
956.051,71826.0,0.0
958.593,71826.0,0.0
961.136,71826.0,0.0
963.678,71826.0,0.0
966.22,71826.0,0.0
968.763,71826.0,0.0
971.305,71826.0,0.0
973.847,71826.0,0.0
976.39,71826.0,0.0
978.932,71826.0,0.0
981.475,71826.0,0.0
984.017,71826.0,0.0
986.559,71826.0,0.0
989.102,71826.0,0.0
991.644,71826.0,0.0
994.186,71826.0,0.0
996.729,71826.0,0.0
999.271,71826.0,0.0
1001.81,71826.0,0.0
1004.36,71826.0,0.0
1006.9,71826.0,0.0
1009.44,71826.0,0.0
1011.98,71826.0,0.0
1014.53,71826.0,0.0
1017.07,71826.0,0.0
1019.61,71826.0,0.0
1022.15,71826.0,0.0
1024.69,71826.0,0.0
1027.24,71826.0,0.0
1029.78,71826.0,0.0
1032.32,71826.0,0.0
1034.86,71826.0,0.0
1037.41,71826.0,0.0
1039.95,71826.0,0.0
1042.49,71826.0,0.0
1045.03,71826.0,0.0
1047.58,71826.0,0.0
1050.12,71826.0,0.0
1052.66,71826.0,0.0
1055.2,71826.0,0.0
1057.75,71826.0,0.0
1060.29,71826.0,0.0
1062.83,71826.0,0.0
1065.37,71826.0,0.0
1067.92,71826.0,0.0
1070.46,71826.0,0.0
1073.0,71826.0,0.0
1075.54,71826.0,0.0
1078.08,71826.0,0.0
1080.63,71826.0,0.0
1083.17,71826.0,0.0
1085.71,71826.0,0.0
1088.25,71826.0,0.0
1090.8,71826.0,0.0
1093.34,71826.0,0.0
1095.88,71826.0,0.0
1098.42,71826.0,0.0
1100.97,71826.0,0.0
1103.51,71826.0,0.0
1106.05,71826.0,0.0
1108.59,71826.0,0.0
1111.14,71826.0,0.0
1113.68,71826.0,0.0
1116.22,71826.0,0.0
1118.76,71826.0,0.0
1121.31,71826.0,0.0
1123.85,71826.0,0.0
1126.39,71826.0,0.0
1128.93,71826.0,0.0
1131.47,71826.0,0.0
1134.02,71826.0,0.0
1136.56,71826.0,0.0
1139.1,71826.0,0.0
1141.64,71826.0,0.0
1144.19,71826.0,0.0
1146.73,71826.0,0.0
1149.27,71826.0,0.0
1151.81,71826.0,0.0
1154.36,71826.0,0.0
1156.9,71826.0,0.0
1159.44,71826.0,0.0
1161.98,71826.0,0.0
1164.53,71826.0,0.0
1167.07,71826.0,0.0
1169.61,71826.0,0.0
1172.15,71826.0,0.0
1174.69,71826.0,0.0
1177.24,71826.0,0.0
1179.78,71826.0,0.0
1182.32,71826.0,0.0
1184.86,71826.0,0.0
1187.41,71826.0,0.0
1189.95,71826.0,0.0
1192.49,71826.0,0.0
1195.03,71826.0,0.0
1197.58,71826.0,0.0
1200.12,71826.0,0.0
1202.66,71826.0,0.0
1205.2,71826.0,0.0
1207.75,71826.0,0.0
1210.29,71826.0,0.0
1212.83,71826.0,0.0
1215.37,71826.0,0.0
1217.92,71826.0,0.0
1220.46,71826.0,0.0
1223.0,71826.0,0.0
1225.54,71826.0,0.0
1228.08,71826.0,0.0
1230.63,71826.0,0.0
1233.17,71826.0,0.0
1235.71,71826.0,0.0
1238.25,71826.0,0.0
1240.8,71826.0,0.0
1243.34,71826.0,0.0
1245.88,71826.0,0.0
1248.42,71826.0,0.0
1250.97,71826.0,0.0
1253.51,71826.0,0.0
1256.05,71826.0,0.0
1258.59,71826.0,0.0
1261.14,71826.0,0.0
1263.68,71826.0,0.0
1266.22,71826.0,0.0
1268.76,71826.0,0.0
1271.31,71826.0,0.0
1273.85,71826.0,0.0
1276.39,71826.0,0.0
1278.93,71826.0,0.0
1281.47,71826.0,0.0
1284.02,71826.0,0.0
1286.56,71826.0,0.0
1289.1,71826.0,0.0
1291.64,71826.0,0.0
1294.19,71826.0,0.0
1296.73,71826.0,0.0
1299.27,71826.0,0.0
1301.81,71826.0,0.0
1304.36,71826.0,0.0
1306.9,71826.0,0.0
1309.44,71826.0,0.0
1311.98,71826.0,0.0
1314.53,71826.0,0.0
1317.07,71826.0,0.0
1319.61,71826.0,0.0
1322.15,71826.0,0.0
1324.69,71826.0,0.0
1327.24,71826.0,0.0
1329.78,71826.0,0.0
1332.32,71826.0,0.0
1334.86,71826.0,0.0
1337.41,71826.0,0.0
1339.95,71826.0,0.0
1342.49,71826.0,0.0
1345.03,71826.0,0.0
1347.58,71826.0,0.0
1350.12,71826.0,0.0
1352.66,71826.0,0.0
1355.2,71826.0,0.0
1357.75,71826.0,0.0
1360.29,71826.0,0.0
1362.83,71826.0,0.0
1365.37,71826.0,0.0
1367.92,71826.0,0.0
1370.46,71826.0,0.0
1373.0,71826.0,0.0
1375.54,71826.0,0.0
1378.08,71826.0,0.0
1380.63,71826.0,0.0
1383.17,71826.0,0.0
1385.71,71826.0,0.0
1388.25,71826.0,0.0
1390.8,71826.0,0.0
1393.34,71826.0,0.0
1395.88,71826.0,0.0
1398.42,71826.0,0.0
1400.97,71826.0,0.0
1403.51,71826.0,0.0
1406.05,71826.0,0.0
1408.59,71826.0,0.0
1411.14,71826.0,0.0
1413.68,71826.0,0.0
1416.22,71826.0,0.0
1418.76,71826.0,0.0
1421.31,71826.0,0.0
1423.85,71826.0,0.0
1426.39,71826.0,0.0
1428.93,71826.0,0.0
1431.47,71826.0,0.0
1434.02,71826.0,0.0
1436.56,71826.0,0.0
1439.1,71826.0,0.0325312
1441.64,71826.0,0.0328985
1444.19,71826.0,0.0332755
1446.73,71826.0,0.0340161
1449.27,71826.0,0.034233
1451.81,71826.0,0.0347275
1454.36,71826.0,0.0352201
1456.9,71826.0,0.035599
1459.44,71826.0,0.0360885
1461.98,71826.0,0.0365856
1464.53,71826.0,0.0367661
1467.07,71826.0,0.0376523
1469.61,71826.0,0.0381346
1472.15,71826.0,0.0386134
1474.69,71826.0,0.039094
1477.24,71826.0,0.0395707
1479.78,71826.0,0.0400412
1482.32,71826.0,0.0405179
1484.86,71826.0,0.0409899
1487.41,71826.0,0.0414665
1489.95,71826.0,0.0419387
1492.49,71826.0,0.0424078
1495.03,71826.0,0.0428741
1497.58,71826.0,0.0433415
1500.12,71826.0,0.0438069
1502.66,71826.0,0.0442725
1505.2,71826.0,0.0447449
1507.75,71826.0,0.0452025
1510.29,71826.0,0.0456654
1512.83,71826.0,0.046123
1515.37,71826.0,0.0465797
1517.92,71826.0,0.0470374
1520.46,71826.0,0.0474937
1523.0,71826.0,0.0479481
1525.54,71826.0,0.0484008
1528.08,71826.0,0.0
1530.63,71826.0,0.0
1533.17,71826.0,0.0
1535.71,71826.0,0.0
1538.25,71826.0,0.0
1540.8,71826.0,0.0
1543.34,71826.0,0.0
1545.88,71826.0,0.0
1548.42,71826.0,0.0
1550.97,71826.0,0.0
1553.51,71826.0,0.0
1556.05,71826.0,0.0
1558.59,71826.0,0.0
1561.14,71826.0,0.0
1563.68,71826.0,0.0
1566.22,71826.0,0.0
1568.76,71826.0,0.0
1571.31,71826.0,0.0
1573.85,71826.0,0.0
1576.39,71826.0,0.0
